BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,383141;1;2;2;blue
1;2;3,566402;1;3;3;blue
1;3;3,766506;0;1;2;blue
1;4;3,816502;0;4;1;blue
1;5;4,650043;1;3;3;blue
1;6;5,116528;1;1;1;blue
1;7;5,316608;1;2;2;blue
1;8;5,516636;1;4;4;blue
2;9;3,449829;1;2;2;blue
2;10;3,633347;1;3;3;blue
2;11;3,85022;1;1;1;blue
2;12;4,033104;1;4;4;blue
2;13;4,183151;1;3;3;blue
2;14;4,399879;1;1;1;blue
2;15;4,583191;1;2;2;blue
2;16;4,733177;1;4;4;blue
3;17;3,767235;1;3;3;green
3;18;4,049988;1;4;4;green
3;19;4,450043;0;2;3;green
3;20;4,73349;0;1;2;green
3;21;7,083771;0;3;2;green
3;22;7,916786;1;2;2;green
3;23;8,450142;1;4;4;green
3;24;9,066689;1;1;1;green
4;25;3,366692;1;3;3;green
4;26;3,550011;1;4;4;green
4;27;4,250313;0;2;3;green
4;28;5,000206;1;1;1;green
4;29;5,783478;1;3;3;green
4;30;6,516579;1;2;2;green
4;31;6,833076;1;4;4;green
4;32;7,099731;1;1;1;green
5;33;3,850899;1;2;2;yellow
5;34;4,08358;1;1;1;yellow
5;35;4,316872;1;4;4;yellow
5;36;4,716843;1;1;1;yellow
5;37;5,066803;1;3;3;yellow
5;38;5,350212;1;2;2;yellow
5;39;5,733444;1;4;4;yellow
5;40;6,000206;1;3;3;yellow
6;41;3,349983;1;2;2;blue
6;42;3,549866;1;3;3;blue
6;43;3,749893;1;1;1;blue
6;44;3,916649;1;4;4;blue
6;45;4,067329;1;3;3;blue
6;46;4,250031;1;1;1;blue
6;47;4,449898;1;2;2;blue
6;48;4,633217;1;4;4;blue
7;49;3,266617;1;2;2;blue
7;50;3,450157;1;3;3;blue
7;51;3,633202;1;1;1;blue
7;52;3,78331;1;4;4;blue
7;53;3,933319;1;3;3;blue
7;54;4,100082;1;1;1;blue
7;55;4,266792;1;2;2;blue
7;56;4,416649;1;4;4;blue
8;57;3,266731;1;2;2;blue
8;58;3,450058;1;3;3;blue
8;59;3,633324;1;1;1;blue
8;60;3,783386;1;4;4;blue
8;61;3,933449;1;3;3;blue
8;62;4,099953;1;1;1;blue
8;63;4,250145;1;2;2;blue
8;64;4,383667;1;4;4;blue
9;65;3,349602;1;2;2;blue
9;66;3,533279;1;3;3;blue
9;67;3,733017;1;1;1;blue
9;68;3,89978;1;4;4;blue
9;69;4,033028;1;3;3;blue
9;70;4,216255;1;1;1;blue
9;71;4,349731;1;2;2;blue
9;72;4,516182;1;4;4;blue
10;73;3,733742;1;2;2;yellow
10;74;3,916771;1;3;3;yellow
10;75;4,083458;1;1;1;yellow
10;76;4,217148;1;4;4;yellow
10;77;4,350098;1;3;3;yellow
10;78;4,550148;1;1;1;yellow
10;79;4,700272;1;2;2;yellow
10;80;4,800285;1;4;4;yellow
11;81;3,466827;1;2;2;blue
11;82;3,666489;1;3;3;blue
11;83;3,850082;1;1;1;blue
11;84;3,999718;1;4;4;blue
11;85;4,133926;1;3;3;blue
11;86;4,316612;1;1;1;blue
11;87;4,54985;1;2;2;blue
11;88;4,600227;1;4;4;blue
12;89;3,399406;1;2;2;blue
12;90;3,582954;1;3;3;blue
12;91;3,783524;1;1;1;blue
12;92;3,933075;1;4;4;blue
12;93;4,066338;1;3;3;blue
12;94;4,266426;1;1;1;blue
12;95;4,449577;1;2;2;blue
12;96;4,932938;1;4;4;blue
13;97;3,31665;1;3;3;green
13;98;3,499908;1;4;4;green
13;99;3,666611;1;2;2;green
13;100;3,949799;1;1;1;green
13;101;4,216721;1;3;3;green
13;102;4,40007;1;2;2;green
13;103;4,583359;1;4;4;green
13;104;4,716629;1;1;1;green
14;105;3,266647;1;3;3;green
14;106;3,416718;1;4;4;green
14;107;3,599945;1;2;2;green
14;108;3,883514;1;1;1;green
14;109;4,183701;1;3;3;green
14;110;4,366745;1;2;2;green
14;111;4,550034;1;4;4;green
14;112;4,666458;1;1;1;green
15;113;3,466812;1;2;2;blue
15;114;3,666992;1;3;3;blue
15;115;3,916702;1;1;1;blue
15;116;4,11676;1;4;4;blue
15;117;4,267166;1;3;3;blue
15;118;4,483505;1;1;1;blue
15;119;4,683456;1;2;2;blue
15;120;4,816788;1;4;4;blue
16;121;3,383423;1;3;3;green
16;122;3,599915;1;4;4;green
16;123;4,016632;1;2;2;green
16;124;4,333221;1;1;1;green
16;125;4,583527;1;3;3;green
16;126;4,733353;1;2;2;green
16;127;4,899994;1;4;4;green
16;128;5,016663;1;1;1;green
17;129;3,316589;1;2;2;blue
17;130;3,483459;1;3;3;blue
17;131;3,666595;1;1;1;blue
17;132;3,833344;1;4;4;blue
17;133;3,933426;1;3;3;blue
17;134;4,149948;1;1;1;blue
17;135;4,333282;1;2;2;blue
17;136;4,400024;1;4;4;blue
18;137;3,733505;1;2;2;yellow
18;138;3,966797;1;1;1;yellow
18;139;4,266571;1;4;4;yellow
18;140;4,583481;1;1;1;yellow
18;141;4,83313;1;3;3;yellow
18;142;5,100021;1;2;2;yellow
18;143;5,350082;1;4;4;yellow
18;144;5,550049;1;3;3;yellow
19;145;3,716507;1;1;1;yellow
19;146;4,049957;1;3;3;yellow
19;147;4,316467;1;4;4;yellow
19;148;4,700302;1;2;2;yellow
19;149;5,033218;1;4;4;yellow
19;150;5,433502;1;1;1;yellow
19;151;5,766525;1;3;3;yellow
19;152;5,949768;1;2;2;yellow
20;153;3,383545;1;3;3;green
20;154;3,56694;1;4;4;green
20;155;3,716675;1;2;2;green
20;156;3,966827;1;1;1;green
20;157;4,216766;1;3;3;green
20;158;4,383499;1;2;2;green
20;159;4,566956;1;4;4;green
20;160;4,916763;1;1;1;green
21;161;3,816772;1;4;4;yellow
21;162;4,016602;1;3;3;yellow
21;163;4,266571;1;1;1;yellow
21;164;4,516556;1;4;4;yellow
21;165;4,766571;1;3;3;yellow
21;166;5,06691;1;1;1;yellow
21;167;5,383163;0;4;3;yellow
21;168;5,416748;0;2;4;yellow
22;169;3,43335;0;3;4;green
22;170;4,466537;1;4;4;green
22;171;5,083237;1;2;2;green
22;172;5,433258;1;1;1;green
22;173;5,716599;1;3;3;green
22;174;5,866623;1;2;2;green
22;175;6,049927;1;4;4;green
22;176;6,183334;1;1;1;green
23;177;3,300064;1;2;2;blue
23;178;3,483353;1;3;3;blue
23;179;3,683228;1;1;1;blue
23;180;3,83316;1;4;4;blue
23;181;3,966705;1;3;3;blue
23;182;4,183182;1;1;1;blue
23;183;4,366608;1;2;2;blue
23;184;4,516571;1;4;4;blue
24;185;3,283279;1;2;2;blue
24;186;3,483337;1;3;3;blue
24;187;3,666504;1;1;1;blue
24;188;3,833572;1;4;4;blue
24;189;3,966644;1;3;3;blue
24;190;4,166397;1;1;1;blue
24;191;4,349945;1;2;2;blue
24;192;4,4832;1;4;4;blue
25;193;3,300018;1;2;2;blue
25;194;3,483292;1;3;3;blue
25;195;3,666733;1;1;1;blue
25;196;3,816666;1;4;4;blue
25;197;3,966858;1;3;3;blue
25;198;4,149994;1;1;1;blue
25;199;4,350281;1;2;2;blue
25;200;4,500107;1;4;4;blue
26;201;3,416519;1;3;3;green
26;202;3,600021;1;4;4;green
26;203;3,916534;1;2;2;green
26;204;4,149841;1;1;1;green
26;205;4,383148;1;3;3;green
26;206;4,549942;1;2;2;green
26;207;4,733124;1;4;4;green
26;208;4,849854;1;1;1;green
27;209;3,667114;1;1;1;yellow
27;210;3,933136;1;3;3;yellow
27;211;4,199875;1;4;4;yellow
27;212;4,600296;1;2;2;yellow
27;213;5,066711;1;4;4;yellow
27;214;5,600037;1;1;1;yellow
27;215;5,93338;1;3;3;yellow
27;216;6,099991;1;2;2;yellow
28;217;3,733322;1;1;1;yellow
28;218;4,133255;0;2;3;yellow
28;219;5,116669;1;4;4;yellow
28;220;5,683197;1;1;1;yellow
28;221;6,18309;1;3;3;yellow
28;222;6,949875;1;4;4;yellow
28;223;7,333633;1;2;2;yellow
28;224;7,566605;1;3;3;yellow
29;225;3,833328;1;2;2;blue
29;226;4,033493;1;3;3;blue
29;227;4,199997;1;1;1;blue
29;228;4,349915;1;4;4;blue
29;229;4,466492;1;3;3;blue
29;230;4,666855;1;1;1;blue
29;231;4,88353;1;2;2;blue
29;232;4,950104;1;4;4;blue
30;233;3,366516;1;2;2;blue
30;234;3,533432;1;3;3;blue
30;235;3,716461;1;1;1;blue
30;236;3,883347;1;4;4;blue
30;237;3,999893;1;3;3;blue
30;238;4,199997;1;1;1;blue
30;239;4,383301;1;2;2;blue
30;240;4,550018;1;4;4;blue
31;241;3,316544;1;2;2;blue
31;242;3,499893;1;3;3;blue
31;243;3,69989;1;1;1;blue
31;244;3,84996;1;4;4;blue
31;245;3,983368;1;3;3;blue
31;246;4,183197;1;1;1;blue
31;247;4,433411;1;2;2;blue
31;248;4,633301;1;4;4;blue
32;249;3,316559;1;2;2;blue
32;250;3,483368;1;3;3;blue
32;251;3,683243;1;1;1;blue
32;252;3,866379;1;4;4;blue
32;253;3,966583;1;3;3;blue
32;254;4,199738;1;1;1;blue
32;255;4,416397;1;2;2;blue
32;256;4,583344;0;4;2;blue
33;257;3,349884;1;2;2;blue
33;258;3,533279;1;3;3;blue
33;259;3,716476;1;1;1;blue
33;260;3,866592;1;4;4;blue
33;261;4,016602;1;3;3;blue
33;262;4,199753;1;1;1;blue
33;263;4,366501;1;2;2;blue
33;264;4,633514;1;4;4;blue
34;265;3,850418;1;2;2;yellow
34;266;4,449722;0;1;2;yellow
34;267;4,466385;0;4;1;yellow
34;268;5,2332;1;1;1;yellow
34;269;5,616211;1;3;3;yellow
34;270;6,082916;1;2;2;yellow
34;271;6,383194;1;4;4;yellow
34;272;6,649902;1;3;3;yellow
35;273;3,283203;1;3;3;green
35;274;3,449677;1;4;4;green
35;275;3,633057;1;2;2;green
35;276;3,883179;1;1;1;green
35;277;4,149765;1;3;3;green
35;278;4,49968;1;2;2;green
35;279;4,9664;1;4;4;green
35;280;5,266602;1;1;1;green
36;281;3,766296;1;4;4;yellow
36;282;4,049683;1;1;1;yellow
36;283;4,332993;1;3;3;yellow
36;284;4,566147;1;2;2;yellow
36;285;4,799698;1;4;4;yellow
36;286;4,999893;1;3;3;yellow
36;287;5,31636;1;1;1;yellow
36;288;5,533096;1;2;2;yellow
37;289;3,733139;1;4;4;yellow
37;290;3,983505;1;1;1;yellow
37;291;4,249893;1;3;3;yellow
37;292;4,500061;1;2;2;yellow
37;293;4,733521;1;4;4;yellow
37;294;4,966568;1;3;3;yellow
37;295;5,28331;1;1;1;yellow
37;296;5,483368;1;2;2;yellow
38;297;3,766327;1;2;2;yellow
38;298;3,983154;0;4;3;yellow
38;299;4,150024;1;1;1;yellow
38;300;4,299866;0;3;4;yellow
38;301;4,450012;0;4;3;yellow
38;302;4,783447;0;2;1;yellow
38;303;5,583282;1;3;3;yellow
38;304;5,949951;0;1;2;yellow
39;305;3,31665;1;2;2;blue
39;306;3,549835;1;3;3;blue
39;307;3,733246;1;1;1;blue
39;308;3,916595;1;4;4;blue
39;309;4,049927;1;3;3;blue
39;310;4,249969;1;1;1;blue
39;311;4,44989;1;2;2;blue
39;312;4,599915;1;4;4;blue
40;313;3,333344;1;2;2;blue
40;314;3,516602;1;3;3;blue
40;315;3,68399;1;1;1;blue
40;316;3,849976;1;4;4;blue
40;317;3,983459;1;3;3;blue
40;318;4,18335;1;1;1;blue
40;319;4,349976;1;2;2;blue
40;320;4,516693;1;4;4;blue
41;321;3,816589;1;2;2;yellow
41;322;4,366455;1;4;4;yellow
41;323;4,666473;1;1;1;yellow
41;324;4,949768;1;3;3;yellow
41;325;5,199951;0;4;2;yellow
41;326;5,449921;0;2;4;yellow
41;327;6,950073;1;3;3;yellow
41;328;7,150085;1;1;1;yellow
42;329;3,783112;1;4;4;yellow
42;330;3,999786;1;3;3;yellow
42;331;4,216705;1;1;1;yellow
42;332;4,516541;1;4;4;yellow
42;333;4,76651;1;3;3;yellow
42;334;5,116333;1;1;1;yellow
