BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,182549;1;2;2;blue
1;2;5,182487;1;3;3;blue
1;3;6,799408;1;1;1;blue
1;4;7,182457;0;4;1;blue
1;5;7,382782;0;3;1;blue
1;6;10,28266;1;1;1;blue
1;7;12,4827;1;2;2;blue
1;8;13,56577;1;4;4;blue
2;9;4,217255;1;1;1;yellow
2;10;6,599899;1;3;3;yellow
2;11;7,916687;1;4;4;yellow
2;12;8,933304;1;2;2;yellow
2;13;10,23361;1;4;4;yellow
2;14;10,9501;1;1;1;yellow
2;15;12,30075;1;3;3;yellow
2;16;13,36726;1;2;2;yellow
3;17;4,73259;1;3;3;green
3;18;5,599365;1;4;4;green
3;19;7,0327;1;2;2;green
3;20;8,065994;1;1;1;green
3;21;9,016556;1;3;3;green
3;22;10,51608;1;2;2;green
3;23;11,26613;1;4;4;green
3;24;11,81593;1;1;1;green
4;25;4,233337;1;2;2;yellow
4;26;5,216873;1;4;4;yellow
4;27;6,116547;1;1;1;yellow
4;28;7,100632;1;3;3;yellow
4;29;8,233261;0;4;2;yellow
4;30;9,900146;0;2;3;yellow
4;31;10,98341;0;3;4;yellow
4;32;11,50023;1;1;1;yellow
5;33;5,533997;1;3;3;green
5;34;6,382965;1;4;4;green
5;35;7,299728;1;2;2;green
5;36;8,016418;1;1;1;green
5;37;9,31633;1;3;3;green
5;38;10,34959;1;2;2;green
5;39;11,16628;1;4;4;green
5;40;11,8497;1;1;1;green
6;41;4,266449;1;2;2;blue
6;42;5,050201;1;3;3;blue
6;43;6,133087;1;1;1;blue
6;44;6,850021;1;4;4;blue
6;45;7,433472;0;3;4;blue
6;46;7,783035;0;1;3;blue
6;47;9,316483;1;2;2;blue
6;48;9,950043;0;4;1;blue
7;49;4,499695;1;2;2;blue
7;50;5,149826;1;3;3;blue
7;51;5,700729;1;1;1;blue
7;52;6,516602;1;4;4;blue
7;53;7,249832;1;3;3;blue
7;54;8,700577;1;1;1;blue
7;55;9,400635;1;2;2;blue
7;56;10,66656;1;4;4;blue
8;57;5,366547;1;2;2;yellow
8;58;6,16655;1;4;4;yellow
8;59;7,033295;1;1;1;yellow
8;60;7,466553;0;3;1;yellow
8;61;9,366425;1;4;4;yellow
8;62;10,41656;1;2;2;yellow
8;63;11,3165;1;3;3;yellow
8;64;11,75011;1;1;1;yellow
9;65;4,18309;1;1;1;yellow
9;66;4,466507;0;3;1;yellow
9;67;6,600952;1;4;4;yellow
9;68;7,549957;1;2;2;yellow
