BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,733231;1;2;2;blue
1;2;5,450085;1;3;3;blue
1;3;6,516853;1;1;1;blue
1;4;7,14991;1;4;4;blue
1;5;8,249947;1;3;3;blue
1;6;9,183327;1;1;1;blue
1;7;9,650024;1;2;2;blue
1;8;10,43332;1;4;4;blue
2;9;4,483562;1;2;2;yellow
2;10;5,483418;1;4;4;yellow
2;11;6,616787;1;1;1;yellow
2;12;7,73328;1;3;3;yellow
2;13;8,500034;1;4;4;yellow
2;14;9,550037;1;2;2;yellow
2;15;10,18316;1;3;3;yellow
2;16;10,7499;1;1;1;yellow
3;17;4,183273;1;1;1;yellow
3;18;5,500015;1;3;3;yellow
3;19;6,183319;1;4;4;yellow
3;20;7,08345;1;2;2;yellow
3;21;8,183296;1;4;4;yellow
3;22;8,916451;1;1;1;yellow
3;23;9,816422;1;3;3;yellow
3;24;10,33326;1;2;2;yellow
4;25;4,700272;1;4;4;yellow
4;26;5,850159;1;3;3;yellow
4;27;6,533333;1;1;1;yellow
4;28;7,1334;1;4;4;yellow
4;29;7,600121;1;3;3;yellow
4;30;8,250183;1;1;1;yellow
4;31;9,116714;1;4;4;yellow
4;32;9,733322;1;2;2;yellow
5;33;4,266731;1;2;2;blue
5;34;5,300224;1;3;3;blue
5;35;6,266609;1;1;1;blue
5;36;6,866631;1;4;4;blue
5;37;7,600006;1;3;3;blue
5;38;8,250069;1;1;1;blue
5;39;8,88343;1;2;2;blue
5;40;9,549904;1;4;4;blue
6;41;4,499939;1;2;2;yellow
6;42;5,249947;1;1;1;yellow
6;43;6,066757;1;4;4;yellow
6;44;6,866737;1;1;1;yellow
6;45;7,650284;1;3;3;yellow
6;46;8,066765;1;2;2;yellow
6;47;8,700142;1;4;4;yellow
6;48;9,200912;0;3;1;yellow
7;49;5,33268;1;2;2;blue
7;50;6,232391;1;3;3;blue
7;51;8,49913;1;1;1;blue
7;52;9,732193;1;4;4;blue
7;53;10,5658;0;3;2;blue
7;54;12,81583;1;1;1;blue
7;55;14,26556;1;2;2;blue
7;56;15,14901;1;4;4;blue
8;57;4,166687;1;2;2;blue
8;58;4,833237;1;3;3;blue
8;59;6,083496;1;1;1;blue
8;60;6,766678;1;4;4;blue
8;61;7,516632;1;3;3;blue
8;62;8,43335;1;1;1;blue
8;63;9,000015;1;2;2;blue
8;64;9,466492;1;4;4;blue
9;65;5,200104;1;3;3;green
9;66;5,783371;1;4;4;green
9;67;6,45015;1;2;2;green
9;68;7,466858;1;1;1;green
9;69;7,683365;0;3;1;green
9;70;9,983307;0;2;4;green
9;71;13,05011;0;4;1;green
9;72;17,81651;1;1;1;green
10;73;4,516922;1;2;2;blue
10;74;5,000381;1;3;3;blue
10;75;5,616913;1;1;1;blue
10;76;6,233597;1;4;4;blue
10;77;6,916885;1;3;3;blue
10;78;7,617233;1;1;1;blue
10;79;8,200165;1;2;2;blue
10;80;8,800171;1;4;4;blue
11;81;4,199936;1;2;2;blue
11;82;4,76651;1;3;3;blue
11;83;5,733307;1;1;1;blue
11;84;6,366714;1;4;4;blue
11;85;7,149887;1;3;3;blue
11;86;7,749969;1;1;1;blue
11;87;8,266556;1;2;2;blue
11;88;8,81662;1;4;4;blue
12;89;4,833252;1;3;3;green
12;90;5,683853;1;4;4;green
12;91;6,400162;1;2;2;green
12;92;6,999908;1;1;1;green
12;93;7,816559;1;3;3;green
12;94;8,399643;1;2;2;green
12;95;8,966629;1;4;4;green
12;96;9,416794;1;1;1;green
13;97;6,099792;1;2;2;blue
13;98;6,7332;1;3;3;blue
13;99;7,366608;1;1;1;blue
13;100;7,933395;1;4;4;blue
13;101;8,700241;0;3;2;blue
13;102;10,58313;1;1;1;blue
13;103;11,81641;1;2;2;blue
13;104;12,51637;1;4;4;blue
14;105;4,85022;1;2;2;blue
14;106;5,450043;1;3;3;blue
14;107;6,399933;1;1;1;blue
14;108;7,06665;1;4;4;blue
14;109;7,749954;1;3;3;blue
