BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,449917;1;2;2;blue
1;2;4,88398;1;3;3;blue
1;3;5,483585;1;1;1;blue
1;4;5,967342;1;4;4;blue
1;5;6,450989;1;3;3;blue
1;6;6,899704;1;1;1;blue
1;7;7,417217;1;2;2;blue
1;8;7,88311;1;4;4;blue
2;9;4,400547;1;3;3;green
2;10;4,816845;1;4;4;green
2;11;5,367901;1;2;2;green
2;12;5,817612;1;1;1;green
2;13;6,417404;1;3;3;green
2;14;6,867935;1;2;2;green
2;15;7,333687;1;4;4;green
2;16;7,750954;1;1;1;green
3;17;4,182564;1;2;2;blue
3;18;4,649673;1;3;3;blue
3;19;5,082993;1;1;1;blue
3;20;5,51564;1;4;4;blue
3;21;5,999664;1;3;3;blue
3;22;6,632637;1;1;1;blue
3;23;7,133369;1;2;2;blue
3;24;7,683098;1;4;4;blue
4;25;4,250351;1;2;2;blue
4;26;4,700348;1;3;3;blue
4;27;5,166512;1;1;1;blue
4;28;5,633347;1;4;4;blue
4;29;6,133942;1;3;3;blue
4;30;6,566162;1;1;1;blue
4;31;7,099915;1;2;2;blue
4;32;7,516281;1;4;4;blue
5;33;4,182739;1;2;2;blue
5;34;4,599747;1;3;3;blue
5;35;5,083229;1;1;1;blue
5;36;5,566185;1;4;4;blue
5;37;6,066193;1;3;3;blue
5;38;6,550621;1;1;1;blue
5;39;7,016991;1;2;2;blue
5;40;7,550285;1;4;4;blue
6;41;4,49984;1;3;3;green
6;42;4,899727;1;4;4;green
6;43;5,300148;1;2;2;green
6;44;5,69902;1;1;1;green
6;45;6,216736;1;3;3;green
6;46;6,667076;1;2;2;green
6;47;7,116562;1;4;4;green
6;48;7,532532;1;1;1;green
7;49;4,116951;1;3;3;green
7;50;4,516655;1;4;4;green
7;51;4,933189;1;2;2;green
7;52;5,267593;1;1;1;green
7;53;6,134476;1;3;3;green
7;54;6,58371;1;2;2;green
7;55;6,99987;1;4;4;green
7;56;7,366394;1;1;1;green
8;57;4,500038;1;2;2;blue
8;58;4,983505;1;3;3;blue
8;59;5,366959;1;1;1;blue
8;60;5,800812;1;4;4;blue
8;61;6,283348;1;3;3;blue
8;62;6,733818;1;1;1;blue
8;63;7,216866;1;2;2;blue
8;64;7,666443;1;4;4;blue
9;65;4,300743;1;2;2;blue
9;66;4,717308;1;3;3;blue
9;67;5,100433;1;1;1;blue
9;68;5,500168;1;4;4;blue
9;69;5,984848;1;3;3;blue
9;70;6,50135;1;1;1;blue
9;71;6,916908;1;2;2;blue
9;72;7,333771;1;4;4;blue
10;73;4,56794;1;3;3;green
10;74;4,933258;1;4;4;green
10;75;5,350586;1;2;2;green
10;76;5,749657;1;1;1;green
10;77;6,399834;1;3;3;green
10;78;6,833649;1;2;2;green
10;79;7,267334;1;4;4;green
10;80;7,666565;1;1;1;green
11;81;4,301132;1;4;4;yellow
11;82;4,750763;1;1;1;yellow
11;83;5,217529;1;3;3;yellow
11;84;5,683151;1;2;2;yellow
11;85;6,234467;1;4;4;yellow
11;86;6,650101;1;3;3;yellow
11;87;7,133118;1;1;1;yellow
11;88;7,599716;1;2;2;yellow
12;89;4,100449;1;3;3;green
12;90;4,467957;1;4;4;green
12;91;4,834381;1;2;2;green
12;92;5,116852;1;1;1;green
12;93;6,751297;1;3;3;green
12;94;7,117828;1;2;2;green
12;95;7,700821;1;4;4;green
12;96;8,0513;1;1;1;green
13;97;3,965729;1;3;3;green
13;98;4,349731;1;4;4;green
13;99;4,748856;1;2;2;green
13;100;5,165955;1;1;1;green
13;101;5,715775;1;3;3;green
13;102;6,132111;1;2;2;green
13;103;6,532623;1;4;4;green
13;104;7,032074;1;1;1;green
14;105;4,45076;1;2;2;yellow
14;106;4,916611;1;3;3;yellow
14;107;5,433273;1;1;1;yellow
14;108;5,78331;1;4;4;yellow
14;109;6,216904;1;3;3;yellow
14;110;6,701477;1;1;1;yellow
14;111;7,133759;1;2;2;yellow
14;112;7,483673;1;4;4;yellow
15;113;4,266693;1;2;2;blue
15;114;4,66713;1;3;3;blue
15;115;5,117218;1;1;1;blue
15;116;5,600372;1;4;4;blue
15;117;6,050446;1;3;3;blue
15;118;6,599792;1;1;1;blue
15;119;7,033554;1;2;2;blue
15;120;7,433258;1;4;4;blue
16;121;4,016708;1;2;2;blue
16;122;4,416336;1;3;3;blue
16;123;4,850662;1;1;1;blue
16;124;5,333267;1;4;4;blue
16;125;5,766312;1;3;3;blue
16;126;6,233765;1;1;1;blue
16;127;6,717667;1;2;2;blue
16;128;7,266174;1;4;4;blue
17;129;4,250824;1;2;2;yellow
17;130;4,716736;1;1;1;yellow
17;131;5,300385;1;3;3;yellow
17;132;5,733475;1;4;4;yellow
17;133;7,2836;0;2;4;yellow
17;134;9,501114;1;4;4;yellow
17;135;11,00032;1;1;1;yellow
17;136;11,4176;1;2;2;yellow
18;137;4,498978;1;2;2;blue
18;138;4,850082;1;3;3;blue
18;139;5,316086;1;1;1;blue
18;140;5,715759;1;4;4;blue
18;141;6,09993;1;3;3;blue
18;142;6,582535;1;1;1;blue
18;143;7,016266;1;2;2;blue
18;144;7,46608;1;4;4;blue
19;145;4,466339;1;2;2;blue
19;146;4,849884;1;3;3;blue
19;147;5,333862;1;1;1;blue
19;148;5,734268;1;4;4;blue
19;149;6,216248;1;3;3;blue
19;150;6,767288;1;1;1;blue
19;151;7,19957;1;2;2;blue
19;152;7,649521;1;4;4;blue
20;153;4,134644;1;4;4;yellow
20;154;4,567688;1;1;1;yellow
20;155;5,001282;1;3;3;yellow
20;156;5,399902;1;2;2;yellow
20;157;5,900894;1;4;4;yellow
20;158;6,333908;1;3;3;yellow
20;159;7,033524;1;1;1;yellow
20;160;7,400024;1;2;2;yellow
21;161;3,984283;1;3;3;green
21;162;4,383469;1;4;4;green
21;163;4,900024;1;2;2;green
21;164;5,383286;1;1;1;green
21;165;6,416748;1;3;3;green
21;166;7,03392;1;2;2;green
21;167;7,567993;1;4;4;green
21;168;8,000641;1;1;1;green
22;169;4,233597;1;2;2;blue
22;170;4,665848;1;3;3;blue
22;171;5,132919;1;1;1;blue
22;172;5,566254;1;4;4;blue
22;173;6,032745;1;3;3;blue
22;174;6,599579;1;1;1;blue
22;175;7,06601;1;2;2;blue
22;176;7,500427;1;4;4;blue
23;177;4,416016;1;3;3;green
23;178;4,799072;1;4;4;green
23;179;5,432297;1;2;2;green
23;180;5,932449;1;1;1;green
23;181;7,11644;1;3;3;green
23;182;7,56691;1;2;2;green
23;183;8,048996;1;4;4;green
23;184;8,532272;1;1;1;green
24;185;4,099945;1;2;2;blue
24;186;4,500717;1;3;3;blue
24;187;4,916702;1;1;1;blue
24;188;5,333084;1;4;4;blue
24;189;5,766403;1;3;3;blue
24;190;6,200806;1;1;1;blue
24;191;6,650162;1;2;2;blue
24;192;7,166855;1;4;4;blue
25;193;4,633209;1;4;4;yellow
25;194;5,116837;1;1;1;yellow
25;195;5,567566;1;3;3;yellow
25;196;6,06691;1;2;2;yellow
25;197;6,516418;1;4;4;yellow
25;198;6,949707;1;3;3;yellow
25;199;7,383331;1;1;1;yellow
25;200;7,816071;1;2;2;yellow
26;201;4,117432;1;2;2;blue
26;202;4,484177;1;3;3;blue
26;203;4,984726;1;1;1;blue
26;204;5,383316;1;4;4;blue
26;205;5,816986;1;3;3;blue
26;206;6,233627;1;1;1;blue
26;207;6,667923;1;2;2;blue
26;208;7,117065;1;4;4;blue
27;209;4,116486;1;3;3;green
27;210;4,467194;1;4;4;green
27;211;4,866455;1;2;2;green
27;212;5,19989;1;1;1;green
27;213;5,700378;1;3;3;green
27;214;6,149689;1;2;2;green
27;215;6,566406;1;4;4;green
27;216;7,016754;1;1;1;green
28;217;3,934204;1;3;3;green
28;218;4,299622;1;4;4;green
28;219;4,716736;1;2;2;green
28;220;5,132935;1;1;1;green
28;221;5,700012;1;3;3;green
28;222;6,13382;1;2;2;green
28;223;6,634003;1;4;4;green
28;224;7,050385;1;1;1;green
29;225;4,166412;1;3;3;green
29;226;4,5495;1;4;4;green
29;227;4,933838;1;2;2;green
29;228;5,299744;1;1;1;green
29;229;5,849701;1;3;3;green
29;230;6,299805;1;2;2;green
29;231;6,749146;1;4;4;green
29;232;7,182983;1;1;1;green
30;233;3,966187;1;3;3;green
30;234;4,350464;1;4;4;green
30;235;4,767731;1;2;2;green
30;236;5,182739;1;1;1;green
30;237;5,666626;1;3;3;green
30;238;6,133026;1;2;2;green
30;239;6,582458;1;4;4;green
30;240;6,982544;1;1;1;green
31;241;4,28363;1;2;2;blue
31;242;4,716614;1;3;3;blue
31;243;5,516693;1;1;1;blue
31;244;5,95047;1;4;4;blue
31;245;6,367126;1;3;3;blue
31;246;6,800079;1;1;1;blue
31;247;7,250214;1;2;2;blue
31;248;7,750763;1;4;4;blue
32;249;4,11618;1;2;2;blue
32;250;4,482483;1;3;3;blue
32;251;4,899323;1;1;1;blue
32;252;5,382813;1;4;4;blue
32;253;5,85022;1;3;3;blue
32;254;6,332703;1;1;1;blue
32;255;6,816071;1;2;2;blue
32;256;7,232727;1;4;4;blue
33;257;4,91629;1;1;1;yellow
33;258;5,534027;1;3;3;yellow
33;259;5,96698;1;4;4;yellow
33;260;6,534058;1;2;2;yellow
33;261;7,000305;1;4;4;yellow
33;262;7,65094;1;1;1;yellow
33;263;8,133331;1;3;3;yellow
33;264;8,534271;1;2;2;yellow
34;265;4,049347;1;2;2;blue
34;266;4,483459;1;3;3;blue
34;267;4,948944;1;1;1;blue
34;268;5,39975;1;4;4;blue
34;269;5,833557;1;3;3;blue
34;270;6,265869;1;1;1;blue
34;271;6,766174;1;2;2;blue
34;272;7,249664;1;4;4;blue
35;273;4,066223;1;3;3;green
35;274;4,500061;1;4;4;green
35;275;4,916229;1;2;2;green
35;276;5,33316;1;1;1;green
35;277;5,96637;1;3;3;green
35;278;6,449615;1;2;2;green
35;279;6,899475;1;4;4;green
35;280;7,332703;1;1;1;green
36;281;4,151001;1;2;2;blue
36;282;4,550079;1;3;3;blue
36;283;4,967194;1;1;1;blue
36;284;5,350372;1;4;4;blue
36;285;5,733307;1;3;3;blue
36;286;6,183472;1;1;1;blue
36;287;6,583618;1;2;2;blue
36;288;7,016571;1;4;4;blue
37;289;4,116638;1;2;2;blue
37;290;4,483429;1;3;3;blue
37;291;4,884277;1;1;1;blue
37;292;5,216431;1;4;4;blue
37;293;5,5672;1;3;3;blue
37;294;6,083374;1;1;1;blue
37;295;6,467194;1;2;2;blue
37;296;6,933075;1;4;4;blue
38;297;4,116791;1;3;3;green
38;298;4,517181;1;4;4;green
38;299;4,933807;1;2;2;green
38;300;5,350311;1;1;1;green
38;301;5,816772;1;3;3;green
38;302;6,316772;1;2;2;green
38;303;6,751129;1;4;4;green
38;304;7,200256;1;1;1;green
39;305;3,917908;1;3;3;green
39;306;4,317383;1;4;4;green
39;307;4,716675;1;2;2;green
39;308;5,134308;1;1;1;green
39;309;5,717377;1;3;3;green
39;310;6,117554;1;2;2;green
39;311;6,533142;1;4;4;green
39;312;7,000183;1;1;1;green
40;313;4,050598;1;2;2;blue
40;314;4,433472;1;3;3;blue
40;315;4,866638;1;1;1;blue
40;316;5,250153;1;4;4;blue
40;317;5,699677;1;3;3;blue
40;318;6,083374;1;1;1;blue
40;319;6,583588;1;2;2;blue
40;320;6,983246;1;4;4;blue
41;321;3,91629;1;2;2;blue
41;322;4,283508;1;3;3;blue
41;323;4,666473;1;1;1;blue
41;324;5,03421;1;4;4;blue
41;325;5,533081;1;3;3;blue
41;326;5,966553;1;1;1;blue
41;327;6,449677;1;2;2;blue
41;328;6,850159;1;4;4;blue
42;329;4,016235;1;1;1;yellow
42;330;4,516815;1;2;2;yellow
42;331;4,916962;1;4;4;yellow
42;332;5,932983;1;1;1;yellow
42;333;6,733276;1;3;3;yellow
42;334;6,9664;0;4;3;yellow
42;335;8,416199;1;2;2;yellow
42;336;9,883728;1;3;3;yellow
43;337;4,249054;1;2;2;blue
43;338;4,616486;1;3;3;blue
43;339;5,182617;1;1;1;blue
43;340;5,61554;1;4;4;blue
43;341;6,015717;1;3;3;blue
43;342;6,450195;1;1;1;blue
43;343;6,915649;1;2;2;blue
43;344;7,300018;1;4;4;blue
