BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,316235;1;3;3;green
1;2;4,866032;1;4;4;green
1;3;5,483425;1;2;2;green
1;4;5,983658;1;1;1;green
1;5;6,866154;1;3;3;green
1;6;7,582672;1;2;2;green
1;7;8,200031;1;4;4;green
1;8;8,732849;1;1;1;green
2;9;4,016651;1;3;3;green
2;10;4,616329;1;4;4;green
2;11;5,216518;1;2;2;green
2;12;5,783367;1;1;1;green
2;13;6,45052;1;3;3;green
2;14;6,983334;1;2;2;green
2;15;7,600422;1;4;4;green
2;16;8,066456;1;1;1;green
3;17;4,400635;1;2;2;blue
3;18;4,967453;1;3;3;blue
3;19;5,550659;1;1;1;blue
3;20;6,2006;1;4;4;blue
3;21;7,216568;1;3;3;blue
3;22;7,816437;1;1;1;blue
3;23;8,383934;1;2;2;blue
3;24;8,96682;1;4;4;blue
4;25;4,54998;1;4;4;yellow
4;26;5,133179;1;1;1;yellow
4;27;5,69989;1;3;3;yellow
4;28;6,300331;1;2;2;yellow
4;29;6,900085;1;4;4;yellow
4;30;7,566505;1;3;3;yellow
4;31;8,266907;1;1;1;yellow
4;32;8,86731;1;2;2;yellow
5;33;4,082825;1;3;3;green
5;34;4,649376;1;4;4;green
5;35;5,299133;1;2;2;green
5;36;5,83271;1;1;1;green
5;37;6,999184;1;3;3;green
5;38;7,616318;1;2;2;green
5;39;8,216522;1;4;4;green
5;40;8,782516;1;1;1;green
6;41;4,366852;1;2;2;blue
6;42;5,033371;1;3;3;blue
6;43;5,56675;1;1;1;blue
6;44;6,183418;1;4;4;blue
6;45;6,749741;1;3;3;blue
6;46;7,349838;1;1;1;blue
6;47;7,933044;1;2;2;blue
6;48;8,517204;1;4;4;blue
7;49;4,183151;1;2;2;blue
7;50;4,782677;1;3;3;blue
7;51;5,299911;1;1;1;blue
7;52;5,933281;1;4;4;blue
7;53;6,499222;1;3;3;blue
7;54;7,08271;1;1;1;blue
7;55;7,699966;1;2;2;blue
7;56;8,316505;1;4;4;blue
8;57;4,416145;1;2;2;yellow
