BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,750145;1;2;2;blue
1;2;4,099976;1;3;3;blue
1;3;4,416756;1;1;1;blue
1;4;4,683372;1;4;4;blue
1;5;4,933243;1;3;3;blue
1;6;5,216568;1;1;1;blue
1;7;5,450203;1;2;2;blue
1;8;5,633743;1;4;4;blue
2;9;3,832794;1;2;2;yellow
2;10;4,082809;1;4;4;yellow
2;11;4,366165;1;1;1;yellow
2;12;4,933151;1;3;3;yellow
2;13;5,149834;1;4;4;yellow
2;14;5,516068;1;2;2;yellow
2;15;5,816238;1;3;3;yellow
2;16;6,033012;1;1;1;yellow
3;17;3,716515;1;1;1;yellow
3;18;4,166473;1;3;3;yellow
3;19;4,399811;1;4;4;yellow
3;20;4,683075;1;2;2;yellow
3;21;5,066833;1;4;4;yellow
3;22;5,416458;1;1;1;yellow
3;23;5,683182;0;3;2;yellow
3;24;6,316429;1;2;2;yellow
4;25;3,999985;1;4;4;yellow
4;26;4,316612;1;3;3;yellow
4;27;4,66671;1;1;1;yellow
4;28;4,950165;1;4;4;yellow
4;29;5,18351;1;3;3;yellow
4;30;5,53334;1;1;1;yellow
4;31;5,733574;1;4;4;yellow
4;32;5,983582;1;2;2;yellow
5;33;3,666527;1;2;2;blue
5;34;3,850113;1;3;3;blue
5;35;4,116394;1;1;1;blue
5;36;4,316658;1;4;4;blue
5;37;4,51638;1;3;3;blue
5;38;4,816353;1;1;1;blue
5;39;5,083267;1;2;2;blue
5;40;5,249748;1;4;4;blue
6;41;3,816757;1;2;2;yellow
6;42;4,133263;1;1;1;yellow
6;43;4,683319;1;4;4;yellow
6;44;4,999962;1;1;1;yellow
6;45;5,416573;1;3;3;yellow
6;46;5,666496;1;2;2;yellow
6;47;5,900009;1;4;4;yellow
6;48;6,266617;1;3;3;yellow
7;49;3,766602;1;2;2;blue
7;50;3,94986;1;3;3;blue
7;51;4,216675;1;1;1;blue
7;52;4,399811;1;4;4;blue
7;53;4,599945;1;3;3;blue
7;54;4,94989;1;1;1;blue
7;55;5,166489;1;2;2;blue
7;56;5,316727;1;4;4;blue
8;57;3,516602;1;2;2;blue
8;58;3,649841;1;3;3;blue
8;59;3,883514;1;1;1;blue
8;60;4,049927;1;4;4;blue
8;61;4,266495;1;3;3;blue
8;62;4,566681;1;1;1;blue
8;63;4,816681;1;2;2;blue
8;64;4,999832;1;4;4;blue
9;65;3,750305;1;3;3;green
9;66;3,933441;1;4;4;green
9;67;4,216919;1;2;2;green
9;68;4,516846;1;1;1;green
9;69;4,883286;1;3;3;green
9;70;5,100006;1;2;2;green
9;71;5,249985;1;4;4;green
9;72;5,483459;1;1;1;green
10;73;3,666641;1;2;2;blue
10;74;3,866531;1;3;3;blue
10;75;4,100159;1;1;1;blue
10;76;4,316589;1;4;4;blue
10;77;4,549881;1;3;3;blue
10;78;4,883331;1;1;1;blue
10;79;5,116562;1;2;2;blue
10;80;5,283157;1;4;4;blue
11;81;3,500244;1;2;2;blue
11;82;3,700058;1;3;3;blue
11;83;3,933228;1;1;1;blue
11;84;4,133362;1;4;4;blue
11;85;4,383316;1;3;3;blue
11;86;4,634064;1;1;1;blue
11;87;4,883331;1;2;2;blue
11;88;5,06694;1;4;4;blue
12;89;3,667068;1;3;3;green
12;90;3,899841;1;4;4;green
12;91;4,200104;1;2;2;green
12;92;4,49971;1;1;1;green
12;93;4,917053;1;3;3;green
12;94;5,383224;1;2;2;green
12;95;5,649643;1;4;4;green
12;96;5,900085;1;1;1;green
13;97;3,549637;1;2;2;blue
13;98;3,76619;1;3;3;blue
13;99;4,01622;1;1;1;blue
13;100;4,233017;1;4;4;blue
13;101;4,449432;1;3;3;blue
13;102;4,732834;1;1;1;blue
13;103;4,982895;1;2;2;blue
13;104;5,166229;1;4;4;blue
14;105;3,500061;1;2;2;blue
14;106;3,683411;1;3;3;blue
14;107;3,950012;1;1;1;blue
14;108;4,166595;1;4;4;blue
14;109;4,366837;1;3;3;blue
14;110;4,683685;1;1;1;blue
14;111;4,983322;1;2;2;blue
14;112;5,200134;1;4;4;blue
15;113;3,766556;1;3;3;green
15;114;3,983841;1;4;4;green
15;115;4,249832;1;2;2;green
15;116;4,533325;1;1;1;green
15;117;4,949966;1;3;3;green
15;118;5,099854;1;2;2;green
15;119;5,299927;1;4;4;green
15;120;5,549911;1;1;1;green
