BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,866646;1;2;2;blue
1;2;4,116894;1;3;3;blue
1;3;4,349609;1;1;1;blue
1;4;4,599319;1;4;4;blue
1;5;4,866661;1;3;3;blue
1;6;5,032734;1;1;1;blue
1;7;5,216614;1;2;2;blue
1;8;5,366669;1;4;4;blue
2;9;6,882858;1;2;2;yellow
2;10;7,133175;0;4;3;yellow
2;11;7,733101;1;1;1;yellow
2;12;8,149155;0;3;4;yellow
2;13;8,766083;1;4;4;yellow
2;14;8,999409;0;2;3;yellow
2;15;9,182621;0;3;1;yellow
2;16;9,316216;0;1;2;yellow
3;17;3,833355;1;1;1;yellow
3;18;4,133492;1;3;3;yellow
3;19;4,850418;1;4;4;yellow
3;20;5,249886;1;2;2;yellow
3;21;5,716618;1;4;4;yellow
3;22;5,899815;1;1;1;yellow
3;23;6,400196;1;3;3;yellow
3;24;6,583385;1;2;2;yellow
4;25;3,999756;1;4;4;yellow
4;26;4,149738;1;3;3;yellow
4;27;4,266617;1;1;1;yellow
4;28;4,733562;1;4;4;yellow
4;29;4,966667;1;3;3;yellow
4;30;5,08387;1;1;1;yellow
4;31;5,666153;0;4;3;yellow
4;32;6,18314;1;2;2;yellow
5;33;3,866802;1;2;2;blue
5;34;4,033092;1;3;3;blue
5;35;4,483379;1;1;1;blue
5;36;4,749737;1;4;4;blue
5;37;5,583096;1;3;3;blue
5;38;5,800282;1;1;1;blue
5;39;6,050419;0;2;4;blue
5;40;6,399998;0;4;3;blue
6;41;4,300117;1;2;2;yellow
6;42;4,600037;1;1;1;yellow
6;43;4,999878;0;4;3;yellow
6;44;5,11718;0;1;4;yellow
6;45;5,966919;1;3;3;yellow
6;46;6,183876;1;2;2;yellow
6;47;6,616783;1;4;4;yellow
6;48;7,050278;1;3;3;yellow
7;49;4,616554;1;2;2;blue
7;50;5,083481;1;3;3;blue
7;51;5,282837;1;1;1;blue
7;52;5,533577;1;4;4;blue
7;53;6,033463;1;3;3;blue
7;54;6,133011;0;1;2;blue
7;55;6,366928;0;2;4;blue
7;56;6,433037;0;4;1;blue
8;57;3,98333;1;2;2;blue
8;58;4,199829;1;3;3;blue
8;59;4,383568;1;1;1;blue
8;60;4,650131;1;4;4;blue
8;61;5,067024;0;3;2;blue
8;62;5,833496;1;1;1;blue
8;63;6,149895;0;2;4;blue
8;64;6,817329;1;4;4;blue
9;65;3,849678;1;3;3;green
9;66;4,099648;1;4;4;green
9;67;4,432632;1;2;2;green
9;68;4,883034;1;1;1;green
9;69;5,365753;1;3;3;green
9;70;5,682594;0;2;4;green
9;71;6,466423;1;4;4;green
9;72;6,649178;1;1;1;green
10;73;3,733894;1;2;2;blue
10;74;3,934044;1;3;3;blue
10;75;4,083717;1;1;1;blue
10;76;4,283463;1;4;4;blue
10;77;4,517136;1;3;3;blue
10;78;4,633209;1;1;1;blue
10;79;4,816628;1;2;2;blue
10;80;5,183617;1;4;4;blue
11;81;3,633034;1;2;2;blue
11;82;3,766556;1;3;3;blue
11;83;3,899689;1;1;1;blue
11;84;4,066498;1;4;4;blue
11;85;4,299866;1;3;3;blue
11;86;4,449844;1;1;1;blue
11;87;4,616356;1;2;2;blue
11;88;4,76664;1;4;4;blue
12;89;3,716454;1;3;3;green
12;90;3,800415;1;4;4;green
12;91;3,966301;1;2;2;green
12;92;4,033142;1;1;1;green
12;93;4,416687;1;3;3;green
12;94;4,582886;1;2;2;green
12;95;4,683342;1;4;4;green
12;96;4,78318;1;1;1;green
13;97;3,783195;1;2;2;blue
13;98;3,916321;1;3;3;blue
13;99;4,083458;1;1;1;blue
13;100;4,233734;1;4;4;blue
13;101;4,599716;1;3;3;blue
13;102;4,716393;1;1;1;blue
13;103;4,850121;0;2;4;blue
13;104;5,43322;1;4;4;blue
14;105;3,63311;1;2;2;blue
14;106;3,80043;1;3;3;blue
14;107;3,950485;1;1;1;blue
14;108;4,249992;1;4;4;blue
14;109;4,450165;0;3;1;blue
14;110;4,600204;0;1;2;blue
14;111;4,667076;0;2;3;blue
14;112;4,733101;1;4;4;blue
15;113;3,899773;1;3;3;green
15;114;4,033356;1;4;4;green
15;115;4,166969;0;2;1;green
15;116;4,5839;0;1;3;green
15;117;5,567337;1;3;3;green
15;118;5,883751;1;2;2;green
15;119;6,000259;1;4;4;green
15;120;6,133446;1;1;1;green
16;121;3,766968;1;1;1;yellow
16;122;4,18335;1;3;3;yellow
16;123;4,516617;0;4;1;yellow
16;124;4,550125;1;2;2;yellow
16;125;5,366348;1;4;4;yellow
16;126;5,916458;1;1;1;yellow
16;127;6,500153;0;3;2;yellow
16;128;7,000168;1;2;2;yellow
17;129;3,833694;1;2;2;blue
