BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,99976;1;2;2;blue
1;2;4,349522;1;3;3;blue
1;3;4,616444;1;1;1;blue
1;4;4,94986;1;4;4;blue
1;5;5,199932;1;3;3;blue
1;6;5,500359;1;1;1;blue
1;7;5,79966;1;2;2;blue
1;8;6,166603;1;4;4;blue
2;9;3,749992;1;1;1;yellow
2;10;4,099709;1;3;3;yellow
2;11;4,400047;1;4;4;yellow
2;12;4,683426;1;2;2;yellow
2;13;4,999977;1;4;4;yellow
2;14;5,332932;1;1;1;yellow
2;15;5,916687;1;3;3;yellow
2;16;6,132988;1;2;2;yellow
3;17;3,983543;1;3;3;green
3;18;4,199852;1;4;4;green
3;19;4,483749;1;2;2;green
3;20;4,750259;1;1;1;green
3;21;5,200096;1;3;3;green
3;22;5,466843;1;2;2;green
3;23;5,733521;1;4;4;green
3;24;5,950294;1;1;1;green
4;25;4,016411;1;2;2;yellow
4;26;4,283356;1;4;4;yellow
4;27;4,550201;1;1;1;yellow
4;28;4,949852;1;3;3;yellow
4;29;5,399567;1;4;4;yellow
4;30;5,883255;1;2;2;yellow
4;31;6,133209;1;3;3;yellow
4;32;6,366425;1;1;1;yellow
5;33;3,850464;1;3;3;green
5;34;4,083237;1;4;4;green
5;35;4,316734;1;2;2;green
5;36;4,600174;1;1;1;green
5;37;4,916779;1;3;3;green
5;38;5,183434;1;2;2;green
5;39;5,466537;1;4;4;green
5;40;5,70015;1;1;1;green
6;41;3,750114;1;2;2;blue
6;42;3,966537;1;3;3;blue
6;43;4,217003;1;1;1;blue
6;44;4,516434;1;4;4;blue
6;45;4,799675;1;3;3;blue
6;46;5,216896;1;1;1;blue
6;47;5,483772;1;2;2;blue
6;48;5,767334;1;4;4;blue
7;49;3,749191;1;2;2;blue
7;50;3,966095;1;3;3;blue
7;51;4,232964;1;1;1;blue
7;52;4,532204;1;4;4;blue
7;53;4,749123;1;3;3;blue
7;54;4,999191;1;1;1;blue
7;55;5,24897;1;2;2;blue
7;56;5,515968;1;4;4;blue
8;57;3,883194;1;2;2;yellow
8;58;4,166573;1;4;4;yellow
8;59;4,449936;1;1;1;yellow
8;60;4,799828;1;3;3;yellow
8;61;5,067192;1;4;4;yellow
8;62;5,3498;1;2;2;yellow
8;63;5,733238;1;3;3;yellow
8;64;6,050308;1;1;1;yellow
9;65;3,899971;1;1;1;yellow
9;66;4,216003;1;3;3;yellow
9;67;4,483093;1;4;4;yellow
9;68;4,782684;1;2;2;yellow
9;69;5,09948;1;4;4;yellow
9;70;5,382935;1;1;1;yellow
