BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,316513;1;1;1;yellow
1;2;4,716827;1;2;2;yellow
1;3;5,149818;1;4;4;yellow
1;4;5,683601;1;1;1;yellow
1;5;6,400032;1;3;3;yellow
1;6;7,683044;1;4;4;yellow
1;7;8,366676;1;2;2;yellow
1;8;9,400047;1;3;3;yellow
2;9;4,699791;0;2;3;yellow
2;10;7,766319;0;1;2;yellow
2;11;12,53332;1;3;3;yellow
2;12;13,21612;1;4;4;yellow
2;13;14,08316;1;2;2;yellow
2;14;14,69998;1;4;4;yellow
2;15;15,29999;1;1;1;yellow
2;16;16,59999;1;2;2;yellow
3;17;4,349548;1;2;2;blue
3;18;4,916382;1;3;3;blue
3;19;5,816925;1;1;1;blue
3;20;6,449402;1;4;4;blue
3;21;7,849854;1;3;3;blue
3;22;8,416748;1;1;1;blue
3;23;9,316925;1;2;2;blue
3;24;9,966141;1;4;4;blue
4;25;4,216843;1;4;4;yellow
4;26;4,749954;1;3;3;yellow
4;27;5,300262;1;1;1;yellow
4;28;5,784103;1;4;4;yellow
4;29;6,883362;1;3;3;yellow
4;30;7,416946;1;1;1;yellow
4;31;7,967056;1;4;4;yellow
4;32;8,466934;1;2;2;yellow
5;33;4,349945;1;2;2;blue
5;34;4,766586;1;3;3;blue
5;35;5,316223;1;1;1;blue
5;36;5,733276;1;4;4;blue
5;37;6,666672;1;3;3;blue
5;38;7,26651;1;1;1;blue
5;39;7,932938;1;2;2;blue
5;40;8,333054;1;4;4;blue
6;41;4,09993;1;2;2;blue
6;42;4,716599;1;3;3;blue
6;43;6,984131;1;1;1;blue
6;44;7,450287;1;4;4;blue
6;45;8,316864;1;3;3;blue
6;46;8,866486;1;1;1;blue
6;47;9,34996;1;2;2;blue
6;48;9,816833;1;4;4;blue
7;49;4,200333;1;3;3;green
7;50;4,566727;1;4;4;green
7;51;5,066833;1;2;2;green
7;52;5,532944;1;1;1;green
7;53;6,233047;1;3;3;green
7;54;6,83284;1;2;2;green
7;55;7,599792;1;4;4;green
7;56;8,266693;1;1;1;green
8;57;4,333069;1;2;2;blue
8;58;4,766449;1;3;3;blue
8;59;5,283157;1;1;1;blue
8;60;5,683014;1;4;4;blue
8;61;6,31633;1;3;3;blue
8;62;6,866241;1;1;1;blue
8;63;7,466324;1;2;2;blue
8;64;7,866333;1;4;4;blue
9;65;4,450012;1;2;2;blue
9;66;4,933502;1;3;3;blue
9;67;5,666702;1;1;1;blue
9;68;6,116791;1;4;4;blue
9;69;6,733307;1;3;3;blue
9;70;7,333481;1;1;1;blue
9;71;7,783783;1;2;2;blue
9;72;8,266556;1;4;4;blue
10;73;4,267105;1;2;2;blue
10;74;5,016586;1;3;3;blue
10;75;5,583252;1;1;1;blue
10;76;6,033661;1;4;4;blue
10;77;6,683655;1;3;3;blue
10;78;7,250107;1;1;1;blue
10;79;7,800385;1;2;2;blue
10;80;8,400009;1;4;4;blue
11;81;5,067261;1;2;2;blue
11;82;5,466431;1;3;3;blue
11;83;6,00032;1;1;1;blue
11;84;6,333298;1;4;4;blue
11;85;6,967224;1;3;3;blue
11;86;7,500229;1;1;1;blue
11;87;7,93338;1;2;2;blue
11;88;8,317001;1;4;4;blue
12;89;4,066177;1;2;2;blue
12;90;4,499878;1;3;3;blue
12;91;4,933548;1;1;1;blue
12;92;5,383026;1;4;4;blue
12;93;6,066315;1;3;3;blue
12;94;6,650284;1;1;1;blue
12;95;7,066162;1;2;2;blue
12;96;7,533127;1;4;4;blue
13;97;3,949844;1;2;2;blue
13;98;4,282944;1;3;3;blue
13;99;4,766479;1;1;1;blue
13;100;5,099747;1;4;4;blue
13;101;5,682938;1;3;3;blue
13;102;6,21669;1;1;1;blue
