BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,166737;1;3;3;green
1;2;5,733147;1;4;4;green
1;3;6,499809;1;2;2;green
1;4;7,683422;1;1;1;green
1;5;8,532925;0;3;4;green
1;6;9,982822;1;2;2;green
1;7;10,58292;1;4;4;green
1;8;11,04954;1;1;1;green
2;9;5,283592;1;3;3;green
2;10;5,816925;1;4;4;green
2;11;6,400162;1;2;2;green
2;12;6,966705;1;1;1;green
2;13;7,717262;1;3;3;green
2;14;8,400131;1;2;2;green
2;15;9,000259;1;4;4;green
2;16;10,03359;1;1;1;green
3;17;4,683128;1;2;2;blue
3;18;5,666893;1;3;3;blue
3;19;6,383148;1;1;1;blue
3;20;6,949661;1;4;4;blue
3;21;7,549789;1;3;3;blue
3;22;8,232826;1;1;1;blue
3;23;8,750275;1;2;2;blue
3;24;9,41642;1;4;4;blue
4;25;4,233147;1;4;4;yellow
4;26;4,849991;1;1;1;yellow
4;27;5,449799;1;3;3;yellow
4;28;6,183342;1;2;2;yellow
4;29;6,817108;1;4;4;yellow
4;30;7,583275;1;3;3;yellow
4;31;8,26667;1;1;1;yellow
4;32;8,816742;1;2;2;yellow
5;33;4,633316;1;3;3;green
5;34;5,216415;1;4;4;green
5;35;6,44973;1;2;2;green
5;36;6,916412;1;1;1;green
5;37;7,633034;1;3;3;green
5;38;8,366653;1;2;2;green
5;39;8,84977;1;4;4;green
5;40;9,549896;1;1;1;green
6;41;4,433716;1;2;2;blue
6;42;5,033379;1;3;3;blue
6;43;5,733177;1;1;1;blue
6;44;6,199768;1;4;4;blue
6;45;7,349693;1;3;3;blue
6;46;8,06649;1;1;1;blue
6;47;8,583092;1;2;2;blue
6;48;9,133102;1;4;4;blue
7;49;5,350029;1;2;2;blue
7;50;6,516594;1;3;3;blue
7;51;7,43541;1;1;1;blue
7;52;8,083557;1;4;4;blue
7;53;8,949982;1;3;3;blue
7;54;10,04993;1;1;1;blue
7;55;10,71672;1;2;2;blue
7;56;11,66674;1;4;4;blue
8;57;5,767807;1;2;2;yellow
8;58;6,350189;1;1;1;yellow
8;59;6,983231;1;4;4;yellow
8;60;7,916565;1;1;1;yellow
8;61;8,849899;1;3;3;yellow
8;62;9,466721;1;2;2;yellow
8;63;10,14996;1;4;4;yellow
8;64;11,33354;1;3;3;yellow
9;65;4,434967;1;3;3;green
9;66;4,932831;1;4;4;green
9;67;5,86644;1;2;2;green
9;68;6,533295;1;1;1;green
9;69;7,666565;1;3;3;green
9;70;8,332932;1;2;2;green
9;71;9,049622;1;4;4;green
9;72;9,549805;1;1;1;green
10;73;4,633408;1;2;2;blue
10;74;5,233185;1;3;3;blue
10;75;5,885178;1;1;1;blue
10;76;6,583206;1;4;4;blue
10;77;7,333344;1;3;3;blue
10;78;8,316544;1;1;1;blue
10;79;8,899811;1;2;2;blue
10;80;9,650101;1;4;4;blue
11;81;4,249771;1;2;2;blue
11;82;4,882935;1;3;3;blue
11;83;5,466217;1;1;1;blue
11;84;6,149689;1;4;4;blue
11;85;7,100449;1;3;3;blue
11;86;8,399597;1;1;1;blue
11;87;8,966003;1;2;2;blue
11;88;10,13321;1;4;4;blue
12;89;4,233978;1;2;2;yellow
12;90;4,799423;1;3;3;yellow
12;91;5,516678;1;1;1;yellow
12;92;6,149399;1;4;4;yellow
12;93;6,866684;1;3;3;yellow
12;94;7,93309;1;1;1;yellow
12;95;8,433075;1;2;2;yellow
12;96;8,94986;1;4;4;yellow
13;97;4,916611;1;2;2;blue
13;98;5,849731;1;3;3;blue
13;99;6,983185;1;1;1;blue
13;100;7,649857;1;4;4;blue
13;101;9,199677;1;3;3;blue
13;102;10,53349;1;1;1;blue
13;103;11,23309;1;2;2;blue
13;104;12,01628;1;4;4;blue
14;105;4,349838;1;2;2;blue
14;106;5,083649;1;3;3;blue
14;107;5,900177;1;1;1;blue
14;108;6,466583;1;4;4;blue
14;109;7,733215;1;3;3;blue
14;110;8,500809;1;1;1;blue
14;111;9,017197;1;2;2;blue
14;112;9,550232;1;4;4;blue
15;113;5,499924;1;3;3;green
15;114;6,049835;1;4;4;green
15;115;6,683075;1;2;2;green
15;116;7,383011;1;1;1;green
15;117;8,199844;1;3;3;green
15;118;8,932755;1;2;2;green
15;119;9,733322;1;4;4;green
15;120;10,28317;1;1;1;green
16;121;5,133087;1;3;3;green
16;122;5,783279;1;4;4;green
16;123;6,533127;1;2;2;green
16;124;7,166534;1;1;1;green
16;125;7,799759;1;3;3;green
16;126;8,383118;1;2;2;green
16;127;9,116531;1;4;4;green
16;128;9,850143;1;1;1;green
17;129;4,766281;1;2;2;blue
17;130;5,532974;1;3;3;blue
17;131;6,666168;1;1;1;blue
17;132;7,249802;1;4;4;blue
17;133;7,966339;1;3;3;blue
17;134;9,316513;1;1;1;blue
