BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,900002;1;2;2;blue
1;2;8,532951;0;3;2;blue
1;3;11,8832;1;1;1;blue
1;4;12,91634;0;4;3;blue
1;5;16,14976;1;3;3;blue
1;6;16,83298;1;1;1;blue
1;7;17,583;1;2;2;blue
1;8;18,28303;1;4;4;blue
2;9;4,366562;1;2;2;blue
2;10;5,050171;1;3;3;blue
2;11;5,633301;1;1;1;blue
2;12;6,233719;1;4;4;blue
2;13;6,849823;1;3;3;blue
2;14;7,54985;1;1;1;blue
2;15;8,216553;1;2;2;blue
2;16;8,783401;1;4;4;blue
3;17;6,13324;1;3;3;green
3;18;6,833237;1;4;4;green
3;19;8,11676;1;2;2;green
3;20;9,250229;1;1;1;green
3;21;10,5833;1;3;3;green
3;22;11,53328;1;2;2;green
3;23;12,09998;1;4;4;green
3;24;12,78313;1;1;1;green
4;25;5,300064;1;3;3;green
4;26;6,033264;1;4;4;green
4;27;6,650543;1;2;2;green
4;28;7,383331;1;1;1;green
4;29;8,233383;1;3;3;green
4;30;8,900009;1;2;2;green
4;31;9,63324;1;4;4;green
4;32;10,29996;1;1;1;green
5;33;4,766724;1;2;2;yellow
5;34;5,500854;1;1;1;yellow
5;35;6,116806;1;4;4;yellow
5;36;6,80011;1;1;1;yellow
5;37;8,116852;1;3;3;yellow
5;38;9,566635;1;2;2;yellow
5;39;10,90012;1;4;4;yellow
5;40;11,70003;1;3;3;yellow
6;41;5,283447;1;2;2;blue
6;42;5,950058;1;3;3;blue
6;43;6,733185;1;1;1;blue
6;44;7,383469;1;4;4;blue
6;45;7,999969;1;3;3;blue
6;46;8,70015;1;1;1;blue
6;47;9,383209;1;2;2;blue
6;48;9,9832;1;4;4;blue
7;49;3,900208;1;2;2;blue
7;50;4,483231;1;3;3;blue
7;51;5,033234;1;1;1;blue
7;52;5,650009;1;4;4;blue
7;53;6,249893;1;3;3;blue
7;54;6,833389;1;1;1;blue
7;55;7,466721;1;2;2;blue
7;56;8,000229;1;4;4;blue
8;57;3,867172;1;2;2;blue
8;58;4,516418;1;3;3;blue
8;59;5,03334;1;1;1;blue
8;60;5,633148;1;4;4;blue
8;61;6,366394;1;3;3;blue
8;62;7,199707;1;1;1;blue
8;63;7,916306;1;2;2;blue
8;64;8,499771;1;4;4;blue
9;65;4,633347;1;2;2;blue
9;66;5,283417;1;3;3;blue
9;67;5,949982;1;1;1;blue
9;68;6,566818;1;4;4;blue
9;69;7,266495;1;3;3;blue
9;70;7,916489;1;1;1;blue
9;71;8,549927;1;2;2;blue
9;72;9,216629;1;4;4;blue
10;73;3,966583;1;2;2;yellow
10;74;4,649902;1;3;3;yellow
10;75;5,233139;1;1;1;yellow
10;76;5,916534;1;4;4;yellow
10;77;6,599945;1;3;3;yellow
10;78;7,216614;1;1;1;yellow
10;79;7,816833;1;2;2;yellow
10;80;8,416595;1;4;4;yellow
11;81;3,78334;1;2;2;blue
11;82;4,467026;1;3;3;blue
11;83;5,083237;1;1;1;blue
11;84;5,833282;1;4;4;blue
11;85;6,466568;1;3;3;blue
11;86;7,033264;1;1;1;blue
11;87;8,183533;1;2;2;blue
11;88;8,899933;1;4;4;blue
12;89;3,783325;1;2;2;blue
12;90;4,40007;1;3;3;blue
12;91;4,999908;1;1;1;blue
12;92;5,650131;1;4;4;blue
12;93;6,733337;1;3;3;blue
12;94;7,383408;1;1;1;blue
12;95;8,050079;1;2;2;blue
12;96;8,700104;1;4;4;blue
13;97;4,533295;1;3;3;green
13;98;5,149994;1;4;4;green
