BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,316299;1;2;2;blue
1;2;4,716286;0;3;4;blue
1;3;5,599281;0;1;3;blue
1;4;5,649437;0;4;3;blue
1;5;5,983322;0;3;4;blue
1;6;6,182915;0;1;4;blue
1;7;6,283508;0;2;4;blue
1;8;6,749763;1;4;4;blue
2;9;3,050056;0;1;4;yellow
2;10;3,299629;0;3;4;yellow
2;11;4,333168;1;4;4;yellow
2;12;4,69976;0;2;4;yellow
2;13;5,599792;1;4;4;yellow
2;14;10,2328;1;1;1;yellow
2;15;11,94997;1;3;3;yellow
2;16;11,9995;0;2;1;yellow
3;17;4,383499;1;3;3;green
3;18;5,250259;1;4;4;green
3;19;6,083389;1;2;2;green
3;20;6,400146;0;1;2;green
3;21;8,150032;1;3;3;green
3;22;8,199936;0;2;4;green
3;23;9,383339;1;4;4;green
3;24;10,13352;1;1;1;green
4;25;4,583366;1;2;2;yellow
4;26;5,533424;1;4;4;yellow
4;27;6,549591;1;1;1;yellow
4;28;7,532928;1;3;3;yellow
4;29;7,61692;0;4;1;yellow
4;30;8,966576;1;2;2;yellow
4;31;10,08315;1;3;3;yellow
4;32;10,89979;1;1;1;yellow
5;33;4,233017;1;3;3;green
5;34;5,000092;1;4;4;green
5;35;6,08342;1;2;2;green
5;36;6,983307;1;1;1;green
5;37;8,016747;1;3;3;green
5;38;8,933578;1;2;2;green
5;39;9,866447;1;4;4;green
5;40;10,71668;1;1;1;green
6;41;3,950058;1;2;2;blue
6;42;5,149673;1;3;3;blue
6;43;6,06723;1;1;1;blue
6;44;7,066544;1;4;4;blue
6;45;8,050278;1;3;3;blue
6;46;9,04982;1;1;1;blue
6;47;10,04985;1;2;2;blue
6;48;10,96698;1;4;4;blue
7;49;3,966553;1;2;2;blue
7;50;5,049896;1;3;3;blue
7;51;5,966675;1;1;1;blue
7;52;6,949417;1;4;4;blue
7;53;7,916412;1;3;3;blue
7;54;8,833054;1;1;1;blue
7;55;9,84993;1;2;2;blue
7;56;10,76619;1;4;4;blue
8;57;4,100098;1;2;2;yellow
8;58;5,250519;1;4;4;yellow
8;59;6,183243;1;1;1;yellow
8;60;7,133224;1;3;3;yellow
8;61;8,199738;1;4;4;yellow
8;62;8,750046;0;2;4;yellow
8;63;9,916779;1;3;3;yellow
8;64;10,63353;1;1;1;yellow
9;65;3,983658;1;1;1;yellow
9;66;4,883453;1;3;3;yellow
9;67;5,716293;1;4;4;yellow
9;68;6,599915;1;2;2;yellow
9;69;7,466232;1;4;4;yellow
9;70;8,400253;1;1;1;yellow
9;71;9,35054;1;3;3;yellow
9;72;10,06717;1;2;2;yellow
10;73;4,849182;1;3;3;green
10;74;6,148972;1;4;4;green
10;75;7,065689;1;2;2;green
10;76;8,049286;1;1;1;green
10;77;8,882584;0;3;1;green
10;78;8,949005;0;2;3;green
10;79;10,08237;1;4;4;green
10;80;10,86571;1;1;1;green
11;81;4,066772;1;2;2;yellow
11;82;4,983459;1;1;1;yellow
11;83;5,933441;1;4;4;yellow
11;84;6,850067;1;1;1;yellow
