BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,383156;1;2;2;blue
1;2;3,533104;1;3;3;blue
1;3;4,13356;1;1;1;blue
1;4;4,316605;1;4;4;blue
1;5;4,49984;1;3;3;blue
1;6;4,683128;1;1;1;blue
1;7;4,699898;1;2;2;blue
1;8;4,866333;0;4;2;blue
2;9;3,316727;1;2;2;blue
2;10;3,433556;1;3;3;blue
2;11;3,583374;1;1;1;blue
2;12;3,733559;1;4;4;blue
2;13;3,883438;1;3;3;blue
2;14;4,050453;1;1;1;blue
2;15;4,200165;1;2;2;blue
2;16;4,250389;1;4;4;blue
3;17;3,349846;1;3;3;green
3;18;3,366539;1;4;4;green
3;19;3,649849;1;2;2;green
3;20;3,699883;1;1;1;green
3;21;3,96666;0;3;2;green
3;22;4,18309;0;2;4;green
3;23;4,299683;0;4;1;green
3;24;4,78289;1;1;1;green
4;25;3,300179;1;3;3;green
4;26;3,366821;1;4;4;green
4;27;3,666954;1;2;2;green
4;28;3,683449;1;1;1;green
4;29;4,000038;0;3;2;green
4;30;4,350227;0;2;1;green
4;31;4,833565;1;4;4;green
4;32;4,88369;1;1;1;green
5;33;4,716301;1;2;2;yellow
5;34;4,883362;1;1;1;yellow
5;35;5,083107;1;4;4;yellow
5;36;5,349777;1;1;1;yellow
5;37;5,61673;1;3;3;yellow
5;38;5,932945;1;2;2;yellow
5;39;6,399925;1;4;4;yellow
5;40;6,716446;0;3;2;yellow
6;41;3,316612;1;2;2;blue
6;42;3,46682;1;3;3;blue
6;43;3,633171;1;1;1;blue
6;44;3,800034;1;4;4;blue
6;45;3,966766;1;3;3;blue
6;46;4,149872;1;1;1;blue
6;47;4,283241;1;2;2;blue
6;48;4,433228;1;4;4;blue
7;49;3,316689;1;2;2;blue
7;50;3,483292;1;3;3;blue
7;51;3,633408;1;1;1;blue
7;52;3,783401;1;4;4;blue
7;53;3,933372;1;3;3;blue
7;54;4,116821;1;1;1;blue
7;55;4,266991;1;2;2;blue
7;56;4,316559;1;4;4;blue
8;57;3,400116;1;2;2;blue
8;58;3,550133;1;3;3;blue
8;59;3,750229;1;1;1;blue
8;60;3,899971;1;4;4;blue
8;61;4,05011;1;3;3;blue
8;62;4,216743;1;1;1;blue
8;63;4,366753;1;2;2;blue
8;64;4,533417;1;4;4;blue
9;65;3,333458;1;2;2;blue
9;66;3,483505;1;3;3;blue
9;67;3,666763;1;1;1;blue
9;68;3,833328;1;4;4;blue
9;69;3,983368;1;3;3;blue
9;70;4,166809;1;1;1;blue
9;71;4,30027;1;2;2;blue
9;72;4,800095;1;4;4;blue
10;73;4,833305;1;2;2;yellow
10;74;5,016518;1;3;3;yellow
10;75;5,233269;1;1;1;yellow
10;76;5,466667;1;4;4;yellow
10;77;5,799873;1;3;3;yellow
10;78;6,099861;1;1;1;yellow
10;79;6,550041;1;2;2;yellow
10;80;6,766685;1;4;4;yellow
11;81;3,449783;1;2;2;blue
11;82;3,599991;1;3;3;blue
11;83;3,733185;1;1;1;blue
11;84;3,899933;1;4;4;blue
11;85;4,033066;1;3;3;blue
11;86;4,199875;1;1;1;blue
11;87;4,300201;1;2;2;blue
11;88;4,400116;1;4;4;blue
12;89;3,349762;1;2;2;blue
12;90;3,4664;1;3;3;blue
12;91;3,649673;1;1;1;blue
12;92;3,799683;1;4;4;blue
12;93;3,933167;1;3;3;blue
12;94;4,099747;1;1;1;blue
12;95;4,183029;1;2;2;blue
12;96;4,31636;1;4;4;blue
13;97;3,25;1;3;3;green
13;98;3,400055;1;4;4;green
13;99;3,633499;0;2;3;green
13;100;3,666504;0;1;2;green
13;101;3,833389;0;3;1;green
13;102;4,150009;0;2;3;green
13;103;4,166794;0;4;2;green
13;104;4,416977;0;1;4;green
14;105;3,332932;1;3;3;green
14;106;3,383102;1;4;4;green
14;107;3,83316;1;2;2;green
14;108;3,86644;1;1;1;green
14;109;4,166412;1;3;3;green
14;110;4,21637;1;2;2;green
14;111;4,466263;1;4;4;green
14;112;4,516296;1;1;1;green
15;113;3,266846;1;2;2;blue
15;114;3,416687;1;3;3;blue
15;115;3,566803;1;1;1;blue
15;116;4,183578;0;4;3;blue
15;117;4,383484;0;3;1;blue
15;118;4,566772;0;1;2;blue
15;119;4,683624;0;2;4;blue
15;120;5,300156;1;4;4;blue
16;121;3,16655;1;3;3;green
16;122;3,299911;1;4;4;green
16;123;3,65007;1;2;2;green
16;124;3,733261;1;1;1;green
16;125;3,999908;1;3;3;green
16;126;4,033203;1;2;2;green
16;127;4,266724;1;4;4;green
16;128;4,349777;1;1;1;green
17;129;3,31662;1;2;2;blue
17;130;3,449966;1;3;3;blue
17;131;3,616776;1;1;1;blue
17;132;3,783356;1;4;4;blue
17;133;3,933624;1;3;3;blue
