BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,1497;1;3;3;green
1;2;4,499657;1;4;4;green
1;3;5,299599;1;2;2;green
1;4;5,732796;1;1;1;green
1;5;6,599491;1;3;3;green
1;6;7,132828;1;2;2;green
1;7;7,682777;1;4;4;green
1;8;8,082928;1;1;1;green
2;9;4,466595;1;3;3;green
2;10;4,88319;1;4;4;green
2;11;5,666622;1;2;2;green
2;12;5,999897;1;1;1;green
2;13;6,833485;1;3;3;green
2;14;7,416782;1;2;2;green
2;15;8,516834;1;4;4;green
2;16;8,900242;1;1;1;green
3;17;4,316322;1;2;2;blue
3;18;4,799835;1;3;3;blue
3;19;5,316437;1;1;1;blue
3;20;5,749695;1;4;4;blue
3;21;6,633049;1;3;3;blue
3;22;7,266403;1;1;1;blue
3;23;8,166245;1;2;2;blue
3;24;8,566368;1;4;4;blue
4;25;4,049774;1;4;4;yellow
4;26;4,383224;1;1;1;yellow
4;27;4,966568;1;3;3;yellow
4;28;5,299843;1;2;2;yellow
4;29;6,3498;1;4;4;yellow
4;30;6,866615;1;3;3;yellow
4;31;7,433365;1;1;1;yellow
4;32;8,183319;1;2;2;yellow
5;33;4,216537;1;3;3;green
5;34;4,566597;1;4;4;green
5;35;5,283295;1;2;2;green
5;36;5,583313;1;1;1;green
5;37;6,48336;1;3;3;green
5;38;7,183243;1;2;2;green
5;39;8,116531;1;4;4;green
5;40;8,416901;1;1;1;green
6;41;4,749924;1;2;2;blue
6;42;5,049973;1;3;3;blue
6;43;5,483078;1;1;1;blue
6;44;5,866631;1;4;4;blue
6;45;6,849548;1;3;3;blue
6;46;7,216484;1;1;1;blue
6;47;8,266563;1;2;2;blue
6;48;8,566383;1;4;4;blue
7;49;4,133308;1;2;2;blue
7;50;5,300087;1;3;3;blue
7;51;5,749939;1;1;1;blue
7;52;6,199944;1;4;4;blue
7;53;7,083038;1;3;3;blue
7;54;7,416855;1;1;1;blue
7;55;8,016548;1;2;2;blue
7;56;8,366623;1;4;4;blue
