BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,000351;1;2;2;blue
1;2;5,999847;1;3;3;blue
1;3;6,816559;1;1;1;blue
1;4;7,332916;1;4;4;blue
1;5;8,249802;1;3;3;blue
1;6;9,299667;1;1;1;blue
1;7;9,849731;1;2;2;blue
1;8;9,900146;0;4;1;blue
2;9;4,383133;1;3;3;green
2;10;5,532959;1;4;4;green
2;11;6,232941;1;2;2;green
2;12;6,799469;1;1;1;green
2;13;7,64949;1;3;3;green
2;14;8,332977;1;2;2;green
2;15;9,033249;1;4;4;green
2;16;9,632843;1;1;1;green
3;17;4,033554;1;2;2;blue
3;18;4,683441;1;3;3;blue
3;19;5,333313;1;1;1;blue
3;20;5,950073;1;4;4;blue
3;21;6,633423;1;3;3;blue
3;22;7,466644;1;1;1;blue
3;23;8,133255;1;2;2;blue
3;24;8,800385;1;4;4;blue
4;25;4,366455;1;2;2;blue
4;26;5,132919;1;3;3;blue
4;27;7,216187;1;1;1;blue
4;28;7,932724;1;4;4;blue
4;29;8,816162;1;3;3;blue
4;30;9,649567;1;1;1;blue
4;31;10,38287;1;2;2;blue
4;32;11,36607;1;4;4;blue
5;33;4,066681;1;2;2;blue
5;34;4,700272;1;3;3;blue
5;35;5,683548;1;1;1;blue
5;36;6,600159;1;4;4;blue
5;37;7,383575;1;3;3;blue
5;38;8,100266;1;1;1;blue
5;39;8,83342;1;2;2;blue
5;40;9,483536;1;4;4;blue
6;41;4,466431;1;3;3;green
6;42;5,149734;1;4;4;green
6;43;5,833054;1;2;2;green
6;44;6,49971;1;1;1;green
6;45;7,216537;1;3;3;green
6;46;7,900177;1;2;2;green
6;47;8,533264;1;4;4;green
6;48;9,100052;1;1;1;green
7;49;4,666428;0;3;4;green
7;50;4,733109;0;4;3;green
7;51;6,516357;1;2;2;green
7;52;7,316727;1;1;1;green
7;53;8,033157;1;3;3;green
7;54;8,882904;1;2;2;green
7;55;9,566437;1;4;4;green
7;56;10,183;1;1;1;green
8;57;3,949966;1;2;2;blue
8;58;4,716675;1;3;3;blue
8;59;5,516571;1;1;1;blue
8;60;6,133484;1;4;4;blue
8;61;6,883347;1;3;3;blue
8;62;7,583374;1;1;1;blue
8;63;8,799957;1;2;2;blue
8;64;9,633408;1;4;4;blue
9;65;3,93364;1;2;2;blue
9;66;4,750046;1;3;3;blue
9;67;5,566315;1;1;1;blue
9;68;6,41658;1;4;4;blue
9;69;7,34993;1;3;3;blue
9;70;8,14978;1;1;1;blue
9;71;8,933273;1;2;2;blue
9;72;9,599747;1;4;4;blue
10;73;4,283295;1;3;3;green
10;74;4,933807;1;4;4;green
10;75;5,583435;1;2;2;green
10;76;6,183502;1;1;1;green
10;77;6,933502;1;3;3;green
10;78;7,716797;1;2;2;green
10;79;8,516693;1;4;4;green
10;80;9,167114;1;1;1;green
