BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,666748;1;2;2;blue
1;2;5,133377;1;3;3;blue
1;3;5,466507;1;1;1;blue
1;4;5,933456;1;4;4;blue
1;5;6,483765;1;3;3;blue
1;6;7,649887;1;1;1;blue
1;7;8,283249;1;2;2;blue
1;8;8,583221;1;4;4;blue
2;9;4,816956;1;1;1;yellow
2;10;6,300095;1;3;3;yellow
2;11;6,750198;1;4;4;yellow
2;12;7,11676;1;2;2;yellow
2;13;7,566757;1;4;4;yellow
2;14;8,016739;1;1;1;yellow
2;15;9,25;1;3;3;yellow
2;16;9,533463;1;2;2;yellow
3;17;4,266647;1;3;3;green
3;18;4,583084;1;4;4;green
3;19;4,866501;1;2;2;green
3;20;5,300018;1;1;1;green
3;21;6,133255;1;3;3;green
3;22;6,649765;1;2;2;green
3;23;7,083649;1;4;4;green
3;24;7,383545;1;1;1;green
4;25;3,983231;1;2;2;yellow
4;26;4,466522;1;4;4;yellow
4;27;4,799576;1;1;1;yellow
4;28;5,299622;1;3;3;yellow
4;29;5,833176;1;4;4;yellow
4;30;6,266464;1;2;2;yellow
4;31;6,732819;1;3;3;yellow
4;32;6,982864;1;1;1;yellow
5;33;4,183228;1;3;3;green
5;34;4,533386;1;4;4;green
5;35;4,800018;1;2;2;green
5;36;5,150208;1;1;1;green
5;37;5,65036;1;3;3;green
5;38;5,916901;1;2;2;green
5;39;6,250153;1;4;4;green
5;40;6,500061;1;1;1;green
6;41;4,166656;1;2;2;blue
6;42;4,449829;1;3;3;blue
6;43;4,783264;0;1;4;blue
6;44;6,266937;1;4;4;blue
6;45;7,000122;1;3;3;blue
6;46;7,383331;1;1;1;blue
6;47;8,08316;1;2;2;blue
6;48;8,483582;1;4;4;blue
7;49;4,233124;1;2;2;blue
7;50;4,549744;1;3;3;blue
7;51;5,033356;1;1;1;blue
7;52;5,483124;1;4;4;blue
7;53;5,866669;1;3;3;blue
7;54;6,166382;1;1;1;blue
7;55;7,099762;1;2;2;blue
7;56;7,516449;1;4;4;blue
8;57;4,049774;1;2;2;yellow
8;58;4,366577;1;4;4;yellow
8;59;4,616669;1;1;1;yellow
8;60;5,116455;1;3;3;yellow
8;61;5,649841;1;4;4;yellow
8;62;6,016479;1;2;2;yellow
8;63;6,449829;1;3;3;yellow
8;64;6,799927;1;1;1;yellow
9;65;5,233215;1;1;1;yellow
9;66;6,049835;1;3;3;yellow
9;67;6,316528;1;4;4;yellow
9;68;6,583496;1;2;2;yellow
9;69;7;1;4;4;yellow
9;70;7,483246;1;1;1;yellow
9;71;7,983215;1;3;3;yellow
9;72;8,166473;1;2;2;yellow
10;73;4,35022;1;3;3;green
10;74;4,600098;1;4;4;green
10;75;4,85022;1;2;2;green
10;76;5,216705;1;1;1;green
10;77;5,600159;1;3;3;green
10;78;5,817108;1;2;2;green
10;79;6,183655;1;4;4;green
10;80;6,400269;1;1;1;green
11;81;4,099701;1;2;2;yellow
11;82;4,399719;1;1;1;yellow
11;83;5,216339;1;4;4;yellow
11;84;5,716553;1;1;1;yellow
11;85;6,283142;1;3;3;yellow
11;86;6,666382;1;2;2;yellow
11;87;7,149811;1;4;4;yellow
11;88;7,499786;0;3;2;yellow
12;89;4,033752;1;2;2;blue
12;90;4,283356;1;3;3;blue
12;91;4,650116;1;1;1;blue
12;92;5,166595;1;4;4;blue
12;93;5,56662;1;3;3;blue
12;94;5,916595;1;1;1;blue
12;95;6,699982;1;2;2;blue
12;96;6,933319;1;4;4;blue
13;97;4,400146;1;2;2;blue
13;98;4,766632;1;3;3;blue
13;99;5,166656;1;1;1;blue
13;100;5,533173;1;4;4;blue
13;101;5,833252;1;3;3;blue
13;102;6,133209;1;1;1;blue
13;103;6,966492;1;2;2;blue
13;104;7,166626;1;4;4;blue
14;105;4,5;1;2;2;blue
14;106;4,700226;1;3;3;blue
14;107;4,983643;1;1;1;blue
14;108;5,183594;1;4;4;blue
14;109;5,699951;1;3;3;blue
14;110;6,083344;1;1;1;blue
14;111;6,649902;1;2;2;blue
14;112;6,883362;1;4;4;blue
15;113;4,733093;1;3;3;green
15;114;4,91684;1;4;4;green
15;115;5,233124;1;2;2;green
15;116;5,566589;1;1;1;green
15;117;6,716614;1;3;3;green
15;118;7,283203;1;2;2;green
15;119;7,616577;1;4;4;green
15;120;7,816742;1;1;1;green
16;121;4,966339;1;3;3;green
16;122;5,166351;1;4;4;green
16;123;5,399933;1;2;2;green
16;124;5,649811;1;1;1;green
16;125;6,166443;1;3;3;green
16;126;6,616669;1;2;2;green
16;127;6,983032;1;4;4;green
16;128;7,183044;1;1;1;green
17;129;4,417023;1;2;2;blue
17;130;4,583374;1;3;3;blue
17;131;5,05014;1;1;1;blue
17;132;5,533478;1;4;4;blue
17;133;6,066803;1;3;3;blue
17;134;6,633545;1;1;1;blue
17;135;7,31662;1;2;2;blue
17;136;7,516724;1;4;4;blue
18;137;5,099884;1;4;4;yellow
18;138;5,399933;1;3;3;yellow
18;139;5,666534;1;1;1;yellow
18;140;5,999969;1;4;4;yellow
18;141;6,433441;1;3;3;yellow
18;142;6,76651;1;1;1;yellow
18;143;7,083618;1;4;4;yellow
18;144;7,350037;1;2;2;yellow
19;145;4,26651;1;2;2;blue
19;146;4,483215;1;3;3;blue
19;147;4,88324;1;1;1;blue
19;148;5,183289;1;4;4;blue
19;149;5,749756;1;3;3;blue
19;150;6,233246;1;1;1;blue
19;151;6,749847;1;2;2;blue
19;152;6,783295;0;4;1;blue
20;153;4,383148;1;2;2;blue
20;154;4,599915;1;3;3;blue
20;155;4,833099;0;1;4;blue
20;156;7,266693;1;4;4;blue
20;157;8,099915;1;3;3;blue
20;158;8,483459;1;1;1;blue
20;159;9,016602;1;2;2;blue
20;160;9,216583;1;4;4;blue
21;161;4,16684;1;2;2;blue
21;162;4,349976;1;3;3;blue
21;163;4,700104;1;1;1;blue
21;164;5,066559;1;4;4;blue
21;165;5,43338;1;3;3;blue
21;166;6,033173;1;1;1;blue
21;167;6,583252;1;2;2;blue
