BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,616425;1;2;2;blue
1;2;6,799355;1;3;3;blue
1;3;7,465851;1;1;1;blue
1;4;8,066338;1;4;4;blue
1;5;9,316116;1;3;3;blue
1;6;10,09941;1;1;1;blue
1;7;10,73273;1;2;2;blue
1;8;11,44941;1;4;4;blue
2;9;4,750168;1;2;2;yellow
2;10;5,44989;1;4;4;yellow
2;11;6,199654;1;1;1;yellow
2;12;7,533813;1;3;3;yellow
2;13;8,200401;1;4;4;yellow
2;14;9,116791;1;2;2;yellow
2;15;10,58362;1;3;3;yellow
2;16;11,30028;1;1;1;yellow
3;17;4,466614;1;1;1;yellow
3;18;6,549728;1;3;3;yellow
3;19;7,217033;1;4;4;yellow
3;20;8,032616;1;2;2;yellow
3;21;8,900032;1;4;4;yellow
3;22;9,666389;1;1;1;yellow
3;23;11,64954;1;3;3;yellow
3;24;12,66631;1;2;2;yellow
4;25;4,716919;1;4;4;yellow
4;26;5,616379;1;3;3;yellow
4;27;6,350288;1;1;1;yellow
4;28;7,116859;1;4;4;yellow
4;29;8,166687;1;3;3;yellow
4;30;8,866234;1;1;1;yellow
4;31;9,56678;1;4;4;yellow
4;32;10,4831;1;2;2;yellow
5;33;4,583305;1;2;2;blue
5;34;5,383461;1;3;3;blue
5;35;6,183189;1;1;1;blue
5;36;6,733925;1;4;4;blue
5;37;7,883125;1;3;3;blue
5;38;8,667168;1;1;1;blue
5;39;9,733772;1;2;2;blue
5;40;10,4831;1;4;4;blue
6;41;4,283478;1;2;2;yellow
6;42;5,050171;1;1;1;yellow
6;43;7,200043;1;4;4;yellow
6;44;8,000229;1;1;1;yellow
6;45;8,767288;1;3;3;yellow
6;46;9,750168;1;2;2;yellow
6;47;10,40009;1;4;4;yellow
6;48;11,60005;1;3;3;yellow
7;49;4,800262;1;2;2;blue
7;50;5,850754;1;3;3;blue
7;51;6,517151;1;1;1;blue
7;52;7,083603;1;4;4;blue
