BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,916389;1;2;2;blue
1;2;4,416588;1;3;3;blue
1;3;4,800224;1;1;1;blue
1;4;5,199745;1;4;4;blue
1;5;5,699707;1;3;3;blue
1;6;6,149712;1;1;1;blue
1;7;6,59967;1;2;2;blue
1;8;7,033173;1;4;4;blue
2;9;3,883125;1;2;2;blue
2;10;4,433205;1;3;3;blue
2;11;4,78334;1;1;1;blue
2;12;5,316856;1;4;4;blue
2;13;5,366768;0;3;1;blue
2;14;6,433044;1;1;1;blue
2;15;7,017136;0;2;1;blue
2;16;7,183266;0;4;1;blue
3;17;4,467155;1;3;3;green
3;18;4,866592;1;4;4;green
3;19;5,499817;1;2;2;green
3;20;5,899857;1;1;1;green
3;21;6,266823;0;3;1;green
3;22;6,500122;0;2;3;green
3;23;6,967148;0;4;2;green
3;24;7,650055;1;1;1;green
4;25;3,133606;0;3;1;green
4;26;3,300201;0;4;1;green
4;27;5,199905;0;2;1;green
4;28;6,816566;0;1;3;green
4;29;7,399673;0;3;2;green
4;30;8,249725;0;2;4;green
4;31;8,949898;0;4;1;green
4;32;11,19973;1;1;1;green
5;33;4,233284;1;2;2;yellow
5;34;4,833641;1;1;1;yellow
5;35;5,633339;1;4;4;yellow
5;36;6,333115;1;1;1;yellow
5;37;6,983177;1;3;3;yellow
5;38;7,666298;1;2;2;yellow
5;39;8,483093;0;4;3;yellow
5;40;10,43331;1;3;3;yellow
6;41;4,11647;1;2;2;blue
6;42;4,766937;1;3;3;blue
6;43;5,366623;1;1;1;blue
6;44;6,000084;1;4;4;blue
6;45;6,64978;1;3;3;blue
6;46;7,433624;1;1;1;blue
6;47;8,116524;1;2;2;blue
6;48;8,783707;1;4;4;blue
7;49;4,799332;1;2;2;blue
7;50;5,399445;1;3;3;blue
7;51;5,93277;1;1;1;blue
7;52;6,566086;1;4;4;blue
7;53;7,233337;1;3;3;blue
7;54;7,816528;1;1;1;blue
7;55;8,465988;1;2;2;blue
7;56;9,049957;1;4;4;blue
8;57;3,832733;1;2;2;blue
8;58;4,365875;1;3;3;blue
8;59;4,866241;1;1;1;blue
8;60;5,482529;1;4;4;blue
8;61;6,099335;1;3;3;blue
8;62;6,666046;1;1;1;blue
8;63;7,865997;1;2;2;blue
8;64;8,31662;1;4;4;blue
9;65;3,915863;1;2;2;blue
9;66;4,516373;1;3;3;blue
9;67;4,999298;1;1;1;blue
9;68;5,616043;1;4;4;blue
9;69;6,299362;1;3;3;blue
9;70;6,982956;1;1;1;blue
9;71;7,666306;1;2;2;blue
9;72;8,149704;1;4;4;blue
10;73;4,082947;1;2;2;yellow
10;74;4,682739;1;3;3;yellow
10;75;5,199463;1;1;1;yellow
10;76;5,766571;1;4;4;yellow
10;77;6,432922;1;3;3;yellow
10;78;7,066116;1;1;1;yellow
10;79;7,6492;1;2;2;yellow
10;80;8,166061;1;4;4;yellow
11;81;3,850052;1;2;2;blue
11;82;4,400085;1;3;3;blue
11;83;4,883255;1;1;1;blue
11;84;5,483627;1;4;4;blue
11;85;6,133698;1;3;3;blue
11;86;6,650421;1;1;1;blue
11;87;7,250351;1;2;2;blue
11;88;7,733261;1;4;4;blue
12;89;3,949814;1;2;2;blue
12;90;4,599976;1;3;3;blue
12;91;5,199936;1;1;1;blue
12;92;5,799988;1;4;4;blue
12;93;6,400421;1;3;3;blue
12;94;6,950073;1;1;1;blue
12;95;7,583694;1;2;2;blue
12;96;8,166565;1;4;4;blue
13;97;4,100204;1;3;3;green
13;98;4,616989;1;4;4;green
13;99;5,350311;1;2;2;green
13;100;5,9832;1;1;1;green
13;101;6,816437;1;3;3;green
13;102;7,399933;1;2;2;green
13;103;7,916733;1;4;4;green
13;104;8,500702;1;1;1;green
14;105;3,932404;1;3;3;green
14;106;4,749161;1;4;4;green
14;107;5,383087;1;2;2;green
14;108;6,14949;1;1;1;green
14;109;6,849487;1;3;3;green
14;110;7,466003;1;2;2;green
14;111;8,065964;1;4;4;green
14;112;8,582626;1;1;1;green
15;113;4,066513;1;2;2;blue
15;114;4,633057;1;3;3;blue
15;115;5,366928;1;1;1;blue
15;116;5,93335;1;4;4;blue
15;117;6,549942;1;3;3;blue
15;118;7,100128;1;1;1;blue
15;119;7,750183;1;2;2;blue
15;120;8,533218;1;4;4;blue
16;121;3,917221;1;3;3;green
16;122;4,333618;1;4;4;green
16;123;5,216873;1;2;2;green
16;124;5,633255;1;1;1;green
16;125;6,332962;1;3;3;green
