BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,100163;1;2;2;blue
1;2;4,733593;1;3;3;blue
1;3;5,583378;1;1;1;blue
1;4;6,066856;1;4;4;blue
1;5;7,100147;1;3;3;blue
1;6;7,883549;1;1;1;blue
1;7;8,466717;1;2;2;blue
1;8;9,01672;1;4;4;blue
2;9;4,549873;1;2;2;yellow
2;10;5,233231;1;4;4;yellow
2;11;5,933189;1;1;1;yellow
2;12;6,85009;1;3;3;yellow
2;13;7,81649;1;4;4;yellow
2;14;8,933426;1;2;2;yellow
2;15;9,599968;1;3;3;yellow
2;16;10,18333;1;1;1;yellow
3;17;4,349884;1;1;1;yellow
3;18;5,149757;1;3;3;yellow
3;19;6,566681;1;4;4;yellow
3;20;7,766663;1;2;2;yellow
3;21;8,48333;1;4;4;yellow
3;22;9,149979;1;1;1;yellow
3;23;10,29981;1;3;3;yellow
3;24;10,84995;1;2;2;yellow
4;25;4,450027;1;4;4;yellow
4;26;5,116615;1;3;3;yellow
4;27;5,683205;1;1;1;yellow
4;28;6,283203;1;4;4;yellow
4;29;6,916603;1;3;3;yellow
4;30;7,699905;1;1;1;yellow
4;31;8,43322;1;4;4;yellow
4;32;11,54987;1;2;2;yellow
5;33;4,466667;1;2;2;blue
5;34;5,199829;1;3;3;blue
5;35;5,816742;1;1;1;blue
5;36;6,400391;1;4;4;blue
5;37;7,066734;1;3;3;blue
5;38;7,783348;1;1;1;blue
5;39;8,53331;1;2;2;blue
5;40;9,133392;1;4;4;blue
6;41;4,133156;0;2;1;yellow
6;42;5,833252;1;1;1;yellow
6;43;6,96682;1;4;4;yellow
6;44;8,133064;1;1;1;yellow
6;45;9,099838;1;3;3;yellow
6;46;9,850029;1;2;2;yellow
6;47;11,94987;1;4;4;yellow
6;48;12,54989;1;3;3;yellow
7;49;4,316673;1;2;2;blue
7;50;5,083115;1;3;3;blue
7;51;5,816605;1;1;1;blue
7;52;6,66658;1;4;4;blue
7;53;7,366577;1;3;3;blue
7;54;8,216484;1;1;1;blue
7;55;8,883217;1;2;2;blue
7;56;9,54969;1;4;4;blue
8;57;4,217529;1;2;2;blue
8;58;4,833511;1;3;3;blue
8;59;5,533539;1;1;1;blue
8;60;6,217133;1;4;4;blue
8;61;7,533585;1;3;3;blue
8;62;8,266861;1;1;1;blue
8;63;9,000107;1;2;2;blue
8;64;9,633621;1;4;4;blue
9;65;4,533096;1;3;3;green
9;66;5,333038;1;4;4;green
9;67;6,383209;1;2;2;green
9;68;7,117188;1;1;1;green
9;69;7,866638;1;3;3;green
9;70;9,450378;1;2;2;green
9;71;10,14993;1;4;4;green
9;72;10,7999;1;1;1;green
10;73;4,566666;1;2;2;blue
10;74;5,59996;1;3;3;blue
10;75;6,33345;1;1;1;blue
10;76;7,033188;1;4;4;blue
10;77;7,916718;1;3;3;blue
10;78;8,733231;1;1;1;blue
10;79;9,450119;1;2;2;blue
10;80;10,1832;1;4;4;blue
11;81;4,350128;1;2;2;blue
11;82;5,349991;1;3;3;blue
11;83;6,033325;1;1;1;blue
11;84;6,750168;1;4;4;blue
11;85;7,466812;1;3;3;blue
11;86;8,40007;1;1;1;blue
11;87;9,183334;1;2;2;blue
11;88;9,833557;1;4;4;blue
12;89;4,299896;1;3;3;green
12;90;5,083099;1;4;4;green
12;91;5,883179;1;2;2;green
12;92;6,683212;1;1;1;green
12;93;7,766388;1;3;3;green
12;94;9,18309;1;2;2;green
12;95;10,03307;1;4;4;green
12;96;10,78297;1;1;1;green
13;97;4,28334;1;2;2;blue
13;98;5,16658;1;3;3;blue
13;99;6,366592;1;1;1;blue
13;100;7,033524;1;4;4;blue
13;101;7,71669;1;3;3;blue
13;102;8,550171;1;1;1;blue
13;103;9,250061;1;2;2;blue
13;104;10,03387;1;4;4;blue
14;105;4,816315;1;2;2;blue
14;106;5,616272;1;3;3;blue
14;107;6,316513;1;1;1;blue
14;108;7,033035;1;4;4;blue
14;109;7,782852;1;3;3;blue
14;110;8,632843;1;1;1;blue
14;111;9,332825;1;2;2;blue
14;112;10,09978;1;4;4;blue
15;113;4,299713;1;3;3;green
15;114;5,033051;1;4;4;green
15;115;5,899948;1;2;2;green
15;116;6,632874;1;1;1;green
15;117;7,39975;1;3;3;green
15;118;8,09967;1;2;2;green
15;119;8,81633;1;4;4;green
15;120;9,516602;1;1;1;green
16;121;4,216232;1;1;1;yellow
16;122;5,083038;1;3;3;yellow
16;123;5,966415;1;4;4;yellow
16;124;7,083145;1;2;2;yellow
16;125;7,833191;1;4;4;yellow
16;126;8,88298;1;1;1;yellow
16;127;9,716415;1;3;3;yellow
16;128;10,39986;1;2;2;yellow
17;129;5,049744;1;2;2;blue
17;130;6,299942;1;3;3;blue
17;131;7,14978;1;1;1;blue
