BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;7,117065;1;2;2;blue
1;2;7,733337;1;3;3;blue
1;3;8,817139;1;1;1;blue
1;4;9,466919;1;4;4;blue
1;5;11,05005;1;3;3;blue
1;6;12,31641;1;1;1;blue
1;7;13,58331;1;2;2;blue
1;8;15,10004;1;4;4;blue
2;9;16,11737;1;1;1;yellow
2;10;17,45007;1;3;3;yellow
2;11;19,35016;1;4;4;yellow
2;12;20,58295;1;2;2;yellow
2;13;20,86633;0;4;2;yellow
2;14;22,99976;1;1;1;yellow
2;15;24,56671;1;3;3;yellow
2;16;26,08307;1;2;2;yellow
3;17;4,949829;1;3;3;green
3;18;6,000671;1;4;4;green
3;19;6,899902;1;2;2;green
3;20;7,499817;1;1;1;green
3;21;7,616516;0;3;1;green
3;22;9,099915;1;2;2;green
3;23;10,08319;1;4;4;green
3;24;10,94995;1;1;1;green
4;25;3,966614;0;2;1;yellow
4;26;5,416748;1;4;4;yellow
4;27;5,833679;1;1;1;yellow
4;28;7,000061;1;3;3;yellow
4;29;7,800049;1;4;4;yellow
4;30;8,549866;1;2;2;yellow
4;31;9,700317;1;3;3;yellow
4;32;10,90039;1;1;1;yellow
5;33;4,900085;1;3;3;green
5;34;5,532532;1;4;4;green
5;35;6,199829;1;2;2;green
5;36;6,732605;1;1;1;green
5;37;7,782593;1;3;3;green
5;38;8,866272;1;2;2;green
5;39;9,916382;1;4;4;green
5;40;10,43359;1;1;1;green
6;41;4,298889;1;2;2;blue
6;42;5,182861;1;3;3;blue
6;43;5,932617;1;1;1;blue
6;44;6,565552;1;4;4;blue
6;45;7,299622;1;3;3;blue
6;46;7,998901;1;1;1;blue
6;47;9,082336;1;2;2;blue
6;48;9,865784;1;4;4;blue
7;49;4,199707;1;2;2;blue
7;50;4,883057;1;3;3;blue
7;51;5,916748;1;1;1;blue
7;52;6,516418;1;4;4;blue
7;53;8,099731;1;3;3;blue
7;54;8,833496;1;1;1;blue
7;55;10,01648;1;2;2;blue
7;56;10,59973;1;4;4;blue
8;57;4,183716;1;2;2;yellow
8;58;4,933289;1;4;4;yellow
8;59;5,516846;1;1;1;yellow
8;60;6,63324;1;3;3;yellow
8;61;7,217285;1;4;4;yellow
8;62;8,133728;1;2;2;yellow
8;63;8,283569;0;3;2;yellow
8;64;9,316772;1;1;1;yellow
9;65;3,999939;1;1;1;yellow
9;66;5,533264;1;3;3;yellow
9;67;6,166504;1;4;4;yellow
9;68;7,383362;1;2;2;yellow
9;69;8,000183;1;4;4;yellow
9;70;8,566528;1;1;1;yellow
9;71;9,616577;1;3;3;yellow
9;72;10,10016;0;2;4;yellow
10;73;4,182922;1;3;3;green
10;74;4,733459;1;4;4;green
10;75;5,383057;1;2;2;green
10;76;6,016846;1;1;1;green
10;77;7,266357;1;3;3;green
10;78;8,166138;1;2;2;green
10;79;8,999756;1;4;4;green
10;80;9,56604;1;1;1;green
11;81;4,11676;1;2;2;yellow
11;82;4,816956;1;1;1;yellow
11;83;5,533997;1;4;4;yellow
11;84;6,300415;1;1;1;yellow
11;85;7,400513;1;3;3;yellow
11;86;9,583618;1;2;2;yellow
11;87;10,93372;1;4;4;yellow
11;88;12,05029;1;3;3;yellow
12;89;4,266479;1;2;2;blue
12;90;5,416382;1;3;3;blue
12;91;6,233154;1;1;1;blue
12;92;6,966492;1;4;4;blue
12;93;8,766541;1;3;3;blue
12;94;9,383301;1;1;1;blue
12;95;10,88312;1;2;2;blue
12;96;11,34973;1;4;4;blue
13;97;4,216553;1;2;2;blue
13;98;5,350342;1;3;3;blue
13;99;5,950378;1;1;1;blue
13;100;6,949768;1;4;4;blue
13;101;8,034058;1;3;3;blue
13;102;9,216858;1;1;1;blue
13;103;10,43353;1;2;2;blue
13;104;11,0166;1;4;4;blue
14;105;4,033447;1;2;2;blue
14;106;5,100037;1;3;3;blue
14;107;5,833618;1;1;1;blue
14;108;6,633667;1;4;4;blue
14;109;7,633484;1;3;3;blue
14;110;8,600464;1;1;1;blue
14;111;9,634155;1;2;2;blue
14;112;10,21674;1;4;4;blue
15;113;4,349731;1;3;3;green
15;114;4,849792;1;4;4;green
15;115;5,78302;1;2;2;green
15;116;6,300354;1;1;1;green
15;117;7,616943;1;3;3;green
15;118;8,483643;1;2;2;green
15;119;9,183289;1;4;4;green
15;120;9,733154;1;1;1;green
16;121;4,250122;1;3;3;green
16;122;4,816711;1;4;4;green
16;123;5,883301;1;2;2;green
16;124;6,633606;1;1;1;green
16;125;7,567078;1;3;3;green
16;126;9,249939;1;2;2;green
16;127;9,71698;1;4;4;green
16;128;10,25012;1;1;1;green
17;129;4,233582;1;2;2;blue
17;130;5,233765;1;3;3;blue
17;131;6,066467;1;1;1;blue
17;132;6,599609;1;4;4;blue
17;133;7,899963;1;3;3;blue
17;134;8,500061;1;1;1;blue
17;135;9,733093;1;2;2;blue
17;136;10,33331;1;4;4;blue
18;137;4,049866;1;4;4;yellow
18;138;4,783447;1;3;3;yellow
18;139;5,44989;1;1;1;yellow
18;140;6,183167;1;4;4;yellow
18;141;7,150452;1;3;3;yellow
18;142;7,933777;1;1;1;yellow
18;143;8,683105;1;4;4;yellow
18;144;9,75;1;2;2;yellow
19;145;4,066467;1;2;2;blue
19;146;4,949768;1;3;3;blue
19;147;5,600037;1;1;1;blue
19;148;6,067078;1;4;4;blue
19;149;7,383057;1;3;3;blue
19;150;7,999695;1;1;1;blue
19;151;8,866577;1;2;2;blue
19;152;9,333557;1;4;4;blue
20;153;3,999817;1;2;2;blue
20;154;4,715881;1;3;3;blue
20;155;5,299927;1;1;1;blue
20;156;5,833191;1;4;4;blue
20;157;7,249451;1;3;3;blue
20;158;7,849182;1;1;1;blue
20;159;8,650146;1;2;2;blue
20;160;9,265808;1;4;4;blue
21;161;4,183472;1;2;2;blue
21;162;5,05011;1;3;3;blue
21;163;5,550232;1;1;1;blue
21;164;6,133545;1;4;4;blue
21;165;7,466797;1;3;3;blue
21;166;8,116821;1;1;1;blue
21;167;8,96698;1;2;2;blue
21;168;9,533447;1;4;4;blue
22;169;4,200195;1;1;1;yellow
22;170;5,466614;1;2;2;yellow
22;171;6,08313;1;4;4;yellow
22;172;6,650269;1;1;1;yellow
22;173;7,500366;1;3;3;yellow
22;174;8,100037;1;4;4;yellow
22;175;8,799866;1;2;2;yellow
22;176;9,866577;1;3;3;yellow
23;177;4,267273;1;2;2;blue
23;178;5,084229;1;3;3;blue
23;179;5,68335;1;1;1;blue
23;180;6,250977;1;4;4;blue
23;181;7,416748;1;3;3;blue
23;182;8,016541;1;1;1;blue
23;183;9,284058;1;2;2;blue
23;184;9,983276;1;4;4;blue
24;185;4,666748;1;3;3;green
24;186;5,15033;1;4;4;green
24;187;5,849976;1;2;2;green
24;188;6,350098;1;1;1;green
24;189;7,167358;1;3;3;green
24;190;7,866821;1;2;2;green
24;191;8,750427;1;4;4;green
