BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,000153;1;2;2;blue
1;2;4,61657;1;3;3;blue
1;3;5,083405;1;1;1;blue
1;4;5,65004;1;4;4;blue
1;5;6,416443;1;3;3;blue
1;6;7,016479;1;1;1;blue
1;7;7,516632;1;2;2;blue
1;8;8,01651;1;4;4;blue
2;9;4,233788;1;2;2;yellow
2;10;4,716675;1;4;4;yellow
2;11;5,100105;1;1;1;yellow
2;12;5,600029;1;3;3;yellow
2;13;6,583488;1;4;4;yellow
2;14;7,083328;1;2;2;yellow
2;15;7,56678;1;3;3;yellow
2;16;8,116974;1;1;1;yellow
3;17;4,04953;1;1;1;yellow
3;18;4,516365;1;3;3;yellow
3;19;5,166351;1;4;4;yellow
3;20;5,649826;1;2;2;yellow
3;21;6,649666;1;4;4;yellow
3;22;7,316841;1;1;1;yellow
3;23;8,366455;1;3;3;yellow
3;24;8,749832;1;2;2;yellow
4;25;4,116394;1;4;4;yellow
4;26;4,683098;1;3;3;yellow
4;27;5,349617;1;1;1;yellow
4;28;6,183182;1;4;4;yellow
4;29;7,066391;1;3;3;yellow
4;30;7,749634;1;1;1;yellow
4;31;8,332939;1;4;4;yellow
4;32;8,78318;1;2;2;yellow
5;33;4,066475;1;2;2;blue
5;34;4,449898;1;3;3;blue
5;35;5,034088;1;1;1;blue
5;36;5,749771;1;4;4;blue
5;37;6,983231;1;3;3;blue
5;38;7,566605;1;1;1;blue
5;39;7,983223;1;2;2;blue
5;40;8,433327;1;4;4;blue
6;41;4,149727;1;2;2;yellow
6;42;4,733238;1;1;1;yellow
6;43;5,449852;1;4;4;yellow
6;44;5,94973;1;1;1;yellow
6;45;6,783211;1;3;3;yellow
6;46;7,299751;1;2;2;yellow
6;47;7,799736;1;4;4;yellow
6;48;8,533119;1;3;3;yellow
7;49;3,95015;1;2;2;blue
7;50;4,366806;1;3;3;blue
7;51;4,766495;1;1;1;blue
7;52;5,383347;1;4;4;blue
7;53;5,983368;1;3;3;blue
7;54;6,550171;1;1;1;blue
7;55;6,949921;1;2;2;blue
7;56;7,499847;1;4;4;blue
8;57;5,217056;1;2;2;blue
8;58;5,567657;1;3;3;blue
8;59;6,066956;1;1;1;blue
8;60;6,583328;1;4;4;blue
8;61;7,116577;1;3;3;blue
8;62;7,63382;1;1;1;blue
8;63;8,050247;1;2;2;blue
8;64;8,516693;1;4;4;blue
9;65;4,033386;1;3;3;green
9;66;4,433212;1;4;4;green
9;67;4,883545;1;2;2;green
9;68;5,34993;1;1;1;green
9;69;6,01683;1;3;3;green
9;70;6,416611;1;2;2;green
9;71;6,867081;1;4;4;green
9;72;7,399933;1;1;1;green
10;73;3,950195;1;2;2;blue
10;74;4,333374;1;3;3;blue
10;75;4,716705;1;1;1;blue
10;76;5,283661;1;4;4;blue
10;77;6,166885;1;3;3;blue
10;78;6,766846;1;1;1;blue
10;79;7,183533;1;2;2;blue
10;80;7,850006;1;4;4;blue
11;81;3,916763;1;2;2;blue
11;82;4,30011;1;3;3;blue
11;83;4,816818;1;1;1;blue
11;84;5,500107;1;4;4;blue
11;85;6,08345;1;3;3;blue
11;86;6,56665;1;1;1;blue
11;87;7,033218;1;2;2;blue
11;88;7,616592;1;4;4;blue
12;89;4,233292;1;3;3;green
12;90;4,833221;1;4;4;green
12;91;5,30011;1;2;2;green
12;92;5,933289;1;1;1;green
12;93;6,533188;1;3;3;green
12;94;7,083511;1;2;2;green
12;95;7,566696;1;4;4;green
