BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,74976;1;2;2;blue
1;2;3,866356;1;3;3;blue
1;3;4,083199;1;1;1;blue
1;4;4,232983;1;4;4;blue
1;5;4,366451;1;3;3;blue
1;6;4,58305;1;1;1;blue
1;7;4,716461;1;2;2;blue
1;8;4,866852;1;4;4;blue
2;9;4,133457;1;2;2;blue
2;10;4,216434;1;3;3;blue
2;11;4,416492;1;1;1;blue
2;12;4,565968;1;4;4;blue
2;13;4,666866;1;3;3;blue
2;14;5,050053;1;1;1;blue
2;15;5,16634;1;2;2;blue
2;16;5,316357;1;4;4;blue
3;17;4,416473;1;3;3;green
3;18;4,53315;1;4;4;green
3;19;4,766739;1;2;2;green
3;20;4,899673;1;1;1;green
3;21;5,13327;1;3;3;green
3;22;5,233185;1;2;2;green
3;23;5,383286;1;4;4;green
3;24;5,466759;1;1;1;green
4;25;3,83345;1;3;3;green
4;26;3,949608;1;4;4;green
4;27;4,133759;1;2;2;green
4;28;4,299492;1;1;1;green
4;29;4,499725;1;3;3;green
4;30;4,583824;1;2;2;green
4;31;4,717041;1;4;4;green
4;32;4,7332;1;1;1;green
5;33;3,867142;1;2;2;yellow
5;34;4,050606;1;1;1;yellow
5;35;4,383636;1;4;4;yellow
5;36;4,549911;1;1;1;yellow
5;37;4,849609;1;3;3;yellow
5;38;4,999855;1;2;2;yellow
5;39;5,267197;1;4;4;yellow
5;40;5,349701;1;3;3;yellow
6;41;3,617119;1;2;2;blue
6;42;3,783524;1;3;3;blue
6;43;3,966995;1;1;1;blue
6;44;4,083725;1;4;4;blue
6;45;4,16777;1;3;3;blue
6;46;4,366859;1;1;1;blue
6;47;4,466843;1;2;2;blue
6;48;4,549988;1;4;4;blue
7;49;3,567406;1;2;2;blue
7;50;3,650307;1;3;3;blue
7;51;3,834;1;1;1;blue
7;52;3,95076;1;4;4;blue
7;53;4,033478;1;3;3;blue
7;54;4,217445;1;1;1;blue
7;55;4,316902;1;2;2;blue
7;56;4,433464;1;4;4;blue
8;57;3,683357;1;2;2;blue
8;58;3,783829;1;3;3;blue
8;59;3,950485;1;1;1;blue
8;60;4,033661;1;4;4;blue
8;61;4,150566;1;3;3;blue
8;62;4,316948;1;1;1;blue
8;63;4,41684;1;2;2;blue
8;64;4,499832;1;4;4;blue
9;65;3,600357;1;2;2;blue
9;66;3,683571;1;3;3;blue
9;67;3,867081;1;1;1;blue
9;68;3,917732;1;4;4;blue
9;69;4,049988;1;3;3;blue
9;70;4,200027;1;1;1;blue
9;71;4,283646;1;2;2;blue
9;72;4,350624;1;4;4;blue
10;73;3,599579;1;2;2;yellow
10;74;3,682777;1;3;3;yellow
10;75;3,882843;1;1;1;yellow
10;76;3,9496;1;4;4;yellow
10;77;4,099609;1;3;3;yellow
10;78;4,249481;1;1;1;yellow
10;79;4,349594;1;2;2;yellow
10;80;4,432922;1;4;4;yellow
11;81;3,600159;1;2;2;blue
11;82;3,700005;1;3;3;blue
11;83;3,933411;0;1;4;blue
11;84;4,134117;0;4;1;blue
11;85;4,267181;0;3;2;blue
11;86;4,399918;0;1;4;blue
11;87;4,750053;0;2;4;blue
11;88;5,333443;1;4;4;blue
12;89;3,650322;1;2;2;blue
12;90;3,767242;1;3;3;blue
12;91;3,966965;1;1;1;blue
12;92;4,08326;1;4;4;blue
12;93;4,20005;1;3;3;blue
12;94;4,399696;1;1;1;blue
12;95;4,450325;1;2;2;blue
12;96;4,533264;1;4;4;blue
13;97;3,566673;1;3;3;green
13;98;3,699829;1;4;4;green
13;99;4,000351;1;2;2;green
13;100;4,149925;1;1;1;green
