BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,415848;1;2;2;yellow
1;2;4,967125;1;1;1;yellow
1;3;5,566521;1;4;4;yellow
1;4;6,066788;1;1;1;yellow
1;5;7,133041;1;3;3;yellow
1;6;7,583298;1;2;2;yellow
1;7;8,016022;1;4;4;yellow
1;8;9,582687;1;3;3;yellow
2;9;4,183594;1;2;2;blue
2;10;5,683762;1;3;3;blue
2;11;6,61689;1;1;1;blue
2;12;7,05011;1;4;4;blue
2;13;7,583954;1;3;3;blue
2;14;8,000114;1;1;1;blue
2;15;8,550339;1;2;2;blue
2;16;9,199974;1;4;4;blue
3;17;4,383827;1;2;2;blue
3;18;4,899826;1;3;3;blue
3;19;5,466576;1;1;1;blue
3;20;6,000145;1;4;4;blue
3;21;6,433197;1;3;3;blue
3;22;7,000084;1;1;1;blue
3;23;7,517052;1;2;2;blue
3;24;8,366875;1;4;4;blue
4;25;4,100487;1;2;2;blue
4;26;4,650093;1;3;3;blue
4;27;5,149742;1;1;1;blue
4;28;5,650261;1;4;4;blue
4;29;6,183113;1;3;3;blue
4;30;6,700294;1;1;1;blue
4;31;7,200386;1;2;2;blue
4;32;7,766319;1;4;4;blue
5;33;4,166656;1;2;2;blue
5;34;4,650284;1;3;3;blue
5;35;5,150345;1;1;1;blue
5;36;5,716919;1;4;4;blue
5;37;6,24971;1;3;3;blue
5;38;6,700195;1;1;1;blue
5;39;7,200195;1;2;2;blue
5;40;7,86702;1;4;4;blue
6;41;4,000519;1;2;2;blue
6;42;4,483368;1;3;3;blue
6;43;4,932877;1;1;1;blue
6;44;5,500229;1;4;4;blue
6;45;5,982849;1;3;3;blue
6;46;6,466446;1;1;1;blue
6;47;6,999435;1;2;2;blue
6;48;7,499725;1;4;4;blue
7;49;4,067093;1;1;1;yellow
7;50;5,183258;1;3;3;yellow
7;51;5,783783;1;4;4;yellow
7;52;6,299698;1;2;2;yellow
7;53;6,800522;1;4;4;yellow
7;54;7,300415;1;1;1;yellow
7;55;8,400299;1;3;3;yellow
7;56;9,033142;1;2;2;yellow
8;57;4,133377;1;2;2;yellow
8;58;4,616882;1;1;1;yellow
8;59;5,716736;1;3;3;yellow
8;60;6,300034;1;4;4;yellow
8;61;6,983841;1;2;2;yellow
8;62;7,56662;1;4;4;yellow
8;63;8,099838;1;1;1;yellow
8;64;8,999924;1;2;2;yellow
9;65;4,266907;1;3;3;green
9;66;5,500397;1;4;4;green
9;67;6,666519;1;2;2;green
9;68;7,316803;1;1;1;green
9;69;8,067566;1;3;3;green
9;70;8,616898;1;2;2;green
9;71;9,183884;1;4;4;green
9;72;9,733322;1;1;1;green
10;73;4,416611;1;3;3;green
10;74;5,000061;1;4;4;green
10;75;5,533966;1;2;2;green
10;76;5,999786;1;1;1;green
10;77;6,916824;1;3;3;green
10;78;7,633286;1;2;2;green
10;79;8,266983;1;4;4;green
10;80;8,950043;1;1;1;green
11;81;4,200455;1;2;2;blue
11;82;4,88382;1;3;3;blue
11;83;5,333176;1;1;1;blue
11;84;5,933411;1;4;4;blue
11;85;6,583435;1;3;3;blue
11;86;7,09996;1;1;1;blue
11;87;7,699982;1;2;2;blue
11;88;8,199783;1;4;4;blue
12;89;4,050629;1;3;3;green
12;90;4,5504;1;4;4;green
12;91;5,08342;1;2;2;green
12;92;5,583572;1;1;1;green
12;93;6,700531;1;3;3;green
12;94;7,217316;1;2;2;green
12;95;7,783966;1;4;4;green
12;96;8,417191;1;1;1;green
13;97;4,366592;1;2;2;blue
13;98;4,982803;1;3;3;blue
13;99;6,99968;1;1;1;blue
13;100;7,533218;1;4;4;blue
13;101;7,999237;1;3;3;blue
13;102;8,499634;1;1;1;blue
13;103;9,065948;1;2;2;blue
13;104;9,566101;1;4;4;blue
14;105;4,233795;1;2;2;blue
14;106;4,833755;1;3;3;blue
14;107;5,050171;0;1;3;blue
14;108;6,866806;1;4;4;blue
14;109;8,316742;1;3;3;blue
14;110;8,784073;1;1;1;blue
14;111;9,284073;1;2;2;blue
14;112;9,817062;1;4;4;blue
15;113;4,382996;1;3;3;green
15;114;4,882935;1;4;4;green
15;115;5,450333;1;2;2;green
15;116;5,966751;1;1;1;green
15;117;6,599838;1;3;3;green
15;118;7,200043;1;2;2;green
15;119;7,782806;1;4;4;green
15;120;8,416229;1;1;1;green
16;121;4,117401;1;2;2;blue
16;122;4,666809;1;3;3;blue
16;123;5,133316;1;1;1;blue
16;124;5,683762;1;4;4;blue
16;125;6,317169;1;3;3;blue
16;126;7,03331;1;1;1;blue
16;127;7,616684;1;2;2;blue
16;128;8,316635;1;4;4;blue
17;129;4,033432;1;2;2;blue
17;130;5,033524;1;3;3;blue
17;131;5,550217;1;1;1;blue
17;132;6,117111;1;4;4;blue
17;133;6,633606;1;3;3;blue
17;134;7,166534;1;1;1;blue
17;135;7,716949;1;2;2;blue
17;136;8,367218;1;4;4;blue
18;137;4,633057;1;3;3;green
18;138;6,116364;1;4;4;green
18;139;6,766312;1;2;2;green
18;140;7,366653;1;1;1;green
18;141;8,732727;1;3;3;green
18;142;9,299973;1;2;2;green
18;143;9,916489;1;4;4;green
18;144;10,4998;1;1;1;green
19;145;4,432999;1;2;2;blue
19;146;5,050095;1;3;3;blue
19;147;5,582993;1;1;1;blue
19;148;6,09996;1;4;4;blue
19;149;6,549667;1;3;3;blue
19;150;7,58284;1;1;1;blue
19;151;8,233688;1;2;2;blue
19;152;8,949539;1;4;4;blue
20;153;4,200043;1;2;2;blue
20;154;4,700409;1;3;3;blue
20;155;5,183441;1;1;1;blue
20;156;5,716797;1;4;4;blue
20;157;6,233368;1;3;3;blue
20;158;6,766754;1;1;1;blue
20;159;7,333191;1;2;2;blue
20;160;7,850281;1;4;4;blue
21;161;4,416046;1;2;2;blue
21;162;4,966492;1;3;3;blue
21;163;5,466278;1;1;1;blue
21;164;6,000183;1;4;4;blue
21;165;6,616516;1;3;3;blue
21;166;7,282806;1;1;1;blue
21;167;7,832764;1;2;2;blue
21;168;8,549438;1;4;4;blue
22;169;4,300446;1;2;2;blue
22;170;5,100616;1;3;3;blue
22;171;5,583557;1;1;1;blue
22;172;6,133636;1;4;4;blue
22;173;6,684448;1;3;3;blue
22;174;7,150116;1;1;1;blue
22;175;7,667297;1;2;2;blue
22;176;8,383575;1;4;4;blue
23;177;4,533661;1;1;1;yellow
23;178;5,983978;1;3;3;yellow
23;179;6,58313;1;4;4;yellow
23;180;7,150543;1;2;2;yellow
23;181;8,049988;1;4;4;yellow
23;182;8,616425;1;1;1;yellow
23;183;9,583679;1;3;3;yellow
23;184;10,15005;1;2;2;yellow
24;185;4,450165;1;4;4;yellow
24;186;5,033478;1;3;3;yellow
24;187;5,5;1;1;1;yellow
24;188;6,099976;1;4;4;yellow
24;189;6,583252;1;3;3;yellow
24;190;7,117126;1;1;1;yellow
24;191;8,05014;1;4;4;yellow
24;192;8,849854;1;2;2;yellow
25;193;4,433228;1;2;2;yellow
25;194;5,467133;1;4;4;yellow
25;195;6,100311;1;1;1;yellow
25;196;7,333191;1;3;3;yellow
25;197;8,016693;1;4;4;yellow
25;198;8,817017;1;2;2;yellow
25;199;9,316376;1;3;3;yellow
25;200;9,966705;1;1;1;yellow
26;201;4,200165;1;2;2;blue
26;202;4,766846;1;3;3;blue
26;203;5,249664;1;1;1;blue
26;204;5,816284;1;4;4;blue
26;205;6,750397;1;3;3;blue
26;206;7,316376;1;1;1;blue
26;207;7,833344;1;2;2;blue
26;208;8,333069;1;4;4;blue
27;209;4,06665;1;2;2;yellow
27;210;4,584167;1;3;3;yellow
27;211;5,149841;1;1;1;yellow
27;212;7,466644;1;4;4;yellow
27;213;8,31665;1;3;3;yellow
27;214;9,266602;1;1;1;yellow
27;215;9,800232;1;2;2;yellow
27;216;10,80032;1;4;4;yellow
28;217;4,099792;1;2;2;blue
28;218;4,649475;1;3;3;blue
28;219;5,233002;1;1;1;blue
28;220;6,266479;1;4;4;blue
28;221;6,79953;1;3;3;blue
28;222;7,316254;1;1;1;blue
28;223;7,866943;1;2;2;blue
28;224;8,399536;1;4;4;blue
29;225;4,350128;1;2;2;blue
29;226;5,18335;1;3;3;blue
29;227;5,666901;1;1;1;blue
29;228;6,183136;1;4;4;blue
29;229;6,683228;1;3;3;blue
29;230;7,150238;1;1;1;blue
29;231;7,633514;1;2;2;blue
29;232;8,183411;1;4;4;blue
30;233;4,350372;1;2;2;blue
30;234;5,166626;1;3;3;blue
30;235;5,683289;1;1;1;blue
30;236;6,283203;1;4;4;blue
30;237;6,783081;1;3;3;blue
30;238;7,250275;1;1;1;blue
30;239;7,866669;1;2;2;blue
30;240;8,51651;1;4;4;blue
31;241;4,483429;1;2;2;blue
31;242;5,166718;1;3;3;blue
31;243;5,666931;1;1;1;blue
