BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,849503;1;1;1;yellow
1;2;5,016327;1;2;2;yellow
1;3;5,866364;1;4;4;yellow
1;4;7,082985;0;1;4;yellow
1;5;7,149628;0;3;1;yellow
1;6;8,132935;1;4;4;yellow
1;7;10,1831;1;2;2;yellow
1;8;10,81644;0;3;4;yellow
2;9;9,716454;1;2;2;yellow
2;10;10,31661;1;1;1;yellow
2;11;10,84985;1;3;3;yellow
2;12;11,26649;1;4;4;yellow
2;13;13,14974;1;2;2;yellow
2;14;13,68317;1;4;4;yellow
2;15;14,78307;1;1;1;yellow
2;16;16,0663;1;2;2;yellow
3;17;4,900276;1;2;2;blue
3;18;6,666679;1;3;3;blue
3;19;7,216736;0;1;4;blue
3;20;8,850151;1;4;4;blue
3;21;10,53334;1;3;3;blue
3;22;10,60002;0;1;4;blue
3;23;12,00014;1;2;2;blue
3;24;13,56657;1;4;4;blue
4;25;5,116638;1;4;4;yellow
4;26;6,316666;1;3;3;yellow
4;27;6,850006;1;1;1;yellow
4;28;7,616623;1;4;4;yellow
4;29;9,149963;1;3;3;yellow
4;30;9,899994;1;1;1;yellow
4;31;10,79997;1;4;4;yellow
4;32;11,60007;0;2;4;yellow
5;33;5,69989;1;2;2;blue
5;34;7,88324;1;3;3;blue
5;35;9,966537;1;1;1;blue
5;36;10,68335;1;4;4;blue
5;37;12,38336;1;3;3;blue
5;38;13,20007;1;1;1;blue
5;39;14,61676;1;2;2;blue
5;40;15,0667;1;4;4;blue
6;41;5,516586;1;2;2;blue
6;42;6,399994;1;3;3;blue
6;43;7,066498;1;1;1;blue
6;44;7,516388;1;4;4;blue
6;45;8,79982;1;3;3;blue
6;46;8,916458;0;1;4;blue
6;47;10,66655;1;2;2;blue
6;48;11,51691;1;4;4;blue
7;49;4,732727;1;3;3;green
7;50;5,749542;1;4;4;green
7;51;7,149353;1;2;2;green
7;52;7,699524;1;1;1;green
7;53;8,516098;1;3;3;green
7;54;8,566177;0;2;4;green
7;55;10,28278;1;4;4;green
7;56;11,66621;1;1;1;green
8;57;4,38327;1;2;2;blue
8;58;5,616577;1;3;3;blue
8;59;6,516357;1;1;1;blue
8;60;7,166443;1;4;4;blue
8;61;8,316635;1;3;3;blue
