BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,682465;1;1;1;yellow
1;2;5,299244;1;2;2;yellow
1;3;5,882389;1;4;4;yellow
1;4;6,448982;1;1;1;yellow
1;5;7,298943;1;3;3;yellow
1;6;8,482407;1;4;4;yellow
1;7;9,265869;1;2;2;yellow
1;8;9,299053;0;3;4;yellow
2;9;4,233295;1;2;2;yellow
2;10;4,80006;1;1;1;yellow
2;11;5,716805;1;3;3;yellow
2;12;6,300049;1;4;4;yellow
2;13;8,250156;1;2;2;yellow
2;14;9,266773;1;4;4;yellow
2;15;9,816853;1;1;1;yellow
2;16;10,43333;1;2;2;yellow
3;17;4,949982;1;2;2;blue
3;18;5,583336;1;3;3;blue
3;19;6,150131;1;1;1;blue
3;20;6,650055;1;4;4;blue
3;21;8,199875;1;3;3;blue
3;22;9,03331;1;1;1;blue
3;23;9,616669;1;2;2;blue
3;24;10,1666;1;4;4;blue
4;25;4,04998;1;4;4;yellow
4;26;4,666809;1;3;3;yellow
4;27;5,399933;1;1;1;yellow
4;28;6,016739;1;4;4;yellow
4;29;6,883179;1;3;3;yellow
4;30;7,466835;1;1;1;yellow
4;31;8,133141;1;4;4;yellow
4;32;9,399986;1;2;2;yellow
5;33;4,266724;1;2;2;blue
5;34;4,800049;1;3;3;blue
5;35;5,45005;1;1;1;blue
5;36;6,133316;1;4;4;blue
5;37;6,866722;1;3;3;blue
5;38;7,399979;1;1;1;blue
5;39;8,06675;1;2;2;blue
5;40;8,733177;1;4;4;blue
6;41;4,95005;1;2;2;blue
6;42;5,699974;1;3;3;blue
6;43;6,217339;1;1;1;blue
6;44;6,733482;1;4;4;blue
6;45;7,483345;1;3;3;blue
6;46;8,083344;1;1;1;blue
6;47;8,71669;1;2;2;blue
6;48;9,333435;1;4;4;blue
7;49;4,099876;1;3;3;green
7;50;4,599892;1;4;4;green
7;51;5,549805;1;2;2;green
7;52;6,166481;1;1;1;green
7;53;7,266541;1;3;3;green
7;54;8,000076;1;2;2;green
7;55;8,516495;1;4;4;green
7;56;9,049843;1;1;1;green
8;57;4,066658;1;2;2;blue
8;58;4,616722;1;3;3;blue
8;59;5,116615;1;1;1;blue
8;60;5,683266;1;4;4;blue
8;61;6,300056;1;3;3;blue
8;62;6,916817;1;1;1;blue
8;63;7,516579;1;2;2;blue
8;64;8,116539;1;4;4;blue
9;65;4,100197;1;2;2;blue
9;66;4,833633;1;3;3;blue
9;67;5,416862;1;1;1;blue
9;68;5,983269;1;4;4;blue
9;69;6,866859;1;3;3;blue
9;70;7,450218;1;1;1;blue
9;71;8,099892;1;2;2;blue
9;72;8,700157;1;4;4;blue
10;73;4,216873;1;2;2;blue
10;74;5,15004;1;3;3;blue
10;75;5,649933;1;1;1;blue
10;76;6,166534;1;4;4;blue
10;77;6,833252;1;3;3;blue
10;78;7,449966;1;1;1;blue
10;79;8,049896;1;2;2;blue
10;80;8,716736;1;4;4;blue
11;81;3,899948;1;2;2;blue
11;82;4,449738;1;3;3;blue
11;83;4,983078;1;1;1;blue
11;84;5,483231;1;4;4;blue
11;85;6,099808;1;3;3;blue
11;86;6,649689;1;1;1;blue
11;87;7,266525;1;2;2;blue
11;88;8,016312;1;4;4;blue
12;89;4,116653;1;2;2;blue
12;90;4,666733;1;3;3;blue
12;91;5,166794;1;1;1;blue
12;92;5,750107;1;4;4;blue
12;93;6,31694;1;3;3;blue
12;94;6,866745;1;1;1;blue
