BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,133865;1;2;2;blue
1;2;4,683403;1;3;3;blue
1;3;5,099792;1;1;1;blue
1;4;5,449829;1;4;4;blue
1;5;6,58371;1;3;3;blue
1;6;7,383179;1;1;1;blue
1;7;7,983566;1;2;2;blue
1;8;8,366989;1;4;4;blue
2;9;4,149178;1;1;1;yellow
2;10;4,749596;1;3;3;yellow
2;11;5,682907;1;4;4;yellow
2;12;6,516441;1;2;2;yellow
2;13;7,499702;0;4;1;yellow
2;14;8,300011;0;1;3;yellow
2;15;10,69947;1;3;3;yellow
2;16;11,84917;1;2;2;yellow
3;17;4,950279;1;3;3;green
3;18;5,984093;1;4;4;green
3;19;6,783638;1;2;2;green
3;20;7,266785;1;1;1;green
3;21;8,083794;1;3;3;green
3;22;8,633354;1;2;2;green
3;23;9,066628;1;4;4;green
3;24;9,40023;1;1;1;green
4;25;5,550072;1;2;2;yellow
4;26;6,149872;1;4;4;yellow
4;27;6,667114;1;1;1;yellow
4;28;7,133278;1;3;3;yellow
4;29;7,766281;1;4;4;yellow
4;30;8,383339;1;2;2;yellow
4;31;9,050362;1;3;3;yellow
4;32;9,466553;1;1;1;yellow
5;33;4,616608;1;3;3;green
5;34;5,083061;1;4;4;green
5;35;5,766769;1;2;2;green
5;36;6,382988;1;1;1;green
5;37;6,89994;1;3;3;green
5;38;7,749825;1;2;2;green
5;39;8,266594;1;4;4;green
5;40;8,599754;1;1;1;green
6;41;4,566574;1;2;2;blue
6;42;5,016891;1;3;3;blue
6;43;5,48336;1;1;1;blue
6;44;6,000099;1;4;4;blue
6;45;6,450706;1;3;3;blue
6;46;6,983521;1;1;1;blue
6;47;7,533165;1;2;2;blue
6;48;7,900414;1;4;4;blue
7;49;4,566391;1;2;2;blue
7;50;5,016251;1;3;3;blue
7;51;5,465988;1;1;1;blue
7;52;6,032822;1;4;4;blue
7;53;6,616608;1;3;3;blue
7;54;7,149582;1;1;1;blue
7;55;7,68306;1;2;2;blue
7;56;7,999252;1;4;4;blue
8;57;4,683594;1;2;2;yellow
8;58;5,266754;1;4;4;yellow
8;59;5,699951;1;1;1;yellow
8;60;6,183502;1;3;3;yellow
8;61;6,900146;1;4;4;yellow
8;62;7,483383;1;2;2;yellow
8;63;8,083832;1;3;3;yellow
