BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,26683;1;2;2;blue
1;2;4,68364;1;3;3;blue
1;3;5,083275;1;1;1;blue
1;4;5,533333;1;4;4;blue
1;5;5,967033;1;3;3;blue
1;6;6,450012;1;1;1;blue
1;7;7,017044;1;2;2;blue
1;8;7,566628;1;4;4;blue
2;9;3,766647;1;3;3;green
2;10;4,133347;1;4;4;green
2;11;4,700218;1;2;2;green
2;12;5,050041;1;1;1;green
2;13;5,950119;1;3;3;green
2;14;6,616852;1;2;2;green
2;15;6,966721;1;4;4;green
2;16;7,31678;1;1;1;green
3;17;4,133324;1;2;2;blue
3;18;4,500046;1;3;3;blue
3;19;4,849846;1;1;1;blue
3;20;5,199921;1;4;4;blue
3;21;5,583412;1;3;3;blue
3;22;6,100082;1;1;1;blue
3;23;6,533379;1;2;2;blue
3;24;6,93325;1;4;4;blue
4;25;4,183289;1;2;2;blue
4;26;4,583397;1;3;3;blue
4;27;4,933372;1;1;1;blue
4;28;5,300186;1;4;4;blue
4;29;5,683319;1;3;3;blue
4;30;6,100075;1;1;1;blue
4;31;6,5;1;2;2;blue
4;32;7,083305;1;4;4;blue
5;33;4,149857;1;2;2;blue
5;34;4,500191;1;3;3;blue
5;35;4,833221;1;1;1;blue
5;36;5,199951;1;4;4;blue
5;37;5,550018;1;3;3;blue
5;38;6,100098;1;1;1;blue
5;39;6,499802;1;2;2;blue
5;40;6,833282;1;4;4;blue
6;41;4,250031;1;3;3;green
6;42;4,583366;1;4;4;green
6;43;5,166832;1;2;2;green
6;44;5,600098;1;1;1;green
6;45;6,250061;1;3;3;green
6;46;6,833405;1;2;2;green
6;47;7,200035;1;4;4;green
6;48;7,583282;1;1;1;green
7;49;4,066582;1;3;3;green
7;50;4,400032;1;4;4;green
7;51;5,01683;1;2;2;green
7;52;5,399925;1;1;1;green
7;53;5,966698;1;3;3;green
7;54;6,433296;1;2;2;green
7;55;6,799995;1;4;4;green
7;56;7,166771;1;1;1;green
8;57;4,149902;1;2;2;blue
8;58;4,516464;1;3;3;blue
8;59;4,883301;1;1;1;blue
8;60;5,249992;1;4;4;blue
8;61;5,599983;1;3;3;blue
8;62;6,016487;1;1;1;blue
8;63;6,39994;1;2;2;blue
8;64;6,783363;1;4;4;blue
9;65;4,333923;1;2;2;blue
9;66;4,716568;1;3;3;blue
9;67;5,099625;1;1;1;blue
9;68;5,499771;1;4;4;blue
9;69;5,899628;1;3;3;blue
9;70;6,266571;1;1;1;blue
9;71;6,649902;1;2;2;blue
9;72;6,967743;1;4;4;blue
10;73;4,498581;1;3;3;green
10;74;4,848953;1;4;4;green
10;75;5,432083;1;2;2;green
10;76;5,815308;1;1;1;green
10;77;6,315491;1;3;3;green
10;78;6,848816;1;2;2;green
10;79;7,182236;1;4;4;green
10;80;7,498642;1;1;1;green
11;81;4,133224;1;4;4;yellow
11;82;4,466614;1;1;1;yellow
11;83;4,583618;0;3;2;yellow
11;84;6,516724;1;2;2;yellow
11;85;6,883362;1;4;4;yellow
11;86;7,433594;1;3;3;yellow
11;87;8,033432;1;1;1;yellow
11;88;8,700058;1;2;2;yellow
12;89;4,316788;1;3;3;green
12;90;4,633392;1;4;4;green
12;91;5,183334;1;2;2;green
12;92;5,53302;1;1;1;green
12;93;6,150055;1;3;3;green
12;94;6,749939;1;2;2;green
12;95;7,099823;1;4;4;green
12;96;7,449997;1;1;1;green
13;97;3,899902;1;3;3;green
13;98;4,233322;1;4;4;green
13;99;5,134018;1;2;2;green
13;100;5,483139;1;1;1;green
13;101;5,966568;1;3;3;green
13;102;6,466507;1;2;2;green
13;103;6,816528;1;4;4;green
13;104;7,149704;1;1;1;green
14;105;4,350128;1;2;2;yellow
14;106;4,766861;1;3;3;yellow
14;107;5,166901;1;1;1;yellow
14;108;5,566711;1;4;4;yellow
14;109;5,96701;1;3;3;yellow
14;110;6,450272;1;1;1;yellow
14;111;6,883575;1;2;2;yellow
14;112;7,21698;1;4;4;yellow
15;113;4,133118;1;2;2;blue
15;114;4,532959;1;3;3;blue
15;115;4,883408;1;1;1;blue
15;116;5,233322;1;4;4;blue
15;117;5,599823;1;3;3;blue
15;118;5,999817;1;1;1;blue
15;119;6,366425;1;2;2;blue
15;120;6,699875;1;4;4;blue
16;121;4,233261;1;2;2;blue
16;122;4,60022;1;3;3;blue
16;123;4,916443;1;1;1;blue
16;124;5,28334;1;4;4;blue
16;125;5,699921;1;3;3;blue
16;126;6,050003;1;1;1;blue
16;127;6,333328;1;2;2;blue
16;128;6,483398;0;4;2;blue
17;129;4,299988;1;2;2;yellow
17;130;4,783478;1;1;1;yellow
17;131;5,533066;1;3;3;yellow
17;132;5,883163;1;4;4;yellow
17;133;6,483093;1;2;2;yellow
17;134;6,899734;1;4;4;yellow
17;135;7,499939;1;1;1;yellow
17;136;7,88298;1;2;2;yellow
18;137;3,983521;1;2;2;blue
18;138;4,383392;1;3;3;blue
18;139;4,733444;1;1;1;blue
18;140;5,099884;1;4;4;blue
18;141;5,516663;1;3;3;blue
18;142;5,86676;1;1;1;blue
18;143;6,283493;1;2;2;blue
18;144;6,616714;1;4;4;blue
19;145;4,066849;1;2;2;blue
19;146;4,450104;1;3;3;blue
19;147;4,800201;1;1;1;blue
19;148;5,150116;1;4;4;blue
19;149;5,516785;1;3;3;blue
19;150;5,916473;1;1;1;blue
19;151;6,366669;1;2;2;blue
19;152;6,666656;1;4;4;blue
20;153;4,133255;1;4;4;yellow
20;154;4,483383;1;1;1;yellow
20;155;4,566666;0;3;2;yellow
20;156;5,950165;1;2;2;yellow
20;157;6,666519;1;4;4;yellow
20;158;7,100174;1;3;3;yellow
20;159;7,616699;1;1;1;yellow
20;160;8,016785;1;2;2;yellow
21;161;4,199692;1;3;3;green
21;162;4,516495;1;4;4;green
21;163;5,099823;1;2;2;green
21;164;5,433182;1;1;1;green
21;165;6,166748;1;3;3;green
21;166;6,666565;1;2;2;green
21;167;7,066498;1;4;4;green
21;168;7,43306;1;1;1;green
22;169;4,033371;1;2;2;blue
22;170;4,400024;1;3;3;blue
22;171;4,716553;1;1;1;blue
22;172;5,067017;1;4;4;blue
22;173;5,416794;1;3;3;blue
22;174;5,866669;1;1;1;blue
22;175;6,48349;1;2;2;blue
22;176;6,800262;1;4;4;blue
23;177;4,483032;1;3;3;green
23;178;4,766586;1;4;4;green
23;179;5,249664;1;2;2;green
23;180;5,583221;1;1;1;green
23;181;6,299744;1;3;3;green
23;182;6,782944;1;2;2;green
23;183;7,149704;1;4;4;green
23;184;7,482986;1;1;1;green
24;185;4,283478;1;2;2;blue
24;186;4,61676;1;3;3;blue
24;187;4,950211;1;1;1;blue
24;188;5,383331;1;4;4;blue
24;189;5,766861;1;3;3;blue
24;190;6,583832;1;1;1;blue
24;191;7,316528;1;2;2;blue
24;192;7,616791;1;4;4;blue
25;193;3,983292;1;4;4;yellow
25;194;4,366409;1;1;1;yellow
25;195;5,099884;1;3;3;yellow
25;196;5,51651;1;2;2;yellow
25;197;5,933609;1;4;4;yellow
25;198;6,349915;1;3;3;yellow
25;199;6,716568;1;1;1;yellow
25;200;6,999832;1;2;2;yellow
26;201;4,2668;1;2;2;blue
26;202;4,600174;1;3;3;blue
26;203;4,933212;1;1;1;blue
26;204;5,300369;1;4;4;blue
26;205;5,666702;1;3;3;blue
26;206;6,000229;1;1;1;blue
26;207;6,499954;1;2;2;blue
26;208;6,84996;1;4;4;blue
27;209;4,083588;1;3;3;green
27;210;4,466614;1;4;4;green
27;211;5,200012;1;2;2;green
27;212;5,56662;1;1;1;green
27;213;6,116943;1;3;3;green
27;214;6,69989;1;2;2;green
27;215;7,050018;1;4;4;green
27;216;7,400085;1;1;1;green
28;217;4,016724;1;3;3;green
28;218;4,333405;1;4;4;green
28;219;4,899963;1;2;2;green
28;220;5,249969;1;1;1;green
28;221;5,849884;1;3;3;green
28;222;6,383453;1;2;2;green
28;223;6,749878;1;4;4;green
28;224;7,05014;1;1;1;green
29;225;3,816376;1;3;3;green
29;226;4,166534;1;4;4;green
29;227;4,733246;1;2;2;green
29;228;5,116272;1;1;1;green
29;229;5,749786;1;3;3;green
29;230;6,249695;1;2;2;green
29;231;6,599823;1;4;4;green
29;232;6,916748;1;1;1;green
30;233;3,883118;1;3;3;green
30;234;4,233093;1;4;4;green
30;235;5,050049;1;2;2;green
30;236;5,432892;1;1;1;green
30;237;6,032745;1;3;3;green
30;238;6,56665;1;2;2;green
30;239;6,932922;1;4;4;green
30;240;7,233124;1;1;1;green
31;241;4,366516;1;2;2;blue
31;242;4,749847;1;3;3;blue
31;243;5,133087;1;1;1;blue
31;244;5,499969;1;4;4;blue
31;245;5,899567;1;3;3;blue
31;246;6,249969;1;1;1;blue
31;247;6,816437;1;2;2;blue
31;248;7,149811;1;4;4;blue
32;249;4,283386;1;2;2;blue
32;250;4,699982;1;3;3;blue
32;251;5,083191;1;1;1;blue
32;252;5,516815;1;4;4;blue
32;253;5,94989;1;3;3;blue
32;254;6,283295;1;1;1;blue
32;255;6,733246;1;2;2;blue
32;256;7,016663;1;4;4;blue
33;257;4,150024;1;1;1;yellow
33;258;5,199951;1;3;3;yellow
33;259;5,583405;1;4;4;yellow
33;260;6,200134;1;2;2;yellow
33;261;6,616669;1;4;4;yellow
33;262;7,099792;1;1;1;yellow
33;263;8,033203;1;3;3;yellow
33;264;8,383057;1;2;2;yellow
34;265;4,017273;1;2;2;blue
34;266;4,400146;1;3;3;blue
34;267;4,767365;1;1;1;blue
34;268;5,116791;1;4;4;blue
34;269;5,583618;1;3;3;blue
34;270;5,933838;1;1;1;blue
34;271;6,250397;1;2;2;blue
34;272;6,700012;1;4;4;blue
35;273;4,066681;1;3;3;green
35;274;4,400299;1;4;4;green
35;275;5,133636;1;2;2;green
35;276;5,550232;1;1;1;green
35;277;6,499969;1;3;3;green
35;278;7,349945;1;2;2;green
35;279;7,66684;1;4;4;green
35;280;7,966766;1;1;1;green
36;281;4,066772;1;2;2;blue
36;282;4,483337;1;3;3;blue
36;283;4,849945;1;1;1;blue
36;284;5,216522;1;4;4;blue
36;285;5,616638;1;3;3;blue
36;286;6,616638;1;1;1;blue
36;287;7,300201;1;2;2;blue
36;288;7,783478;1;4;4;blue
37;289;4,583069;1;2;2;blue
37;290;5,099823;1;3;3;blue
37;291;5,466705;1;1;1;blue
37;292;5,899689;1;4;4;blue
37;293;6,299866;1;3;3;blue
37;294;6,666382;1;1;1;blue
37;295;7,133209;1;2;2;blue
37;296;7,416565;1;4;4;blue
38;297;3,900116;1;3;3;green
38;298;4,216644;1;4;4;green
38;299;4,683167;1;2;2;green
38;300;5,149841;1;1;1;green
38;301;5,783417;1;3;3;green
38;302;6,449799;1;2;2;green
38;303;6,850006;1;4;4;green
38;304;7,166595;1;1;1;green
39;305;4,316589;1;3;3;green
39;306;4,666687;1;4;4;green
39;307;5,133392;1;2;2;green
39;308;5,533325;1;1;1;green
39;309;6,199951;1;3;3;green
39;310;6,76651;1;2;2;green
39;311;7,149841;1;4;4;green
39;312;7,466583;1;1;1;green
40;313;4,116699;1;2;2;blue
40;314;4,500153;1;3;3;blue
40;315;4,866638;1;1;1;blue
40;316;5,249878;1;4;4;blue
40;317;5,666656;1;3;3;blue
40;318;6,050079;1;1;1;blue
40;319;6,483337;1;2;2;blue
40;320;6,816742;1;4;4;blue
41;321;4,016388;1;2;2;blue
41;322;4,416565;1;3;3;blue
41;323;4,766479;1;1;1;blue
41;324;5,116425;1;4;4;blue
41;325;5,499908;1;3;3;blue
41;326;5,999939;1;1;1;blue
41;327;6,283234;0;2;1;blue
41;328;8,083191;1;4;4;blue
42;329;4,183167;1;1;1;yellow
42;330;4,900146;1;2;2;yellow
42;331;5,316681;1;4;4;yellow
42;332;5,866913;1;1;1;yellow
42;333;6,88327;1;3;3;yellow
42;334;7,333344;1;4;4;yellow
42;335;7,833374;1;2;2;yellow
42;336;8,466492;1;3;3;yellow
43;337;4,183594;1;2;2;blue
43;338;4,566681;1;3;3;blue
43;339;4,933594;1;1;1;blue
43;340;5,333527;1;4;4;blue
43;341;5,716644;1;3;3;blue
43;342;6,066742;1;1;1;blue
43;343;6,483246;1;2;2;blue
43;344;6,766693;1;4;4;blue
44;345;4,016663;1;2;2;yellow
44;346;4,650024;1;4;4;yellow
44;347;5,25;1;1;1;yellow
44;348;5,949982;1;3;3;yellow
44;349;6,266724;1;4;4;yellow
44;350;6,966553;1;2;2;yellow
44;351;7,483459;1;3;3;yellow
44;352;7,783447;1;1;1;yellow
45;353;4,183228;1;2;2;blue
45;354;4,566406;1;3;3;blue
45;355;4,899902;1;1;1;blue
45;356;5,25;1;4;4;blue
45;357;5,633179;1;3;3;blue
45;358;5,983307;1;1;1;blue
45;359;6,399994;1;2;2;blue
45;360;6,699738;1;4;4;blue
46;361;4,083527;1;3;3;green
46;362;4,416901;1;4;4;green
46;363;4,900146;1;2;2;green
46;364;5,300171;1;1;1;green
46;365;6,016815;1;3;3;green
46;366;6,583466;1;2;2;green
46;367;6,983368;1;4;4;green
46;368;7,283447;1;1;1;green
47;369;4,349823;1;2;2;blue
47;370;4,783234;1;3;3;blue
47;371;5,149963;1;1;1;blue
47;372;5,549957;1;4;4;blue
47;373;5,94986;1;3;3;blue
47;374;6,316498;1;1;1;blue
47;375;6,749786;1;2;2;blue
47;376;7,033325;1;4;4;blue
48;377;4,033356;1;4;4;yellow
48;378;4,416626;1;3;3;yellow
48;379;4,783325;1;1;1;yellow
48;380;6,066498;1;4;4;yellow
48;381;6,483276;1;3;3;yellow
48;382;7,016602;1;1;1;yellow
48;383;7,499969;1;4;4;yellow
48;384;8,333435;1;2;2;yellow
49;385;4,083466;1;2;2;blue
49;386;4,482941;1;3;3;blue
49;387;4,833313;1;1;1;blue
49;388;5,249847;1;4;4;blue
49;389;5,633148;1;3;3;blue
49;390;6,016327;1;1;1;blue
49;391;6,483032;1;2;2;blue
49;392;6,800079;1;4;4;blue
50;393;4,049622;1;2;2;blue
50;394;4,416565;1;3;3;blue
50;395;4,732941;1;1;1;blue
50;396;5,133026;1;4;4;blue
50;397;5,516266;1;3;3;blue
50;398;5,866394;1;1;1;blue
50;399;6,266266;1;2;2;blue
50;400;6,549805;1;4;4;blue
51;401;4,06662;1;1;1;yellow
51;402;5,066528;1;2;2;yellow
51;403;5,433075;1;4;4;yellow
51;404;5,94986;1;1;1;yellow
51;405;6,716614;1;3;3;yellow
51;406;7,049927;1;4;4;yellow
51;407;7,549866;1;2;2;yellow
51;408;8,31662;1;3;3;yellow
52;409;3,933197;1;2;2;blue
52;410;4,333313;1;3;3;blue
52;411;4,683105;1;1;1;blue
52;412;5,149841;1;4;4;blue
52;413;5,516449;1;3;3;blue
52;414;5,849762;1;1;1;blue
52;415;6,233276;1;2;2;blue
52;416;6,51651;1;4;4;blue
53;417;4,066498;1;2;2;blue
53;418;4,449921;1;3;3;blue
53;419;4,800232;1;1;1;blue
53;420;5,533112;1;4;4;blue
53;421;5,866577;1;3;3;blue
53;422;6,633301;1;1;1;blue
53;423;7,399902;1;2;2;blue
53;424;7,733307;1;4;4;blue
54;425;4,383453;1;3;3;green
54;426;4,833191;1;4;4;green
54;427;5,816833;1;2;2;green
54;428;6,166504;1;1;1;green
54;429;6,983337;1;3;3;green
54;430;7,566559;1;2;2;green
54;431;7,899872;1;4;4;green
54;432;8,433167;1;1;1;green
55;433;3,916687;1;3;3;green
55;434;4,2836;1;4;4;green
55;435;5,899994;1;2;2;green
55;436;7,083435;1;1;1;green
55;437;8,06662;1;3;3;green
55;438;8,566681;1;2;2;green
55;439;8,966614;1;4;4;green
55;440;9,350159;1;1;1;green
56;441;4,149719;1;2;2;blue
56;442;4,516815;1;3;3;blue
56;443;4,866516;1;1;1;blue
56;444;5,483002;1;4;4;blue
56;445;5,899841;1;3;3;blue
56;446;6,299927;1;1;1;blue
56;447;6,766571;0;2;3;blue
56;448;7,899933;1;4;4;blue
57;449;4,299713;1;2;2;yellow
57;450;4,733032;1;3;3;yellow
57;451;5,11676;1;1;1;yellow
57;452;5,516632;1;4;4;yellow
57;453;5,883209;1;3;3;yellow
57;454;6,216614;1;1;1;yellow
57;455;6,616577;1;2;2;yellow
57;456;6,94989;1;4;4;yellow
58;457;4,333221;1;2;2;blue
58;458;4,799805;1;3;3;blue
58;459;5,250092;1;1;1;blue
58;460;5,950043;1;4;4;blue
58;461;6,349915;1;3;3;blue
58;462;6,766571;1;1;1;blue
58;463;7,183075;1;2;2;blue
58;464;7,499878;1;4;4;blue
59;465;4,333313;1;2;2;yellow
59;466;4,73349;1;4;4;yellow
59;467;5,199829;1;1;1;yellow
59;468;6,116669;1;3;3;yellow
59;469;6,500122;1;4;4;yellow
59;470;6,983582;1;2;2;yellow
59;471;7,750183;1;3;3;yellow
59;472;8,316956;1;1;1;yellow
60;473;4,34967;1;3;3;green
60;474;4,7164;1;4;4;green
60;475;5,199738;1;2;2;green
60;476;5,583099;1;1;1;green
60;477;6,182892;1;3;3;green
60;478;6,766449;1;2;2;green
60;479;7,16629;1;4;4;green
