BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,183025;1;3;3;green
1;2;4,666473;1;4;4;green
1;3;5,083313;1;2;2;green
1;4;5,566803;1;1;1;green
1;5;6,232967;1;3;3;green
1;6;6,733047;1;2;2;green
1;7;7,416317;1;4;4;green
1;8;7,749805;1;1;1;green
2;9;3,98315;1;3;3;green
2;10;4,516575;1;4;4;green
2;11;5,300125;1;2;2;green
2;12;5,616531;1;1;1;green
2;13;5,766438;0;3;2;green
2;14;7,133205;1;2;2;green
2;15;8,599819;1;4;4;green
2;16;9,050022;1;1;1;green
3;17;4,266399;1;2;2;blue
3;18;4,299763;0;3;1;blue
3;19;5,816448;1;1;1;blue
3;20;6,649784;0;4;3;blue
3;21;8,78344;1;3;3;blue
3;22;9,333042;1;1;1;blue
3;23;10,43311;1;2;2;blue
3;24;10,99982;1;4;4;blue
4;25;4,050056;0;4;1;yellow
4;26;5,133301;1;1;1;yellow
4;27;6,133163;1;3;3;yellow
4;28;6,616539;1;2;2;yellow
4;29;7,683281;1;4;4;yellow
4;30;8,199783;1;3;3;yellow
4;31;8,699974;1;1;1;yellow
4;32;9,133194;1;2;2;yellow
5;33;4,133347;1;3;3;green
5;34;4,599915;1;4;4;green
5;35;5,083252;1;2;2;green
5;36;5,88356;1;1;1;green
5;37;6,616737;1;3;3;green
5;38;7,533195;1;2;2;green
5;39;8,083206;1;4;4;green
5;40;8,483322;1;1;1;green
6;41;4,033432;1;2;2;blue
6;42;4,568779;1;3;3;blue
6;43;5,033249;1;1;1;blue
6;44;5,549995;1;4;4;blue
6;45;6,116547;1;3;3;blue
6;46;6,616547;1;1;1;blue
6;47;7,016693;1;2;2;blue
6;48;7,883171;1;4;4;blue
7;49;4,016617;1;2;2;blue
7;50;4,783508;1;3;3;blue
7;51;5,216721;1;1;1;blue
7;52;5,783318;1;4;4;blue
7;53;6,216652;1;3;3;blue
7;54;6,966644;1;1;1;blue
7;55;7,350418;1;2;2;blue
7;56;7,883286;1;4;4;blue
8;57;3,883568;1;2;2;yellow
8;58;4,733444;1;1;1;yellow
8;59;5,300194;1;4;4;yellow
8;60;5,716827;1;1;1;yellow
8;61;6,300102;1;3;3;yellow
8;62;6,666618;1;2;2;yellow
8;63;7,183449;1;4;4;yellow
8;64;7,733421;1;3;3;yellow
9;65;4,016563;1;3;3;green
9;66;4,533295;1;4;4;green
9;67;5,068527;1;2;2;green
9;68;5,499939;1;1;1;green
9;69;5,633148;0;3;2;green
