BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,532982;1;2;2;blue
1;2;5,849571;1;3;3;blue
1;3;6,266098;1;1;1;blue
1;4;6,766777;1;4;4;blue
1;5;7,616188;1;3;3;blue
1;6;8,116287;1;1;1;blue
1;7;9,299446;1;2;2;blue
1;8;9,733459;1;4;4;blue
2;9;4,283325;1;3;3;green
2;10;4,949387;1;4;4;green
2;11;5,533279;1;2;2;green
2;12;5,982559;1;1;1;green
2;13;6,449379;1;3;3;green
2;14;7,39962;1;2;2;green
2;15;7,932739;1;4;4;green
2;16;8,549355;1;1;1;green
3;17;4,934273;1;2;2;blue
3;18;5,367195;1;3;3;blue
3;19;5,83329;1;1;1;blue
3;20;6,800514;1;4;4;blue
3;21;7,466805;1;3;3;blue
3;22;7,966896;1;1;1;blue
3;23;8,78331;1;2;2;blue
3;24;9,483757;1;4;4;blue
4;25;4,483177;1;2;2;blue
4;26;4,966354;1;3;3;blue
4;27;5,4664;1;1;1;blue
4;28;6,016769;1;4;4;blue
4;29;6,616234;1;3;3;blue
4;30;7,450119;1;1;1;blue
4;31;8,299911;1;2;2;blue
4;32;8,816765;1;4;4;blue
5;33;4,266449;1;2;2;blue
5;34;4,699371;1;3;3;blue
5;35;5,165894;1;1;1;blue
5;36;5,699196;1;4;4;blue
5;37;6,183037;1;3;3;blue
5;38;6,699463;1;1;1;blue
5;39;7,21653;1;2;2;blue
5;40;7,799278;1;4;4;blue
6;41;4,766663;1;3;3;green
6;42;5,883743;1;4;4;green
6;43;6,383934;1;2;2;green
6;44;6,867035;1;1;1;green
6;45;7,367043;1;3;3;green
6;46;8,350693;1;2;2;green
6;47;8,900307;1;4;4;green
6;48;9,450035;1;1;1;green
7;49;4,117027;1;3;3;green
7;50;4,599838;1;4;4;green
7;51;5,583687;1;2;2;green
7;52;6,100624;1;1;1;green
7;53;6,833817;1;3;3;green
7;54;7,466736;1;2;2;green
7;55;8,116913;1;4;4;green
7;56;8,649826;1;1;1;green
8;57;4,384102;1;2;2;blue
8;58;4,950836;1;3;3;blue
8;59;5,433243;1;1;1;blue
8;60;5,983582;1;4;4;blue
8;61;6,500786;1;3;3;blue
8;62;7,06665;1;1;1;blue
8;63;7,650566;1;2;2;blue
8;64;8,18364;1;4;4;blue
9;65;4,31691;1;2;2;blue
9;66;4,800308;1;3;3;blue
9;67;5,283173;1;1;1;blue
9;68;5,782913;1;4;4;blue
