BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,232994;1;3;3;green
1;2;5,516487;1;4;4;green
1;3;5,983109;1;2;2;green
1;4;6,716469;1;1;1;green
1;5;7,316551;1;3;3;green
1;6;7,633179;1;2;2;green
1;7;8,19976;1;4;4;green
1;8;8,583488;1;1;1;green
2;9;4,583;1;3;3;green
2;10;4,882957;1;4;4;green
2;11;5,649673;1;2;2;green
2;12;6,549561;1;1;1;green
2;13;7,116379;1;3;3;green
2;14;7,499649;1;2;2;green
2;15;8,299644;1;4;4;green
2;16;8,749908;1;1;1;green
3;17;4,583099;1;2;2;blue
3;18;4,916275;1;3;3;blue
3;19;5,349731;1;1;1;blue
3;20;6,416367;1;4;4;blue
3;21;6,716309;1;3;3;blue
3;22;7,133339;1;1;1;blue
3;23;7,866539;1;2;2;blue
3;24;8,299812;1;4;4;blue
4;25;5,033554;1;4;4;yellow
4;26;5,58329;1;1;1;yellow
4;27;6,200172;1;3;3;yellow
4;28;7,266502;1;2;2;yellow
4;29;7,700081;1;4;4;yellow
4;30;8,59996;1;3;3;yellow
4;31;8,983215;1;1;1;yellow
4;32;9,249855;1;2;2;yellow
5;33;4,950096;1;3;3;green
5;34;5,800125;1;4;4;green
5;35;7,166672;1;2;2;green
5;36;7,833321;1;1;1;green
5;37;8,81649;1;3;3;green
5;38;9,133385;1;2;2;green
5;39;9,83326;1;4;4;green
5;40;10,25013;1;1;1;green
6;41;4,549866;1;2;2;blue
6;42;4,94986;1;3;3;blue
6;43;5,733139;1;1;1;blue
6;44;6,666489;1;4;4;blue
6;45;7,199799;1;3;3;blue
6;46;7,633011;1;1;1;blue
6;47;8,599884;1;2;2;blue
6;48;8,949783;1;4;4;blue
7;49;4,716782;1;2;2;blue
7;50;5,100113;1;3;3;blue
7;51;5,550034;1;1;1;blue
7;52;6,466614;1;4;4;blue
7;53;6,749893;1;3;3;blue
7;54;7,166763;1;1;1;blue
7;55;7,533386;1;2;2;blue
7;56;7,899902;1;4;4;blue
8;57;4,933075;1;2;2;yellow
8;58;5,466782;1;1;1;yellow
8;59;6,350067;1;4;4;yellow
8;60;6,766708;1;1;1;yellow
8;61;8,03331;1;3;3;yellow
8;62;8,366669;1;2;2;yellow
8;63;9,183334;1;4;4;yellow
8;64;9,94989;1;3;3;yellow
9;65;4,416733;1;3;3;green
9;66;4,733337;1;4;4;green
9;67;5,200058;1;2;2;green
9;68;6,533371;1;1;1;green
9;69;7,050049;1;3;3;green
9;70;7,516785;1;2;2;green
9;71;8,366821;1;4;4;green
9;72;8,733383;1;1;1;green
10;73;4,650055;1;2;2;blue
10;74;4,966812;1;3;3;blue
10;75;5,366623;1;1;1;blue
10;76;6,199936;1;4;4;blue
10;77;6,649887;1;3;3;blue
10;78;7,049942;1;1;1;blue
10;79;7,416504;1;2;2;blue
10;80;7,749985;1;4;4;blue
11;81;4,63324;1;2;2;blue
11;82;4,933395;1;3;3;blue
11;83;5,349854;1;1;1;blue
11;84;6,249954;1;4;4;blue
11;85;6,516663;1;3;3;blue
11;86;6,933334;1;1;1;blue
11;87;7,316528;1;2;2;blue
11;88;7,649994;1;4;4;blue
12;89;4,34996;1;2;2;yellow
12;90;4,650055;1;3;3;yellow
