BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,799858;1;2;2;blue
1;2;6,650177;1;3;3;blue
1;3;8,049828;1;1;1;blue
1;4;8,96685;1;4;4;blue
1;5;10,283;1;3;3;blue
1;6;11,59955;1;1;1;blue
1;7;12,64945;1;2;2;blue
1;8;13,63275;1;4;4;blue
2;9;5,35096;1;2;2;blue
2;10;6,183472;1;3;3;blue
2;11;7,116913;1;1;1;blue
2;12;8,083351;1;4;4;blue
2;13;9,333588;1;3;3;blue
2;14;10,16716;1;1;1;blue
2;15;11,10023;1;2;2;blue
2;16;12,05021;1;4;4;blue
3;17;6,282982;1;3;3;green
3;18;7,06678;0;4;2;green
3;19;9,717247;1;2;2;green
3;20;11,76646;1;1;1;green
3;21;13,53394;1;3;3;green
3;22;14,43365;1;2;2;green
3;23;15,21685;1;4;4;green
3;24;15,84998;1;1;1;green
4;25;4,950096;1;3;3;green
4;26;5,766502;1;4;4;green
4;27;6,766426;1;2;2;green
4;28;7,500038;1;1;1;green
4;29;8,499855;1;3;3;green
4;30;9,999748;1;2;2;green
4;31;10,74947;1;4;4;green
4;32;11,39968;1;1;1;green
5;33;4,900467;1;2;2;yellow
5;34;5,850494;1;1;1;yellow
5;35;7,050034;1;4;4;yellow
5;36;7,800186;1;1;1;yellow
5;37;8,983475;1;3;3;yellow
5;38;10,16669;1;2;2;yellow
5;39;10,8835;1;4;4;yellow
5;40;12,11655;1;3;3;yellow
6;41;4,78331;1;2;2;blue
6;42;5,550308;1;3;3;blue
6;43;6,416855;1;1;1;blue
6;44;7,550461;1;4;4;blue
6;45;8,866776;1;3;3;blue
6;46;9,783615;1;1;1;blue
6;47;10,46684;1;2;2;blue
6;48;11,11684;1;4;4;blue
7;49;4,949814;1;2;2;blue
7;50;5,666336;1;3;3;blue
7;51;6,383163;1;1;1;blue
7;52;7,133347;1;4;4;blue
7;53;8,499786;1;3;3;blue
7;54;9,250565;1;1;1;blue
7;55;9,916489;1;2;2;blue
7;56;11,2336;1;4;4;blue
8;57;5,283142;1;2;2;blue
8;58;6,049805;1;3;3;blue
