BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;7,716644;1;2;2;blue
1;2;8,983475;1;3;3;blue
1;3;9,733032;1;1;1;blue
1;4;10,84995;1;4;4;blue
1;5;12,18338;0;3;4;blue
1;6;12,41662;0;1;4;blue
1;7;12,96637;0;2;4;blue
1;8;13,1832;1;4;4;blue
2;9;4,566788;1;1;1;yellow
2;10;5,700157;0;3;1;yellow
2;11;5,716797;0;4;3;yellow
2;12;5,900139;0;2;1;yellow
2;13;6,95005;0;4;1;yellow
2;14;7,000076;0;1;4;yellow
2;15;7,867111;0;3;1;yellow
2;16;8,684029;0;2;1;yellow
3;17;6,31649;1;3;3;green
3;18;7,399345;1;4;4;green
3;19;8,615883;1;2;2;green
3;20;9,266258;1;1;1;green
3;21;10,31609;1;3;3;green
3;22;11,18237;1;2;2;green
3;23;12,15;1;4;4;green
3;24;12,86662;1;1;1;green
4;25;18,14918;1;2;2;yellow
4;26;19,09893;1;4;4;yellow
4;27;19,93269;1;1;1;yellow
4;28;20,9159;1;3;3;yellow
4;29;22,01606;1;4;4;yellow
4;30;23,0326;1;2;2;yellow
4;31;23,96564;1;3;3;yellow
4;32;24,64933;1;1;1;yellow
5;33;4,383667;1;3;3;green
5;34;5,266327;1;4;4;green
5;35;6,283478;1;2;2;green
5;36;6,933746;1;1;1;green
5;37;7,866806;1;3;3;green
5;38;8,583344;1;2;2;green
5;39;9,366394;1;4;4;green
5;40;9,949844;1;1;1;green
6;41;4,450089;1;2;2;blue
6;42;5,650146;1;3;3;blue
6;43;6,600037;1;1;1;blue
6;44;7,434082;1;4;4;blue
6;45;8,866699;1;3;3;blue
6;46;9,700516;1;1;1;blue
6;47;10,68362;1;2;2;blue
6;48;11,43329;1;4;4;blue
7;49;4,383652;1;2;2;blue
7;50;5,483765;1;3;3;blue
7;51;6,366882;1;1;1;blue
7;52;7,350555;1;4;4;blue
7;53;8,216537;1;3;3;blue
7;54;9,116852;1;1;1;blue
7;55;9,833344;1;2;2;blue
7;56;10,58386;1;4;4;blue
8;57;4,849411;1;2;2;yellow
8;58;5,816147;1;4;4;yellow
8;59;6,616638;1;1;1;yellow
8;60;7,749817;1;3;3;yellow
8;61;8,499451;1;4;4;yellow
8;62;9,466156;1;2;2;yellow
8;63;10,49922;1;3;3;yellow
8;64;11,18259;1;1;1;yellow
9;65;4,316849;1;1;1;yellow
9;66;5,416702;1;3;3;yellow
9;67;6,033676;1;4;4;yellow
9;68;6,950256;1;2;2;yellow
9;69;7,733582;1;4;4;yellow
9;70;8,433578;1;1;1;yellow
9;71;9,333496;0;3;2;yellow
9;72;11,08336;0;2;3;yellow
10;73;4,316711;1;3;3;green
10;74;5,083786;1;4;4;green
10;75;6,150253;1;2;2;green
10;76;6,733444;1;1;1;green
10;77;7,633789;1;3;3;green
10;78;8,250305;1;2;2;green
10;79;8,95079;1;4;4;green
10;80;9,549988;1;1;1;green
11;81;4,467255;1;2;2;yellow
11;82;5,516846;1;1;1;yellow
11;83;6,450089;1;4;4;yellow
11;84;7,26741;1;1;1;yellow
11;85;8,133423;1;3;3;yellow
11;86;8,717072;1;2;2;yellow
11;87;9,533676;1;4;4;yellow
11;88;10,4502;1;3;3;yellow
12;89;4,616959;1;2;2;blue
12;90;5,583298;1;3;3;blue
12;91;6,566711;1;1;1;blue
12;92;7,316544;1;4;4;blue
12;93;8,183304;1;3;3;blue
12;94;8,966309;1;1;1;blue
12;95;11,2337;1;2;2;blue
12;96;11,93318;1;4;4;blue
13;97;4,983459;1;2;2;blue
13;98;6,566483;1;3;3;blue
13;99;7,966095;1;1;1;blue
13;100;9,300095;1;4;4;blue
13;101;10,5665;1;3;3;blue
13;102;11,61629;1;1;1;blue
13;103;12,49988;1;2;2;blue
13;104;13,39978;1;4;4;blue
14;105;4,333969;1;2;2;blue
14;106;6,333542;1;3;3;blue
14;107;7,60083;1;1;1;blue
14;108;8,316711;1;4;4;blue
14;109;9,73349;1;3;3;blue
14;110;11,03395;1;1;1;blue
14;111;11,98341;1;2;2;blue
14;112;13,08354;1;4;4;blue
15;113;4,35022;1;3;3;green
15;114;5,333664;1;4;4;green
15;115;6,50061;1;2;2;green
15;116;7,116699;1;1;1;green
15;117;8,649994;1;3;3;green
15;118;9,933289;1;2;2;green
15;119;10,61609;1;4;4;green
15;120;11,35016;1;1;1;green
16;121;4,216705;1;3;3;green
16;122;5,799866;1;4;4;green
16;123;6,999756;1;2;2;green
16;124;8,449432;1;1;1;green
16;125;9,499664;1;3;3;green
16;126;10,59973;1;2;2;green
16;127;11,56665;1;4;4;green
16;128;12,38373;1;1;1;green
17;129;4,699005;1;2;2;blue
17;130;5,832764;1;3;3;blue
17;131;6,932373;1;1;1;blue
17;132;7,999146;1;4;4;blue
17;133;9,365723;1;3;3;blue
17;134;10,38312;1;1;1;blue
17;135;11,5155;1;2;2;blue
17;136;12,36588;1;4;4;blue
18;137;4,199646;1;4;4;yellow
18;138;5,216705;1;3;3;yellow
18;139;6,333282;1;1;1;yellow
18;140;7,333893;1;4;4;yellow
18;141;8,516602;0;3;2;yellow
18;142;8,566986;0;1;3;yellow
18;143;9,300171;0;4;3;yellow
18;144;10,58395;1;2;2;yellow
19;145;4,582886;1;2;2;blue
19;146;5,89917;1;3;3;blue
19;147;6,582642;1;1;1;blue
19;148;7,182739;1;4;4;blue
19;149;8,316162;1;3;3;blue
19;150;9,266357;1;1;1;blue
19;151;10,49991;1;2;2;blue
19;152;11,4664;1;4;4;blue
20;153;4,349426;1;2;2;blue
20;154;5,399933;1;3;3;blue
20;155;6,516571;1;1;1;blue
20;156;7,499603;1;4;4;blue
20;157;8,649994;1;3;3;blue
20;158;9,666168;1;1;1;blue
20;159;10,74979;1;2;2;blue
20;160;11,69931;1;4;4;blue
21;161;4,66687;1;2;2;blue
21;162;5,783569;1;3;3;blue
21;163;6,783325;1;1;1;blue
21;164;7,734039;1;4;4;blue
21;165;8,983765;1;3;3;blue
21;166;10,03369;1;1;1;blue
21;167;11,06686;1;2;2;blue
21;168;12,05005;1;4;4;blue
22;169;4,433441;1;1;1;yellow
22;170;5,466827;1;2;2;yellow
22;171;6,349945;1;4;4;yellow
22;172;7,483307;1;1;1;yellow
22;173;8,950073;1;3;3;yellow
22;174;10,06671;1;4;4;yellow
22;175;11,15005;1;2;2;yellow
22;176;12,40002;1;3;3;yellow
23;177;4,933136;1;2;2;blue
23;178;6,033295;1;3;3;blue
23;179;7,249756;1;1;1;blue
23;180;8,333466;1;4;4;blue
23;181;9,799744;1;3;3;blue
23;182;10,83307;1;1;1;blue
23;183;12,03323;1;2;2;blue
23;184;13,09998;1;4;4;blue
24;185;4,350372;1;3;3;green
24;186;5,182983;1;4;4;green
24;187;6,433655;1;2;2;green
24;188;7,433228;1;1;1;green
24;189;8,433167;1;3;3;green
24;190;9,449646;1;2;2;green
24;191;10,41684;1;4;4;green
24;192;11,41653;1;1;1;green
25;193;4,350189;1;2;2;blue
25;194;5,366669;1;3;3;blue
25;195;6,349945;1;1;1;blue
25;196;7,266663;1;4;4;blue
25;197;8,416534;1;3;3;blue
25;198;9,700226;1;1;1;blue
25;199;11,5499;1;2;2;blue
25;200;11,89999;0;4;2;blue
26;201;4,533081;1;2;2;yellow
26;202;5,649902;1;1;1;yellow
26;203;6,799957;1;3;3;yellow
26;204;7,883362;1;4;4;yellow
26;205;9,133148;1;2;2;yellow
26;206;10,28333;1;4;4;yellow
26;207;11,49963;1;1;1;yellow
26;208;12,65021;1;2;2;yellow
27;209;4,349609;1;2;2;blue
27;210;5,382904;1;3;3;blue
27;211;6,466309;1;1;1;blue
27;212;7,450317;1;4;4;blue
27;213;8,633179;1;3;3;blue
27;214;10,01663;1;1;1;blue
27;215;11,24973;1;2;2;blue
27;216;12,18301;1;4;4;blue
28;217;4,36673;1;2;2;yellow
28;218;5,266632;1;1;1;yellow
28;219;6,316559;1;3;3;yellow
28;220;7,19989;1;4;4;yellow
28;221;8,58316;1;2;2;yellow
28;222;9,549988;1;4;4;yellow
28;223;10,53381;1;1;1;yellow
28;224;11,93314;1;2;2;yellow
29;225;4,450195;1;2;2;blue
29;226;5,367004;1;3;3;blue
29;227;6,250031;1;1;1;blue
29;228;7,166656;1;4;4;blue
29;229;8,633209;1;3;3;blue
29;230;9,73349;1;1;1;blue
29;231;10,91727;1;2;2;blue
29;232;11,86697;1;4;4;blue
30;233;4,599823;1;3;3;green
30;234;5,59967;1;4;4;green
30;235;6,583038;1;2;2;green
30;236;7,616547;1;1;1;green
30;237;8,533356;1;3;3;green
30;238;9,549683;1;2;2;green
30;239;10,46634;1;4;4;green
30;240;11,24966;1;1;1;green
31;241;4,550018;1;3;3;green
31;242;5,566895;1;4;4;green
31;243;6,616608;1;2;2;green
31;244;7,616547;1;1;1;green
31;245;8,850098;1;3;3;green
31;246;10,15036;1;2;2;green
31;247;11,2338;1;4;4;green
31;248;12,08331;1;1;1;green
32;249;4,366699;1;3;3;green
32;250;5,333527;1;4;4;green
32;251;6,433197;1;2;2;green
32;252;7,266632;1;1;1;green
32;253;8,400269;1;3;3;green
32;254;9,966644;1;2;2;green
32;255;11,08377;1;4;4;green
32;256;11,71683;1;1;1;green
33;257;4,250031;1;2;2;blue
33;258;5,616241;1;3;3;blue
33;259;6,333496;1;1;1;blue
33;260;7,066742;1;4;4;blue
33;261;8,383942;1;3;3;blue
33;262;9,349762;1;1;1;blue
33;263;10,43301;1;2;2;blue
33;264;11,33331;1;4;4;blue
34;265;4,333099;1;2;2;blue
34;266;5,399872;1;3;3;blue
34;267;6,416504;1;1;1;blue
34;268;7,333099;1;4;4;blue
34;269;8,950226;1;3;3;blue
34;270;9,64978;1;1;1;blue
34;271;10,58347;1;2;2;blue
34;272;11,54965;1;4;4;blue
35;273;4,783905;1;3;3;green
35;274;5,583405;1;4;4;green
35;275;6,600677;1;2;2;green
35;276;7,250305;1;1;1;green
35;277;8,550262;1;3;3;green
35;278;10,01657;1;2;2;green
35;279;10,96674;1;4;4;green
35;280;11,58328;1;1;1;green
36;281;4,333588;1;2;2;blue
36;282;5,300323;1;3;3;blue
36;283;6,133331;1;1;1;blue
36;284;7,100372;1;4;4;blue
36;285;8,033386;0;3;1;blue
36;286;9,233307;1;1;1;blue
36;287;10,81693;1;2;2;blue
36;288;11,78329;1;4;4;blue
37;289;4,617371;1;3;3;green
37;290;5,766663;1;4;4;green
37;291;6,999878;1;2;2;green
37;292;7,700562;1;1;1;green
37;293;8,734436;1;3;3;green
37;294;10,00012;1;2;2;green
37;295;11,2002;1;4;4;green
37;296;11,90051;1;1;1;green
38;297;4,366577;1;4;4;yellow
38;298;5,149902;1;1;1;yellow
38;299;6,265991;1;3;3;yellow
38;300;7,183167;1;2;2;yellow
38;301;7,916382;1;4;4;yellow
38;302;9,099731;1;3;3;yellow
38;303;9,732971;1;1;1;yellow
38;304;10,69934;1;2;2;yellow
39;305;4,03363;1;4;4;yellow
39;306;5,000183;1;3;3;yellow
39;307;5,883667;1;1;1;yellow
39;308;6,716675;1;4;4;yellow
39;309;7,916809;1;3;3;yellow
39;310;8,849915;1;1;1;yellow
39;311;10,08368;1;4;4;yellow
39;312;11,45001;1;2;2;yellow
