BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,282608;1;2;2;blue
1;2;4,632713;1;3;3;blue
1;3;5,532684;1;1;1;blue
1;4;6,14909;1;4;4;blue
1;5;6,716198;1;3;3;blue
1;6;7,882664;1;1;1;blue
1;7;8,316303;1;2;2;blue
1;8;8,766441;1;4;4;blue
2;9;3,932755;1;1;1;yellow
2;10;4,399364;1;3;3;yellow
2;11;5,032726;1;4;4;yellow
2;12;6,46611;1;2;2;yellow
2;13;7,216228;1;4;4;yellow
2;14;7,732983;1;1;1;yellow
2;15;8,232571;1;3;3;yellow
2;16;8,566326;1;2;2;yellow
3;17;4,066025;1;3;3;green
3;18;4,516739;1;4;4;green
3;19;5,41642;1;2;2;green
3;20;5,96666;1;1;1;green
3;21;6,549919;1;3;3;green
3;22;7,150116;1;2;2;green
3;23;7,699417;1;4;4;green
3;24;8,249863;1;1;1;green
4;25;3,983475;1;2;2;yellow
4;26;4,366119;1;4;4;yellow
4;27;4,749603;1;1;1;yellow
4;28;5,182716;1;3;3;yellow
4;29;5,782921;1;4;4;yellow
4;30;6,516304;1;2;2;yellow
4;31;6,88269;0;3;4;yellow
4;32;8,133263;1;1;1;yellow
5;33;4,2994;1;3;3;green
5;34;4,699524;1;4;4;green
5;35;5,199532;1;2;2;green
5;36;5,649551;1;1;1;green
5;37;6,266327;1;3;3;green
5;38;6,816666;1;2;2;green
5;39;7,299797;1;4;4;green
5;40;7,61657;1;1;1;green
6;41;3,98291;1;2;2;blue
6;42;4,366447;1;3;3;blue
6;43;4,850174;1;1;1;blue
6;44;5,266518;1;4;4;blue
6;45;5,682938;1;3;3;blue
6;46;6,200333;1;1;1;blue
6;47;6,550018;1;2;2;blue
6;48;6,89962;1;4;4;blue
7;49;3,93325;1;2;2;blue
7;50;4,29998;1;3;3;blue
7;51;5,050232;1;1;1;blue
7;52;5,516556;1;4;4;blue
7;53;5,93322;1;3;3;blue
7;54;6,433372;1;1;1;blue
7;55;6,766663;1;2;2;blue
7;56;7,149918;1;4;4;blue
8;57;3,750137;1;2;2;yellow
8;58;4,099945;1;4;4;yellow
8;59;4,483536;1;1;1;yellow
8;60;4,849892;1;3;3;yellow
8;61;5,366745;1;4;4;yellow
8;62;6,116531;1;2;2;yellow
8;63;6,633186;1;3;3;yellow
8;64;7,083488;1;1;1;yellow
9;65;3,733177;1;1;1;yellow
9;66;4,133255;1;3;3;yellow
9;67;4,749893;1;4;4;yellow
9;68;5,383118;1;2;2;yellow
9;69;5,833176;1;4;4;yellow
9;70;6,433693;1;1;1;yellow
9;71;6,983009;1;3;3;yellow
9;72;7,566513;1;2;2;yellow
10;73;3,849838;1;3;3;green
10;74;4,216507;1;4;4;green
10;75;4,949829;1;2;2;green
10;76;5,299919;1;1;1;green
10;77;5,733055;1;3;3;green
10;78;6,333267;1;2;2;green
10;79;6,86718;1;4;4;green
10;80;7,149879;1;1;1;green
11;81;4,049721;1;2;2;yellow
11;82;4,417252;1;1;1;yellow
11;83;4,949974;1;4;4;yellow
11;84;6,033127;1;1;1;yellow
11;85;6,76696;1;3;3;yellow
11;86;7,166397;1;2;2;yellow
11;87;7,650513;1;4;4;yellow
11;88;8,299988;1;3;3;yellow
12;89;3,866333;1;2;2;blue
12;90;4,249985;1;3;3;blue
12;91;4,683212;1;1;1;blue
12;92;5,083038;1;4;4;blue
12;93;5,48317;1;3;3;blue
12;94;6,016586;1;1;1;blue
12;95;6,366486;1;2;2;blue
12;96;6,75;1;4;4;blue
13;97;3,849991;1;2;2;blue
13;98;4,249634;1;3;3;blue
13;99;5,166183;1;1;1;blue
13;100;5,516479;1;4;4;blue
13;101;5,933395;1;3;3;blue
13;102;6,433014;1;1;1;blue
13;103;7,383606;1;2;2;blue
13;104;7,783585;1;4;4;blue
14;105;3,7827;1;2;2;blue
14;106;4,199142;1;3;3;blue
14;107;4,682693;1;1;1;blue
14;108;5,150055;1;4;4;blue
14;109;5,46611;1;3;3;blue
14;110;6,065887;1;1;1;blue
14;111;6,465866;1;2;2;blue
14;112;6,832809;1;4;4;blue
15;113;4,033218;1;3;3;green
15;114;4,382965;1;4;4;green
15;115;4,949814;1;2;2;green
15;116;5,383072;1;1;1;green
15;117;5,849991;1;3;3;green
15;118;6,383575;1;2;2;green
15;119;6,916382;1;4;4;green
15;120;7,216431;1;1;1;green
16;121;4,033127;1;3;3;green
16;122;4,399963;1;4;4;green
16;123;5,116821;1;2;2;green
16;124;5,683029;1;1;1;green
16;125;6,083328;1;3;3;green
16;126;6,63327;1;2;2;green
16;127;7,033432;1;4;4;green
16;128;7,400314;1;1;1;green
17;129;3,933228;1;2;2;blue
17;130;4,316315;1;3;3;blue
17;131;4,766068;1;1;1;blue
17;132;5,200119;1;4;4;blue
17;133;5,599594;1;3;3;blue
17;134;6,149704;1;1;1;blue
17;135;6,549561;1;2;2;blue
17;136;6,866287;1;4;4;blue
18;137;4,150024;1;4;4;yellow
18;138;4,650436;1;3;3;yellow
18;139;5,0504;1;1;1;yellow
18;140;5,433243;1;4;4;yellow
18;141;5,79985;1;3;3;yellow
18;142;6,383209;1;1;1;yellow
18;143;7,016647;1;4;4;yellow
18;144;7,366577;0;2;3;yellow
19;145;3,966553;1;2;2;blue
19;146;4,383316;1;3;3;blue
19;147;4,783493;1;1;1;blue
19;148;5,183319;1;4;4;blue
19;149;5,517166;1;3;3;blue
19;150;5,916443;1;1;1;blue
19;151;6,283096;1;2;2;blue
19;152;6,583115;1;4;4;blue
20;153;3,733551;1;2;2;blue
20;154;4,116653;1;3;3;blue
20;155;4,683365;1;1;1;blue
20;156;5,050262;1;4;4;blue
20;157;5,383392;1;3;3;blue
20;158;5,933289;1;1;1;blue
20;159;6,433182;1;2;2;blue
20;160;6,750381;1;4;4;blue
21;161;3,799652;1;2;2;blue
21;162;4,133682;1;3;3;blue
21;163;4,549728;1;1;1;blue
21;164;4,883469;1;4;4;blue
21;165;5,200104;1;3;3;blue
21;166;5,649475;1;1;1;blue
21;167;5,999405;1;2;2;blue
21;168;6,283096;1;4;4;blue
22;169;3,883362;1;1;1;yellow
22;170;4,283081;1;2;2;yellow
22;171;4,733215;1;4;4;yellow
22;172;5,049927;0;1;4;yellow
22;173;6,483795;1;3;3;yellow
22;174;7,133316;1;4;4;yellow
22;175;7,483276;0;2;3;yellow
22;176;8,633224;1;3;3;yellow
23;177;3,649796;1;2;2;blue
23;178;4,033066;1;3;3;blue
23;179;4,416855;1;1;1;blue
23;180;4,766556;1;4;4;blue
23;181;5,333023;1;3;3;blue
23;182;5,733276;1;1;1;blue
23;183;6,133163;1;2;2;blue
23;184;6,416504;1;4;4;blue
24;185;3,916748;1;3;3;green
24;186;4,283554;1;4;4;green
24;187;4,766861;1;2;2;green
24;188;5,149887;1;1;1;green
24;189;5,849777;1;3;3;green
24;190;6,38356;1;2;2;green
24;191;6,86676;1;4;4;green
24;192;7,216446;1;1;1;green
25;193;3,917084;1;2;2;blue
25;194;4,266968;1;3;3;blue
25;195;4,866547;1;1;1;blue
25;196;5,216888;1;4;4;blue
25;197;5,600113;1;3;3;blue
25;198;6,166565;1;1;1;blue
25;199;6,383896;0;2;1;blue
25;200;7,533264;1;4;4;blue
26;201;3,867142;1;2;2;yellow
26;202;4,266602;1;1;1;yellow
26;203;4,984116;1;3;3;yellow
26;204;5,366974;1;4;4;yellow
26;205;6,150375;1;2;2;yellow
26;206;6,650101;1;4;4;yellow
26;207;7,149979;1;1;1;yellow
26;208;8,200485;1;2;2;yellow
27;209;3,732727;1;2;2;blue
27;210;4,09996;1;3;3;blue
27;211;4,56604;1;1;1;blue
27;212;5,066193;1;4;4;blue
27;213;5,449463;1;3;3;blue
27;214;5,916321;1;1;1;blue
27;215;6,249481;1;2;2;blue
27;216;6,549347;1;4;4;blue
28;217;3,800446;1;2;2;yellow
28;218;4,716721;1;1;1;yellow
28;219;5,21666;1;3;3;yellow
28;220;5,650085;1;4;4;yellow
28;221;6,200699;0;2;1;yellow
28;222;7,483475;1;4;4;yellow
28;223;8,050003;1;1;1;yellow
28;224;8,800079;1;2;2;yellow
29;225;3,766739;1;2;2;blue
29;226;4,133347;1;3;3;blue
29;227;4,616714;1;1;1;blue
29;228;4,966599;1;4;4;blue
29;229;5,350296;1;3;3;blue
29;230;5,783737;1;1;1;blue
29;231;6,116531;1;2;2;blue
29;232;6,466537;1;4;4;blue
30;233;4,333832;1;3;3;green
30;234;4,733551;1;4;4;green
30;235;5,183136;1;2;2;green
30;236;6,216675;1;1;1;green
30;237;6,66687;1;3;3;green
30;238;7,100281;1;2;2;green
30;239;7,649902;1;4;4;green
30;240;8,000244;1;1;1;green
31;241;3,899506;0;3;2;green
