BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,466019;1;1;1;yellow
1;2;4,849861;1;2;2;yellow
1;3;6,066235;1;4;4;yellow
1;4;6,983166;1;1;1;yellow
1;5;8,216156;1;3;3;yellow
1;6;9,916;1;4;4;yellow
1;7;10,74942;1;2;2;yellow
1;8;11,74956;1;3;3;yellow
2;9;4,483234;1;2;2;yellow
2;10;4,899712;1;1;1;yellow
2;11;5,583126;1;3;3;yellow
2;12;5,983494;1;4;4;yellow
2;13;6,866497;1;2;2;yellow
2;14;7,849754;1;4;4;yellow
2;15;8,56675;1;1;1;yellow
2;16;9,067036;0;2;3;yellow
3;17;4,933064;1;2;2;blue
3;18;5,532749;1;3;3;blue
3;19;6,199871;1;1;1;blue
3;20;6,732883;1;4;4;blue
3;21;8,066227;1;3;3;blue
3;22;9,016102;0;1;2;blue
3;23;9,366245;0;2;1;blue
3;24;13,8326;1;4;4;blue
4;25;4,40007;1;4;4;yellow
4;26;4,7836;1;3;3;yellow
4;27;5,533524;1;1;1;yellow
4;28;6,11673;1;4;4;yellow
4;29;6,516953;1;3;3;yellow
4;30;7,399994;1;1;1;yellow
4;31;8,450012;1;4;4;yellow
4;32;9,03344;1;2;2;yellow
5;33;5,133354;1;2;2;blue
5;34;5,466515;1;3;3;blue
5;35;6,766655;1;1;1;blue
5;36;7,266937;1;4;4;blue
5;37;8,366829;1;3;3;blue
5;38;8,883263;1;1;1;blue
5;39;9,366638;1;2;2;blue
5;40;9,866776;1;4;4;blue
6;41;4,266487;0;2;3;blue
6;42;5,433098;1;3;3;blue
6;43;6,16674;1;1;1;blue
6;44;6,883049;1;4;4;blue
6;45;7,766861;1;3;3;blue
6;46;8,449791;1;1;1;blue
6;47;8,783173;1;2;2;blue
6;48;9,233276;1;4;4;blue
7;49;4,849823;1;3;3;green
7;50;5,233238;1;4;4;green
7;51;5,866547;1;2;2;green
7;52;7,249794;1;1;1;green
7;53;8,066574;1;3;3;green
7;54;8,766449;1;2;2;green
7;55;9,599754;1;4;4;green
7;56;10,13313;0;1;2;green
8;57;4,550018;1;2;2;blue
8;58;5,00013;1;3;3;blue
8;59;5,550041;0;1;4;blue
8;60;6,700203;1;4;4;blue
8;61;7,683327;1;3;3;blue
8;62;8,533287;1;1;1;blue
8;63;9,016548;1;2;2;blue
8;64;9,700134;1;4;4;blue
9;65;4,449791;1;2;2;blue
9;66;5,000008;1;3;3;blue
9;67;5,699684;1;1;1;blue
9;68;7,349953;1;4;4;blue
9;69;8,099831;1;3;3;blue
9;70;8,682747;1;1;1;blue
9;71;9,099739;1;2;2;blue
9;72;10,04992;1;4;4;blue
10;73;4,91687;1;2;2;blue
10;74;5,349716;1;3;3;blue
10;75;5,899902;1;1;1;blue
10;76;6,599854;1;4;4;blue
10;77;7,266495;1;3;3;blue
10;78;7,833115;1;1;1;blue
10;79;8,233139;1;2;2;blue
10;80;8,683197;1;4;4;blue
11;81;4,649872;1;2;2;blue
11;82;4,983704;1;3;3;blue
11;83;5,499954;1;1;1;blue
11;84;6,08313;1;4;4;blue
11;85;6,566818;1;3;3;blue
11;86;7,416534;1;1;1;blue
11;87;7,90007;1;2;2;blue
11;88;8,483246;1;4;4;blue
12;89;4,366562;1;2;2;blue
12;90;5,016739;1;3;3;blue
12;91;6,533279;1;1;1;blue
12;92;7,366562;0;4;3;blue
12;93;8,899841;1;3;3;blue
12;94;9,966766;1;1;1;blue
12;95;10,38336;1;2;2;blue
12;96;11,06682;1;4;4;blue
13;97;4,366348;1;2;2;blue
13;98;5,549896;1;3;3;blue
13;99;6,533218;1;1;1;blue
13;100;7,099747;1;4;4;blue
13;101;7,766479;1;3;3;blue
13;102;8,399719;1;1;1;blue
13;103;8,766403;1;2;2;blue
13;104;9,949753;1;4;4;blue
14;105;5,266769;1;2;2;blue
14;106;5,633362;1;3;3;blue
14;107;6,983368;1;1;1;blue
14;108;7,483688;1;4;4;blue
14;109;8,350037;1;3;3;blue
14;110;8,983292;1;1;1;blue
14;111;9,349976;1;2;2;blue
14;112;9,883301;0;4;3;blue
15;113;5,049988;1;3;3;green
15;114;5,550095;1;4;4;green
15;115;6,433319;1;2;2;green
15;116;6,96669;1;1;1;green
15;117;7,900009;1;3;3;green
15;118;8,533432;1;2;2;green
15;119;9,083435;1;4;4;green
15;120;9,716827;0;1;2;green
16;121;4,799988;1;2;2;yellow
16;122;5,266418;1;1;1;yellow
16;123;6,149628;0;4;3;yellow
16;124;8,4664;1;1;1;yellow
16;125;9,449738;1;3;3;yellow
16;126;9,816376;1;2;2;yellow
16;127;10,53343;1;4;4;yellow
16;128;11,3662;1;3;3;yellow
17;129;4,450577;1;2;2;blue
17;130;5,850281;1;3;3;blue
17;131;6,666779;1;1;1;blue
