BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,699791;1;1;1;yellow
1;2;5,583038;1;2;2;yellow
1;3;6,399757;1;4;4;yellow
1;4;7,11665;1;1;1;yellow
1;5;7,816307;1;3;3;yellow
1;6;8,632992;1;4;4;yellow
1;7;9,54953;1;2;2;yellow
1;8;10,28297;1;3;3;yellow
2;9;4,59988;1;2;2;yellow
2;10;5,11668;1;1;1;yellow
2;11;5,733402;1;3;3;yellow
2;12;6,299885;1;4;4;yellow
2;13;7,233326;1;2;2;yellow
2;14;7,76685;1;4;4;yellow
2;15;8,39986;1;1;1;yellow
2;16;8,783268;1;2;2;yellow
3;17;4,833214;1;2;2;blue
3;18;5,399933;1;3;3;blue
3;19;5,983223;1;1;1;blue
3;20;6,400017;1;4;4;blue
3;21;7,066666;1;3;3;blue
3;22;7,600082;1;1;1;blue
3;23;8,083199;1;2;2;blue
3;24;8,699913;1;4;4;blue
4;25;4,349922;1;4;4;yellow
4;26;4,89991;1;3;3;yellow
4;27;5,5168;1;1;1;yellow
4;28;6,36657;1;4;4;yellow
4;29;6,883224;1;3;3;yellow
4;30;7,449997;1;1;1;yellow
4;31;8,183212;1;4;4;yellow
4;32;8,783188;1;2;2;yellow
5;33;3,183281;0;2;4;blue
5;34;6,2332;1;3;3;blue
5;35;7,483475;1;1;1;blue
5;36;8,216637;1;4;4;blue
5;37;8,93325;1;3;3;blue
5;38;9,48317;1;1;1;blue
5;39;10,45011;1;2;2;blue
5;40;10,93326;1;4;4;blue
6;41;4,616547;1;2;2;blue
6;42;5,083244;1;3;3;blue
6;43;5,533386;1;1;1;blue
6;44;5,950157;1;4;4;blue
6;45;6,533386;1;3;3;blue
6;46;7,116783;1;1;1;blue
6;47;7,616844;1;2;2;blue
6;48;7,983475;1;4;4;blue
7;49;4,599907;1;3;3;green
7;50;5,099747;1;4;4;green
7;51;5,716492;1;2;2;green
7;52;6,216621;1;1;1;green
7;53;6,799881;1;3;3;green
7;54;7,299736;1;2;2;green
7;55;8,032997;1;4;4;green
7;56;8,483063;1;1;1;green
8;57;4,249977;1;2;2;blue
8;58;4,733376;1;3;3;blue
