BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,216835;1;2;2;blue
1;2;5,649261;1;3;3;blue
1;3;6,400154;1;1;1;blue
1;4;6,916168;1;4;4;blue
1;5;7,466721;1;3;3;blue
1;6;7,949402;1;1;1;blue
1;7;8,34935;1;2;2;blue
1;8;8,699249;1;4;4;blue
2;9;4,18367;1;1;1;yellow
2;10;4,650108;1;3;3;yellow
2;11;5,416809;1;4;4;yellow
2;12;6,03318;1;2;2;yellow
2;13;7,166924;0;4;1;yellow
2;14;7,683395;0;1;3;yellow
2;15;8,967247;1;3;3;yellow
2;16;14,6665;1;2;2;yellow
3;17;4,516815;1;3;3;green
3;18;5,450142;1;4;4;green
3;19;5,950706;1;2;2;green
3;20;6,433357;1;1;1;green
3;21;6,917168;1;3;3;green
3;22;7,184044;0;2;3;green
3;23;8,533455;1;4;4;green
3;24;8,733681;0;1;4;green
4;25;4,266876;1;2;2;yellow
4;26;4,899521;1;4;4;yellow
4;27;5,483322;1;1;1;yellow
4;28;6,000046;1;3;3;yellow
4;29;6,516342;1;4;4;yellow
4;30;7,133347;1;2;2;yellow
4;31;7,599899;1;3;3;yellow
4;32;8,066727;1;1;1;yellow
5;33;4,099823;1;3;3;green
5;34;4,649658;1;4;4;green
5;35;5,19957;1;2;2;green
5;36;5,599991;1;1;1;green
5;37;6,016357;1;3;3;green
5;38;6,982712;1;2;2;green
5;39;7,683258;1;4;4;green
5;40;8,316269;1;1;1;green
6;41;3,983856;1;2;2;blue
6;42;4,366531;1;3;3;blue
6;43;4,783554;1;1;1;blue
6;44;5,216537;1;4;4;blue
6;45;5,733566;1;3;3;blue
6;46;6,116577;1;1;1;blue
6;47;6,667328;1;2;2;blue
6;48;7,066757;1;4;4;blue
7;49;3,899765;1;2;2;blue
7;50;4,266357;1;3;3;blue
7;51;4,599915;1;1;1;blue
7;52;5,117188;1;4;4;blue
7;53;6,017212;1;3;3;blue
7;54;6,316483;1;1;1;blue
7;55;6,71698;1;2;2;blue
7;56;7,050446;1;4;4;blue
8;57;3,982849;1;2;2;yellow
8;58;4,383469;1;4;4;yellow
8;59;4,816177;1;1;1;yellow
8;60;5,23288;1;3;3;yellow
8;61;5,616287;1;4;4;yellow
8;62;6,066071;1;2;2;yellow
8;63;6,433243;1;3;3;yellow
