BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,58316;1;2;2;blue
1;2;5,399834;1;3;3;blue
1;3;5,883171;1;1;1;blue
1;4;6,483604;1;4;4;blue
1;5;7,099777;1;3;3;blue
1;6;7,633095;1;1;1;blue
1;7;8,166428;1;2;2;blue
1;8;8,716507;1;4;4;blue
2;9;4,333275;1;3;3;green
2;10;4,98317;1;4;4;green
2;11;5,53344;1;2;2;green
2;12;6,133224;1;1;1;green
2;13;6,866516;1;3;3;green
2;14;7,466476;1;2;2;green
2;15;8,016739;1;4;4;green
2;16;8,983276;1;1;1;green
3;17;4,066582;1;2;2;blue
3;18;4,566666;1;3;3;blue
3;19;5,316574;1;1;1;blue
3;20;5,967537;1;4;4;blue
3;21;6,466492;1;3;3;blue
3;22;6,916512;1;1;1;blue
3;23;7,417091;1;2;2;blue
3;24;7,883224;1;4;4;blue
4;25;4,084305;1;2;2;blue
4;26;4,61676;1;3;3;blue
4;27;5,150032;1;1;1;blue
4;28;5,69989;1;4;4;blue
4;29;6,2332;1;3;3;blue
4;30;6,749985;1;1;1;blue
4;31;7,316628;1;2;2;blue
4;32;7,900055;1;4;4;blue
5;33;4,166641;1;2;2;blue
5;34;5,050484;1;3;3;blue
5;35;5,650093;1;1;1;blue
5;36;6,233261;1;4;4;blue
5;37;6,733307;1;3;3;blue
5;38;7,183456;1;1;1;blue
5;39;7,699905;1;2;2;blue
5;40;8,26667;1;4;4;blue
6;41;4,433151;1;3;3;green
6;42;5,083168;1;4;4;green
6;43;5,666443;1;2;2;green
6;44;6,216423;1;1;1;green
6;45;6,999771;1;3;3;green
6;46;7,616722;1;2;2;green
6;47;8,216454;1;4;4;green
6;48;8,649841;1;1;1;green
7;49;4,300331;1;3;3;green
7;50;4,899803;1;4;4;green
7;51;5,433167;1;2;2;green
7;52;5,983421;1;1;1;green
7;53;6,649895;1;3;3;green
7;54;7,300117;1;2;2;green
7;55;7,866585;1;4;4;green
7;56;8,633301;1;1;1;green
8;57;4,183235;1;2;2;blue
8;58;4,699974;1;3;3;blue
8;59;5,233665;1;1;1;blue
8;60;5,850014;1;4;4;blue
8;61;6,400124;1;3;3;blue
8;62;6,966728;1;1;1;blue
8;63;7,750175;1;2;2;blue
8;64;8,416679;1;4;4;blue
9;65;4,08374;1;2;2;blue
9;66;4,566635;1;3;3;blue
9;67;5,049957;1;1;1;blue
9;68;5,649902;1;4;4;blue
