BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,966454;1;2;2;blue
1;2;4,899986;1;3;3;blue
1;3;5,53318;1;1;1;blue
1;4;6,183167;1;4;4;blue
1;5;6,749786;1;3;3;blue
1;6;7,283104;1;1;1;blue
1;7;7,849632;1;2;2;blue
1;8;8,299812;1;4;4;blue
2;9;5,150024;1;3;3;green
2;10;5,816711;1;4;4;green
2;11;6,366608;1;2;2;green
2;12;6,783226;1;1;1;green
2;13;7,666832;1;3;3;green
2;14;8,149895;1;2;2;green
2;15;8,599983;1;4;4;green
2;16;8,950119;1;1;1;green
3;17;3,933342;1;2;2;blue
3;18;4,31691;1;3;3;blue
3;19;4,766266;1;1;1;blue
3;20;5,383194;1;4;4;blue
3;21;5,766464;1;3;3;blue
3;22;6,299927;1;1;1;blue
3;23;6,899796;1;2;2;blue
3;24;7,44973;1;4;4;blue
4;25;4,216728;1;2;2;blue
4;26;4,583824;1;3;3;blue
4;27;5,233406;1;1;1;blue
4;28;5,766594;1;4;4;blue
4;29;6,31675;1;3;3;blue
4;30;6,816689;1;1;1;blue
4;31;7,466675;1;2;2;blue
4;32;7,833626;1;4;4;blue
5;33;3,983032;1;2;2;blue
5;34;4,516426;1;3;3;blue
5;35;5,282959;1;1;1;blue
5;36;5,84967;1;4;4;blue
5;37;6,516403;1;3;3;blue
5;38;7,016434;1;1;1;blue
5;39;7,599525;1;2;2;blue
5;40;8,016205;1;4;4;blue
6;41;4,683304;1;3;3;green
6;42;5,166656;1;4;4;green
6;43;5,816788;1;2;2;green
6;44;6,216644;1;1;1;green
6;45;7,533936;1;3;3;green
6;46;8,083382;1;2;2;green
6;47;8,666542;1;4;4;green
6;48;9,033463;1;1;1;green
7;49;4,149956;1;3;3;green
7;50;4,599762;1;4;4;green
7;51;5,233192;1;2;2;green
7;52;5,633194;1;1;1;green
7;53;6,683678;1;3;3;green
7;54;7,116516;1;2;2;green
7;55;7,699829;1;4;4;green
7;56;8,050011;1;1;1;green
8;57;4,166512;1;2;2;blue
8;58;4,849945;1;3;3;blue
8;59;5,516335;1;1;1;blue
8;60;6,04985;1;4;4;blue
