BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,483246;1;2;2;blue
1;2;5,800297;1;3;3;blue
1;3;6,699806;1;1;1;blue
1;4;7,516888;1;4;4;blue
1;5;8,783554;1;3;3;blue
1;6;9,666775;1;1;1;blue
1;7;10,56673;1;2;2;blue
1;8;11,21735;1;4;4;blue
2;9;5,166275;1;2;2;blue
2;10;5,799675;1;3;3;blue
2;11;6,532555;1;1;1;blue
2;12;7,48317;1;4;4;blue
2;13;8,399628;1;3;3;blue
2;14;9,315804;1;1;1;blue
2;15;10,13264;1;2;2;blue
2;16;10,79944;1;4;4;blue
3;17;4,63311;1;3;3;green
3;18;5,584068;1;4;4;green
3;19;6,416885;1;2;2;green
3;20;7,116402;1;1;1;green
3;21;8,183228;1;3;3;green
3;22;8,983299;1;2;2;green
3;23;9,666847;1;4;4;green
3;24;10,24996;1;1;1;green
4;25;4,433121;1;3;3;green
4;26;4,499969;1;4;4;green
4;27;5,833527;1;2;2;green
4;28;6,783958;1;1;1;green
4;29;8,034035;1;3;3;green
4;30;8,899963;1;2;2;green
4;31;10,15055;1;4;4;green
4;32;10,86679;1;1;1;green
5;33;4,966377;1;2;2;yellow
5;34;5,883339;1;1;1;yellow
5;35;6,650284;1;4;4;yellow
5;36;7,38298;1;1;1;yellow
5;37;7,466545;0;3;4;yellow
5;38;9,316772;1;2;2;yellow
5;39;10,36694;0;4;3;yellow
5;40;12,34998;1;3;3;yellow
6;41;4,633377;1;2;2;blue
6;42;5,46701;1;3;3;blue
6;43;6,233513;1;1;1;blue
6;44;6,983841;1;4;4;blue
6;45;7,949745;1;3;3;blue
6;46;8,666473;1;1;1;blue
6;47;9,499779;1;2;2;blue
6;48;10,13319;1;4;4;blue
7;49;4,533455;1;2;2;blue
7;50;5,299706;1;3;3;blue
7;51;6,067032;1;1;1;blue
7;52;6,783035;1;4;4;blue
7;53;8,132957;1;3;3;blue
7;54;8,216667;0;1;4;blue
7;55;9,700012;1;2;2;blue
7;56;10,71692;1;4;4;blue
8;57;4,66613;1;2;2;blue
8;58;5,366234;1;3;3;blue
8;59;6,099846;1;1;1;blue
8;60;7,01606;1;4;4;blue
8;61;8,016273;1;3;3;blue
8;62;8,916084;1;1;1;blue
8;63;9,999382;1;2;2;blue
