BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,100067;1;3;3;green
1;2;4,416164;1;4;4;green
1;3;5,083046;1;2;2;green
1;4;5,43288;1;1;1;green
1;5;6,033573;1;3;3;green
1;6;7,016457;1;2;2;green
1;7;7,699661;1;4;4;green
1;8;8,116055;1;1;1;green
2;9;4,150257;1;3;3;green
2;10;4,516834;1;4;4;green
2;11;5,450459;1;2;2;green
2;12;6,200207;1;1;1;green
2;13;6,900814;1;3;3;green
2;14;7,551067;1;2;2;green
2;15;8,200611;1;4;4;green
2;16;8,583454;1;1;1;green
3;17;5,433502;1;2;2;blue
3;18;5,800079;1;3;3;blue
3;19;6,366798;1;1;1;blue
3;20;6,850143;1;4;4;blue
3;21;7,333298;1;3;3;blue
3;22;7,850761;1;1;1;blue
3;23;8,216835;1;2;2;blue
3;24;8,766785;1;4;4;blue
4;25;3,949883;1;4;4;yellow
4;26;4,433197;1;1;1;yellow
4;27;5,233391;1;3;3;yellow
4;28;5,883377;1;2;2;yellow
4;29;6,383179;1;4;4;yellow
4;30;7,249969;1;3;3;yellow
4;31;8,083237;1;1;1;yellow
4;32;8,449799;1;2;2;yellow
5;33;4,200134;1;3;3;green
5;34;4,650047;1;4;4;green
5;35;5,716728;1;2;2;green
5;36;6,166519;1;1;1;green
5;37;6,749985;1;3;3;green
5;38;7,950165;1;2;2;green
5;39;8,316917;1;4;4;green
5;40;8,750031;1;1;1;green
6;41;4,300606;1;2;2;blue
6;42;4,666573;1;3;3;blue
6;43;5,316528;1;1;1;blue
6;44;5,649864;1;4;4;blue
6;45;6,266693;1;3;3;blue
6;46;6,766548;1;1;1;blue
6;47;7,583252;1;2;2;blue
6;48;8,266495;1;4;4;blue
7;49;4,249947;1;2;2;blue
7;50;4,60009;1;3;3;blue
7;51;5,000343;1;1;1;blue
7;52;5,416611;1;4;4;blue
7;53;6,433525;1;3;3;blue
7;54;7,100914;1;1;1;blue
7;55;7,399925;1;2;2;blue
7;56;7,716766;1;4;4;blue
8;57;4,183159;1;2;2;yellow
8;58;4,583321;1;1;1;yellow
8;59;5,200111;1;4;4;yellow
8;60;5,916466;1;1;1;yellow
8;61;6,949715;1;3;3;yellow
8;62;7,599892;1;2;2;yellow
8;63;8,100029;1;4;4;yellow
8;64;8,783859;1;3;3;yellow
9;65;4,54969;1;3;3;green
9;66;4,999405;1;4;4;green
9;67;5,949417;1;2;2;green
9;68;6,449318;1;1;1;green
9;69;7,182541;1;3;3;green
9;70;7,74971;1;2;2;green
9;71;8,432556;1;4;4;green
9;72;8,88269;1;1;1;green
10;73;4,266479;1;2;2;blue
10;74;4,71666;1;3;3;blue
10;75;5,133453;1;1;1;blue
10;76;5,533447;1;4;4;blue
10;77;6,149933;1;3;3;blue
10;78;6,716492;1;1;1;blue
10;79;7,650681;1;2;2;blue
10;80;8,066711;1;4;4;blue
11;81;4,283905;1;2;2;blue
11;82;4,799622;1;3;3;blue
11;83;5,44989;1;1;1;blue
11;84;5,799667;1;4;4;blue
11;85;6,599777;1;3;3;blue
11;86;7,149979;1;1;1;blue
11;87;7,933533;1;2;2;blue
11;88;8,299927;1;4;4;blue
12;89;4,050293;1;2;2;yellow
12;90;4,433044;1;3;3;yellow
12;91;5,099838;1;1;1;yellow
12;92;5,816605;1;4;4;yellow
12;93;6,399704;1;3;3;yellow
12;94;7,366623;1;1;1;yellow
12;95;7,749786;1;2;2;yellow
12;96;8,182877;1;4;4;yellow
13;97;4,133835;1;2;2;blue
13;98;4,53389;1;3;3;blue
13;99;4,966873;1;1;1;blue
13;100;5,416901;1;4;4;blue
13;101;5,900375;1;3;3;blue
13;102;6,63353;1;1;1;blue
13;103;7,016739;1;2;2;blue
13;104;7,500229;1;4;4;blue
14;105;4,849884;1;2;2;blue
14;106;5,616699;1;3;3;blue
14;107;6,067062;1;1;1;blue
14;108;6,550186;1;4;4;blue
14;109;7,383484;1;3;3;blue
14;110;8,016968;1;1;1;blue
14;111;8,533401;1;2;2;blue
14;112;8,850708;1;4;4;blue
15;113;4,265717;1;3;3;green
15;114;4,682846;1;4;4;green
15;115;5,782883;1;2;2;green
15;116;6,116165;1;1;1;green
15;117;7,049118;1;3;3;green
15;118;8,265854;1;2;2;green
15;119;8,9991;1;4;4;green
15;120;9,365997;1;1;1;green
16;121;4,216537;1;3;3;green
16;122;4,650131;1;4;4;green
16;123;5,449875;1;2;2;green
16;124;6,033112;1;1;1;green
16;125;6,849899;1;3;3;green
16;126;7,949844;1;2;2;green
16;127;8,666504;1;4;4;green
16;128;9,050156;1;1;1;green
17;129;4,216476;1;2;2;blue
17;130;4,999619;1;3;3;blue
17;131;5,566696;1;1;1;blue
17;132;6,033493;1;4;4;blue
17;133;6,732773;1;3;3;blue
17;134;7,333496;1;1;1;blue
17;135;7,832977;1;2;2;blue
17;136;8,282715;1;4;4;blue
18;137;4,233414;0;4;3;yellow
18;138;6,383347;1;3;3;yellow
18;139;7,150085;1;1;1;yellow
18;140;8,050262;1;4;4;yellow
18;141;9,216721;1;3;3;yellow
18;142;9,833878;1;1;1;yellow
18;143;10,69994;1;4;4;yellow
18;144;12,38348;1;2;2;yellow
19;145;4,416763;1;3;3;green
19;146;4,783493;1;4;4;green
19;147;5,54985;1;2;2;green
19;148;5,949936;1;1;1;green
19;149;6,800049;1;3;3;green
19;150;7,283386;1;2;2;green
19;151;8,116577;1;4;4;green
19;152;8,533524;1;1;1;green
20;153;4,63298;1;2;2;blue
20;154;5,066315;1;3;3;blue
20;155;5,999908;1;1;1;blue
20;156;6,416367;1;4;4;blue
20;157;6,882843;1;3;3;blue
20;158;7,533127;1;1;1;blue
20;159;8,249924;1;2;2;blue
20;160;9,199921;1;4;4;blue
21;161;4,283234;1;2;2;blue
21;162;4,816864;1;3;3;blue
21;163;5,23381;1;1;1;blue
21;164;5,649826;1;4;4;blue
21;165;6,266846;1;3;3;blue
21;166;6,86647;1;1;1;blue
21;167;7,999802;1;2;2;blue
21;168;8,683151;1;4;4;blue
22;169;4,099854;1;2;2;yellow
22;170;4,650589;1;4;4;yellow
22;171;5,199615;1;1;1;yellow
22;172;5,816498;1;3;3;yellow
22;173;6,349915;1;4;4;yellow
22;174;7,383163;1;2;2;yellow
22;175;7,716431;1;3;3;yellow
22;176;8,033188;1;1;1;yellow
23;177;4,567184;1;2;2;blue
23;178;4,966522;1;3;3;blue
23;179;5,399948;1;1;1;blue
23;180;6,216675;1;4;4;blue
23;181;7,533401;1;3;3;blue
23;182;8,066788;1;1;1;blue
23;183;8,516861;1;2;2;blue
23;184;8,91655;1;4;4;blue
24;185;4,233307;1;2;2;blue
24;186;4,60025;1;3;3;blue
24;187;5,266602;1;1;1;blue
24;188;5,999969;1;4;4;blue
24;189;6,416656;1;3;3;blue
24;190;6,933563;1;1;1;blue
24;191;7,366455;1;2;2;blue
24;192;8,083282;1;4;4;blue
25;193;4,416718;1;2;2;blue
25;194;5,300476;1;3;3;blue
25;195;6,016785;1;1;1;blue
25;196;6,449921;1;4;4;blue
25;197;6,933228;1;3;3;blue
25;198;7,550079;1;1;1;blue
25;199;7,966827;1;2;2;blue
25;200;8,500031;1;4;4;blue
26;201;3,950134;1;1;1;yellow
26;202;4,366974;1;2;2;yellow
26;203;4,983093;1;4;4;yellow
26;204;5,500092;1;1;1;yellow
26;205;6,116516;1;3;3;yellow
26;206;6,683228;1;4;4;yellow
26;207;7,516479;1;2;2;yellow
26;208;7,816589;1;3;3;yellow
27;209;4,16687;1;2;2;blue
27;210;4,666504;1;3;3;blue
27;211;5,283295;1;1;1;blue
27;212;5,600067;1;4;4;blue
27;213;6,033295;1;3;3;blue
27;214;6,733368;1;1;1;blue
27;215;7,066559;1;2;2;blue
27;216;7,600281;1;4;4;blue
