BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,949741;1;2;2;yellow
1;2;4,433395;1;1;1;yellow
1;3;5,000313;1;4;4;yellow
1;4;5,783455;1;1;1;yellow
1;5;6,833641;1;3;3;yellow
1;6;7,217255;0;2;3;yellow
1;7;7,483158;0;4;2;yellow
1;8;9,116486;1;3;3;yellow
2;9;4,300037;1;2;2;blue
2;10;5,083206;1;3;3;blue
2;11;5,634094;1;1;1;blue
2;12;6,100121;1;4;4;blue
2;13;6,849968;1;3;3;blue
2;14;7,350266;1;1;1;blue
2;15;8,0172;1;2;2;blue
2;16;8,483829;1;4;4;blue
3;17;4,266514;1;2;2;blue
3;18;4,649803;1;3;3;blue
3;19;5,282864;1;1;1;blue
3;20;5,766232;1;4;4;blue
3;21;6,349792;1;3;3;blue
3;22;7,082989;1;1;1;blue
3;23;7,899353;1;2;2;blue
3;24;8,349335;1;4;4;blue
4;25;3,899853;1;2;2;blue
4;26;4,333359;1;3;3;blue
4;27;4,933968;1;1;1;blue
4;28;5,350418;1;4;4;blue
4;29;6,333981;1;3;3;blue
4;30;6,883308;1;1;1;blue
4;31;7,450516;1;2;2;blue
4;32;7,934029;1;4;4;blue
5;33;3,999229;1;2;2;blue
5;34;4,349533;1;3;3;blue
5;35;5,316719;1;1;1;blue
5;36;5,84964;1;4;4;blue
5;37;6,565987;1;3;3;blue
5;38;7,065979;1;1;1;blue
5;39;7,766075;1;2;2;blue
5;40;8,14978;1;4;4;blue
6;41;3,982994;1;2;2;blue
6;42;4,399635;1;3;3;blue
6;43;4,999649;1;1;1;blue
6;44;5,483101;1;4;4;blue
6;45;6,132904;1;3;3;blue
6;46;6,732819;1;1;1;blue
6;47;7,516022;1;2;2;blue
6;48;8,233597;1;4;4;blue
7;49;4,049484;1;1;1;yellow
7;50;5,049339;1;3;3;yellow
7;51;5,482483;1;4;4;yellow
7;52;6,38324;1;2;2;yellow
7;53;7,315918;1;4;4;yellow
7;54;7,799065;1;1;1;yellow
7;55;8,649231;1;3;3;yellow
7;56;9,182556;1;2;2;yellow
8;57;3,833389;1;2;2;yellow
8;58;4,449852;1;1;1;yellow
8;59;5,216751;1;3;3;yellow
8;60;5,716515;1;4;4;yellow
8;61;6,767197;1;2;2;yellow
8;62;7,63353;1;4;4;yellow
8;63;8,233055;1;1;1;yellow
8;64;9,383324;1;2;2;yellow
9;65;4,100182;1;3;3;green
9;66;4,533112;1;4;4;green
9;67;5,933121;1;2;2;green
9;68;6,349808;1;1;1;green
9;69;7,116692;1;3;3;green
9;70;7,783119;1;2;2;green
9;71;8,433655;1;4;4;green
9;72;8,883286;1;1;1;green
10;73;3,966652;1;3;3;green
10;74;4,366989;1;4;4;green
10;75;5,000031;1;2;2;green
10;76;5,433998;1;1;1;green
10;77;6,267159;1;3;3;green
10;78;7,083626;1;2;2;green
10;79;7,616432;1;4;4;green
10;80;8,000099;1;1;1;green
11;81;3,949821;1;2;2;blue
11;82;4,349968;1;3;3;blue
11;83;4,816994;1;1;1;blue
11;84;5,183929;1;4;4;blue
11;85;5,816666;1;3;3;blue
11;86;6,633087;1;1;1;blue
11;87;7,233109;1;2;2;blue
11;88;7,749825;1;4;4;blue
12;89;3,967148;1;3;3;green
12;90;4,366997;1;4;4;green
12;91;5,683243;1;2;2;green
12;92;6,049866;1;1;1;green
12;93;6,90004;1;3;3;green
12;94;7,799545;1;2;2;green
