BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,116539;0;1;2;yellow
1;2;4,500183;1;2;2;yellow
1;3;4,949715;1;4;4;yellow
1;4;5,466789;1;1;1;yellow
1;5;5,949989;1;3;3;yellow
1;6;6,033096;0;4;2;yellow
1;7;7,117783;1;2;2;yellow
1;8;7,766792;1;3;3;yellow
2;9;3,899925;0;2;4;yellow
2;10;4,166473;0;1;2;yellow
2;11;5,216339;1;3;3;yellow
2;12;5,567207;1;4;4;yellow
2;13;6,249603;1;2;2;yellow
2;14;8,316299;1;4;4;yellow
2;15;9,099785;1;1;1;yellow
2;16;9,48381;0;2;1;yellow
3;17;4,049278;1;2;2;blue
3;18;4,582222;1;3;3;blue
3;19;4,615593;0;1;2;blue
3;20;5,58242;1;4;4;blue
3;21;6,39933;1;3;3;blue
3;22;6,915688;1;1;1;blue
3;23;7,565727;1;2;2;blue
3;24;9,216644;1;4;4;blue
4;25;5,082474;1;4;4;yellow
4;26;5,650383;0;3;4;yellow
4;27;5,732803;0;1;3;yellow
4;28;7,44989;1;4;4;yellow
4;29;8,049362;0;3;4;yellow
4;30;8,149132;0;1;3;yellow
4;31;9,032333;1;4;4;yellow
4;32;9,965668;1;2;2;yellow
5;33;3,916679;1;2;2;blue
5;34;4,550194;1;3;3;blue
5;35;5,034447;1;1;1;blue
5;36;5,533333;1;4;4;blue
5;37;6,350349;1;3;3;blue
5;38;6,967094;1;1;1;blue
5;39;7,566841;1;2;2;blue
5;40;8,01664;1;4;4;blue
6;41;3,849899;1;2;2;blue
6;42;4,633255;1;3;3;blue
6;43;5,233307;1;1;1;blue
6;44;5,766541;1;4;4;blue
6;45;6,283234;1;3;3;blue
6;46;6,849808;1;1;1;blue
6;47;7,383194;1;2;2;blue
6;48;7,883926;1;4;4;blue
7;49;3,999435;1;3;3;green
7;50;4,499527;1;4;4;green
7;51;4,983429;1;2;2;green
7;52;5,43277;1;1;1;green
7;53;6,349289;1;3;3;green
7;54;6,849152;1;2;2;green
7;55;7,282791;1;4;4;green
7;56;7,849396;1;1;1;green
8;57;4,100723;1;2;2;blue
8;58;4,649872;1;3;3;blue
8;59;5,099884;1;1;1;blue
8;60;5,533264;1;4;4;blue
8;61;6,034012;1;3;3;blue
8;62;6,549683;1;1;1;blue
8;63;7,100754;1;2;2;blue
8;64;7,63327;1;4;4;blue
9;65;3,93338;1;2;2;blue
9;66;4,050476;0;3;4;blue
9;67;5,266663;1;1;1;blue
9;68;5,783295;1;4;4;blue
9;69;6,316452;1;3;3;blue
9;70;6,76651;1;1;1;blue
9;71;7,383011;1;2;2;blue
9;72;7,916763;1;4;4;blue
10;73;3,866714;1;2;2;blue
10;74;4,36647;1;3;3;blue
10;75;4,83345;1;1;1;blue
10;76;5,399765;1;4;4;blue
10;77;5,933289;1;3;3;blue
10;78;6,467621;1;1;1;blue
10;79;6,983246;1;2;2;blue
10;80;7,533112;1;4;4;blue
11;81;4,00087;1;2;2;blue
11;82;4,516403;1;3;3;blue
11;83;4,966599;1;1;1;blue
11;84;5,449814;1;4;4;blue
11;85;5,933167;1;3;3;blue
11;86;6,449966;1;1;1;blue
11;87;6,983414;1;2;2;blue
11;88;7,48349;1;4;4;blue
12;89;3,86647;1;2;2;blue
12;90;4,299622;1;3;3;blue
12;91;4,767166;1;1;1;blue
12;92;5,283188;1;4;4;blue
12;93;5,79985;1;3;3;blue
12;94;6,299774;1;1;1;blue
12;95;6,83313;1;2;2;blue
12;96;7,366455;1;4;4;blue
13;97;4,683228;1;2;2;blue
13;98;5,250412;1;3;3;blue
13;99;5,683167;1;1;1;blue
13;100;6,13324;1;4;4;blue
13;101;6,666641;1;3;3;blue
13;102;7,100052;1;1;1;blue
13;103;7,616547;1;2;2;blue
13;104;8,034256;1;4;4;blue
14;105;3,915543;1;2;2;blue
14;106;4,382065;1;3;3;blue
14;107;4,79892;1;1;1;blue
14;108;5,315857;1;4;4;blue
14;109;5,848785;1;3;3;blue
14;110;6,349808;1;1;1;blue
14;111;6,865631;1;2;2;blue
14;112;7,349182;1;4;4;blue
15;113;4,000214;1;3;3;green
15;114;4,417542;1;4;4;green
15;115;4,866348;1;2;2;green
15;116;5,283157;1;1;1;green
15;117;5,816559;1;3;3;green
15;118;6,333084;1;2;2;green
15;119;6,832947;1;4;4;green
15;120;7,366653;1;1;1;green
16;121;4,066055;1;2;2;yellow
16;122;4,599731;1;1;1;yellow
16;123;5,049652;1;4;4;yellow
16;124;5,550674;1;1;1;yellow
16;125;6,066223;1;3;3;yellow
16;126;6,583786;1;2;2;yellow
16;127;7,049728;1;4;4;yellow
16;128;7,566879;1;3;3;yellow
17;129;3,917038;1;2;2;blue
17;130;4,433853;1;3;3;blue
17;131;4,882965;1;1;1;blue
17;132;5,36586;1;4;4;blue
17;133;5,999954;1;3;3;blue
17;134;6,516129;1;1;1;blue
17;135;7,149811;1;2;2;blue
17;136;7,649536;1;4;4;blue
18;137;3,900024;1;2;2;yellow
18;138;4,416656;1;3;3;yellow
18;139;5,399673;1;1;1;yellow
18;140;5,899658;1;4;4;yellow
18;141;6,40097;1;3;3;yellow
18;142;6,883392;1;1;1;yellow
18;143;7,38295;1;2;2;yellow
18;144;7,93338;1;4;4;yellow
19;145;4,01651;0;3;4;green
19;146;4,399506;0;4;3;green
19;147;5,250229;1;2;2;green
19;148;5,733063;1;1;1;green
19;149;6,267395;1;3;3;green
19;150;6,699814;1;2;2;green
19;151;7,166931;1;4;4;green
19;152;7,61615;1;1;1;green
20;153;4,284698;1;3;3;green
20;154;4,716782;1;4;4;green
20;155;5,18335;1;2;2;green
20;156;5,734573;1;1;1;green
20;157;6,550186;1;3;3;green
20;158;7,116745;1;2;2;green
20;159;7,583557;1;4;4;green
20;160;8,150055;1;1;1;green
21;161;4,016678;1;2;2;blue
21;162;4,56778;1;3;3;blue
21;163;5,000153;1;1;1;blue
21;164;5,483353;1;4;4;blue
21;165;6,033585;1;3;3;blue
21;166;6,616608;1;1;1;blue
21;167;7,16658;1;2;2;blue
21;168;7,717484;1;4;4;blue
22;169;4,166245;1;2;2;blue
22;170;4,699905;1;3;3;blue
22;171;5,132614;1;1;1;blue
22;172;5,633255;1;4;4;blue
22;173;6,149521;1;3;3;blue
22;174;6,649155;1;1;1;blue
22;175;7,165817;1;2;2;blue
22;176;7,665787;1;4;4;blue
23;177;3,983154;1;2;2;blue
23;178;4,466644;1;3;3;blue
23;179;4,949951;1;1;1;blue
23;180;5,483643;1;4;4;blue
23;181;5,966553;1;3;3;blue
23;182;6,466522;1;1;1;blue
23;183;6,96875;1;2;2;blue
23;184;7,499847;1;4;4;blue
24;185;4,016785;1;3;3;green
24;186;4,468872;1;4;4;green
24;187;4,91687;1;2;2;green
24;188;5,450317;1;1;1;green
24;189;6,10025;0;3;2;green
24;190;7,067841;0;2;3;green
24;191;7,934052;1;4;4;green
24;192;8,466522;1;1;1;green
25;193;3,833466;1;3;3;green
25;194;4,216705;1;4;4;green
25;195;4,716888;1;2;2;green
25;196;5,166748;1;1;1;green
25;197;5,717468;1;3;3;green
25;198;6,234406;1;2;2;green
25;199;6,683685;1;4;4;green
25;200;7,234314;1;1;1;green
26;201;3,949951;1;1;1;yellow
26;202;4,466003;1;2;2;yellow
26;203;4,915955;1;4;4;yellow
26;204;5,482819;1;1;1;yellow
26;205;5,999054;1;3;3;yellow
26;206;6,449341;1;4;4;yellow
26;207;6,982666;1;2;2;yellow
26;208;7,549011;1;3;3;yellow
27;209;4,966766;1;3;3;green
27;210;5,433411;1;4;4;green
27;211;5,933929;1;2;2;green
27;212;6,434631;1;1;1;green
27;213;7,016602;1;3;3;green
27;214;7,368042;1;2;2;green
27;215;7,833344;1;4;4;green
27;216;8,250214;1;1;1;green
28;217;4,05069;1;3;3;green
28;218;4,499939;1;4;4;green
28;219;5,016602;1;2;2;green
28;220;5,516541;1;1;1;green
28;221;6,150909;1;3;3;green
28;222;6,633148;1;2;2;green
28;223;7,000183;1;4;4;green
28;224;7,583099;1;1;1;green
29;225;3,367767;0;1;4;yellow
29;226;4,61676;1;3;3;yellow
29;227;5,033478;1;4;4;yellow
29;228;5,450775;1;2;2;yellow
29;229;5,866882;1;4;4;yellow
29;230;6,384064;1;1;1;yellow
29;231;6,916748;1;3;3;yellow
29;232;7,099976;0;2;4;yellow
30;233;4,200134;1;2;2;blue
30;234;4,733398;1;3;3;blue
30;235;5,283295;1;1;1;blue
30;236;5,817932;1;4;4;blue
30;237;6,316681;1;3;3;blue
30;238;6,933594;1;1;1;blue
30;239;7,517517;1;2;2;blue
30;240;7,933533;1;4;4;blue
31;241;5,016327;1;2;2;blue
31;242;5,450562;1;3;3;blue
31;243;5,600433;0;1;4;blue
31;244;5,84964;0;4;3;blue
31;245;5,96637;0;3;1;blue
31;246;7,216248;1;1;1;blue
31;247;8,016693;1;2;2;blue
31;248;8,416168;1;4;4;blue
32;249;3,550079;0;2;4;blue
32;250;5,266785;1;3;3;blue
32;251;6,100128;1;1;1;blue
32;252;6,55072;1;4;4;blue
32;253;7,234314;1;3;3;blue
32;254;7,883392;1;1;1;blue
32;255;8,233643;1;2;2;blue
32;256;8,716797;1;4;4;blue
33;257;4,433502;1;2;2;blue
33;258;4,93335;1;3;3;blue
33;259;5,317139;1;1;1;blue
33;260;5,849945;1;4;4;blue
33;261;6,366791;1;3;3;blue
33;262;6,916931;1;1;1;blue
33;263;7,366638;1;2;2;blue
33;264;7,899933;1;4;4;blue
34;265;4,150452;1;2;2;blue
34;266;4,583832;1;3;3;blue
34;267;5,216461;1;1;1;blue
34;268;5,617462;1;4;4;blue
34;269;6,116913;1;3;3;blue
34;270;6,633392;1;1;1;blue
34;271;7,100952;1;2;2;blue
34;272;7,63324;1;4;4;blue
35;273;4,033447;1;3;3;green
35;274;4,5336;1;4;4;green
35;275;5,03363;1;2;2;green
35;276;5,599976;1;1;1;green
35;277;6,166718;1;3;3;green
35;278;6,633789;1;2;2;green
35;279;7,183716;1;4;4;green
35;280;7,686462;1;1;1;green
36;281;4,981506;1;2;2;blue
36;282;5,44693;1;3;3;blue
36;283;5,83075;1;1;1;blue
36;284;6,330292;1;4;4;blue
36;285;6,897064;1;3;3;blue
36;286;7,397003;1;1;1;blue
36;287;7,89682;1;2;2;blue
36;288;8,380157;1;4;4;blue
37;289;3,750122;1;4;4;yellow
37;290;4,266479;1;3;3;yellow
37;291;4,733643;1;1;1;yellow
37;292;5,266602;1;4;4;yellow
37;293;5,816895;1;3;3;yellow
37;294;6,26651;1;1;1;yellow
37;295;6,801239;1;4;4;yellow
37;296;7,283386;1;2;2;yellow
38;297;4,266724;1;2;2;blue
38;298;5,000793;1;3;3;blue
38;299;5,567841;1;1;1;blue
38;300;6,066895;1;4;4;blue
38;301;6,633301;1;3;3;blue
38;302;7,066925;1;1;1;blue
38;303;7,649963;1;2;2;blue
38;304;8,249847;1;4;4;blue
39;305;4,083221;1;2;2;blue
39;306;4,650024;1;3;3;blue
39;307;5,199829;1;1;1;blue
39;308;5,750061;1;4;4;blue
39;309;6,400665;1;3;3;blue
39;310;6,766846;0;1;3;blue
39;311;6,866821;0;2;1;blue
39;312;8,099945;1;4;4;blue
40;313;3,967651;1;2;2;blue
40;314;4,400299;1;3;3;blue
40;315;4,866943;1;1;1;blue
40;316;5,3013;1;4;4;blue
40;317;6,016846;1;3;3;blue
40;318;6,617432;1;1;1;blue
40;319;6,783386;0;2;3;blue
40;320;6,916595;0;4;3;blue
41;321;3,749908;1;4;4;yellow
41;322;4,149872;1;3;3;yellow
41;323;4,583313;1;1;1;yellow
41;324;5,099945;1;4;4;yellow
41;325;5,583252;1;3;3;yellow
41;326;6,100647;1;1;1;yellow
41;327;6,616425;1;4;4;yellow
41;328;7,117096;1;2;2;yellow
42;329;3,983734;1;2;2;yellow
42;330;4,532867;1;4;4;yellow
42;331;5,149689;1;1;1;yellow
42;332;5,599548;1;3;3;yellow
42;333;6,149689;1;4;4;yellow
42;334;6,699615;1;2;2;yellow
42;335;7,166321;1;3;3;yellow
42;336;7,683014;0;1;4;yellow
43;337;4,10022;1;3;3;green
43;338;4,116821;0;4;2;green
43;339;5,600555;1;2;2;green
43;340;6,20108;1;1;1;green
43;341;6,799866;1;3;3;green
43;342;7,449768;1;2;2;green
43;343;7,849854;1;4;4;green
43;344;8,216858;1;1;1;green
44;345;4,15036;1;2;2;blue
44;346;4,600037;0;3;2;blue
44;347;4,782898;0;1;3;blue
44;348;5,667328;1;4;4;blue
44;349;6,233154;1;3;3;blue
44;350;6,683014;1;1;1;blue
44;351;7,183899;1;2;2;blue
44;352;7,633057;1;4;4;blue
45;353;3,883667;1;2;2;blue
45;354;4,40094;1;3;3;blue
45;355;4,866943;1;1;1;blue
45;356;5,366638;1;4;4;blue
45;357;5,899841;1;3;3;blue
45;358;6,366913;1;1;1;blue
45;359;6,866669;1;2;2;blue
45;360;7,366425;1;4;4;blue
46;361;3,950226;1;2;2;blue
46;362;4,467133;1;3;3;blue
46;363;5,033325;1;1;1;blue
46;364;5,499847;1;4;4;blue
46;365;6,016602;1;3;3;blue
46;366;6,5;1;1;1;blue
46;367;6,94989;1;2;2;blue
46;368;7,484192;1;4;4;blue
47;369;3,933563;1;2;2;yellow
47;370;4,549988;1;4;4;yellow
47;371;5,098999;1;1;1;yellow
47;372;5,53299;1;3;3;yellow
47;373;5,733185;1;4;4;yellow
47;374;6,015656;0;2;4;yellow
47;375;7,149109;1;3;3;yellow
47;376;7,565735;1;1;1;yellow
48;377;4,049896;1;2;2;blue
48;378;4,634277;1;3;3;blue
48;379;5,166656;1;1;1;blue
48;380;5,566376;1;4;4;blue
48;381;6,283325;1;3;3;blue
48;382;6,733276;1;1;1;blue
48;383;7,251007;1;2;2;blue
48;384;7,666473;1;4;4;blue
49;385;4,400024;1;2;2;yellow
49;386;4,884125;1;1;1;yellow
49;387;5,233215;0;4;2;yellow
49;388;5,319214;0;1;4;yellow
49;389;6,316803;1;3;3;yellow
49;390;6,983368;1;2;2;yellow
49;391;7,501038;1;4;4;yellow
49;392;7,950073;0;3;1;yellow
50;393;4,050232;1;1;1;yellow
50;394;4,516479;1;3;3;yellow
50;395;5,050446;1;4;4;yellow
50;396;5,500061;1;2;2;yellow
50;397;6,049835;1;4;4;yellow
50;398;6,567566;1;1;1;yellow
50;399;7,11673;1;3;3;yellow
50;400;7,634491;1;2;2;yellow
51;401;4,049103;1;2;2;yellow
51;402;4,615662;1;1;1;yellow
51;403;5,049408;1;4;4;yellow
51;404;5,532227;1;1;1;yellow
51;405;6,098785;1;3;3;yellow
51;406;6,549042;1;2;2;yellow
51;407;7,032379;1;4;4;yellow
51;408;7,548676;1;3;3;yellow
52;409;4,016724;1;2;2;blue
52;410;4,516632;1;3;3;blue
52;411;4,968018;1;1;1;blue
52;412;5,533508;1;4;4;blue
52;413;6,166962;1;3;3;blue
52;414;6,884033;1;1;1;blue
52;415;7,350983;1;2;2;blue
52;416;7,849823;1;4;4;blue
53;417;4,316956;1;3;3;green
53;418;4,883392;1;4;4;green
53;419;5,41684;1;2;2;green
53;420;6,067047;1;1;1;green
53;421;6,849854;1;3;3;green
53;422;7,334747;1;2;2;green
53;423;7,766907;1;4;4;green
53;424;8,234497;1;1;1;green
54;425;3,915558;1;3;3;green
54;426;4,399994;1;4;4;green
54;427;4,832642;1;2;2;green
54;428;5,216278;0;1;2;green
54;429;5,349243;0;3;1;green
54;430;6,515839;1;2;2;green
