BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;7,66666;1;2;2;blue
1;2;8,950344;1;3;3;blue
1;3;9,849575;1;1;1;blue
1;4;10,94991;1;4;4;blue
1;5;12,36635;1;3;3;blue
1;6;13,48326;1;1;1;blue
1;7;14,48321;1;2;2;blue
1;8;15,31645;1;4;4;blue
2;9;4,149635;1;1;1;yellow
2;10;5,000191;1;3;3;yellow
2;11;6,249825;1;4;4;yellow
2;12;7,533081;1;2;2;yellow
2;13;8,68338;1;4;4;yellow
2;14;9,599754;1;1;1;yellow
2;15;11,78351;1;3;3;yellow
2;16;14,19972;1;2;2;yellow
3;17;4,466812;1;3;3;green
3;18;4,983147;1;4;4;green
3;19;5,833511;1;2;2;green
3;20;6,683502;1;1;1;green
3;21;8,200089;1;3;3;green
3;22;9,983261;1;2;2;green
3;23;11,23378;1;4;4;green
3;24;11,76687;1;1;1;green
4;25;4,166443;1;2;2;yellow
4;26;4,983437;1;4;4;yellow
4;27;5,599586;1;1;1;yellow
4;28;6,949631;1;3;3;yellow
4;29;8,017143;1;4;4;yellow
4;30;8,783051;1;2;2;yellow
4;31;9,783508;1;3;3;yellow
4;32;10,45016;1;1;1;yellow
5;33;3,999352;1;3;3;green
5;34;4,616501;1;4;4;green
5;35;5,799583;1;2;2;green
5;36;6,516296;1;1;1;green
5;37;7,932892;1;3;3;green
5;38;9,31604;1;2;2;green
5;39;10,23278;1;4;4;green
5;40;10,79935;1;1;1;green
6;41;4,317108;1;2;2;blue
6;42;5,166504;1;3;3;blue
6;43;5,750305;1;1;1;blue
6;44;6,600113;1;4;4;blue
6;45;7,316666;1;3;3;blue
6;46;8,29985;1;1;1;blue
6;47;8,983475;1;2;2;blue
6;48;9,58374;0;4;3;blue
7;49;3,999527;1;2;2;blue
7;50;4,66629;1;3;3;blue
7;51;5,232971;1;1;1;blue
7;52;5,899445;1;4;4;blue
7;53;6,782715;1;3;3;blue
7;54;7,649841;1;1;1;blue
7;55;9,43306;1;2;2;blue
7;56;10,5499;1;4;4;blue
8;57;4,266342;1;2;2;yellow
8;58;5,049881;1;4;4;yellow
8;59;5,500275;1;1;1;yellow
8;60;6,516266;1;3;3;yellow
8;61;7,69989;1;4;4;yellow
8;62;9,349899;1;2;2;yellow
8;63;10,58321;1;3;3;yellow
8;64;11,5161;1;1;1;yellow
9;65;4,050461;1;1;1;yellow
9;66;4,883835;1;3;3;yellow
9;67;5,733902;1;4;4;yellow
9;68;6,750626;1;2;2;yellow
9;69;7,833771;1;4;4;yellow
9;70;8,783463;1;1;1;yellow
9;71;9,716644;1;3;3;yellow
9;72;10,51712;1;2;2;yellow
10;73;4,499634;1;3;3;green
10;74;5,132721;1;4;4;green
10;75;6,049637;1;2;2;green
10;76;6,666641;1;1;1;green
10;77;7,333405;1;3;3;green
10;78;8,299515;1;2;2;green
10;79;9,48262;1;4;4;green
10;80;10,1496;1;1;1;green
11;81;4,183655;1;2;2;yellow
11;82;4,933044;1;1;1;yellow
11;83;6,149719;1;4;4;yellow
11;84;6,833023;1;1;1;yellow
11;85;7,849777;1;3;3;yellow
11;86;8,64978;1;2;2;yellow
11;87;9,283356;1;4;4;yellow
11;88;10,38306;1;3;3;yellow
12;89;4,050705;1;2;2;blue
12;90;5,117233;1;3;3;blue
12;91;5,833481;1;1;1;blue
12;92;6,633575;1;4;4;blue
12;93;7,933167;1;3;3;blue
12;94;8,750259;1;1;1;blue
12;95;9,283447;1;2;2;blue
12;96;9,850052;1;4;4;blue
13;97;4,166855;1;2;2;blue
13;98;4,733673;1;3;3;blue
13;99;5,266785;1;1;1;blue
13;100;5,933411;1;4;4;blue
13;101;6,5168;1;3;3;blue
13;102;7,34996;1;1;1;blue
13;103;7,983459;1;2;2;blue
13;104;8,550186;1;4;4;blue
14;105;4,116806;1;2;2;blue
14;106;4,716217;1;3;3;blue
14;107;5,2332;1;1;1;blue
14;108;5,749817;1;4;4;blue
14;109;6,332794;1;3;3;blue
14;110;7,066452;1;1;1;blue
14;111;7,599945;1;2;2;blue
14;112;8,133041;1;4;4;blue
15;113;4,216644;1;3;3;green
15;114;4,899841;1;4;4;green
15;115;6,216354;1;2;2;green
15;116;6,700409;1;1;1;green
15;117;7,483047;1;3;3;green
15;118;8,633408;1;2;2;green
15;119;9,716812;1;4;4;green
15;120;10,28371;1;1;1;green
16;121;3,916473;1;3;3;green
16;122;4,599304;1;4;4;green
16;123;5,43277;1;2;2;green
16;124;5,966293;1;1;1;green
16;125;6,716614;1;3;3;green
16;126;7,766174;1;2;2;green
16;127;8,482864;1;4;4;green
