BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,349705;1;1;1;yellow
1;2;6,266411;1;2;2;yellow
1;3;7,333302;1;4;4;yellow
1;4;8,133179;0;1;4;yellow
1;5;10,66637;1;3;3;yellow
1;6;12,56632;1;4;4;yellow
1;7;14,48304;1;2;2;yellow
1;8;14,53292;0;3;4;yellow
2;9;8,817017;1;2;2;yellow
2;10;9,500004;1;1;1;yellow
2;11;10,91661;1;3;3;yellow
2;12;12,23354;1;4;4;yellow
2;13;13,73347;1;2;2;yellow
2;14;13,78328;1;4;4;yellow
2;15;17,88328;1;1;1;yellow
2;16;19,51655;1;2;2;yellow
3;17;5,700005;1;2;2;blue
3;18;6,400055;1;3;3;blue
3;19;6,899994;1;1;1;blue
3;20;9,016457;1;4;4;blue
3;21;9,783325;1;3;3;blue
3;22;10,6167;1;1;1;blue
3;23;11,91659;1;2;2;blue
3;24;12,71653;1;4;4;blue
4;25;4,500061;1;4;4;yellow
4;26;5,199997;1;3;3;yellow
4;27;5,800095;1;1;1;yellow
4;28;8,316521;1;4;4;yellow
4;29;8,884109;1;3;3;yellow
4;30;10,10014;1;1;1;yellow
4;31;11,88345;1;4;4;yellow
4;32;12,53326;1;2;2;yellow
5;33;5,216774;1;2;2;blue
5;34;5,899933;1;3;3;blue
5;35;6,633392;1;1;1;blue
5;36;8,216621;1;4;4;blue
5;37;8,916893;1;3;3;blue
5;38;9,583504;1;1;1;blue
5;39;10,38352;1;2;2;blue
5;40;10,96664;1;4;4;blue
6;41;5,083153;1;2;2;blue
6;42;5,816788;1;3;3;blue
6;43;6,433334;1;1;1;blue
6;44;7,150116;1;4;4;blue
6;45;7,91655;1;3;3;blue
6;46;8,51667;1;1;1;blue
6;47;9,133362;1;2;2;blue
6;48;9,64978;1;4;4;blue
7;49;5,383385;1;3;3;green
7;50;5,916862;1;4;4;green
7;51;6,516731;1;2;2;green
7;52;8,150146;1;1;1;green
7;53;9,366821;1;3;3;green
7;54;11,10017;1;2;2;green
7;55;12,16681;1;4;4;green
7;56;12,80021;1;1;1;green
8;57;4,999794;1;2;2;blue
8;58;5,649742;1;3;3;blue
8;59;6,232948;1;1;1;blue
8;60;6,949867;1;4;4;blue
8;61;7,733086;1;3;3;blue
8;62;8,316399;1;1;1;blue
8;63;9,06649;1;2;2;blue
8;64;9,616341;1;4;4;blue
9;65;5,150055;1;2;2;blue
9;66;5,766937;1;3;3;blue
9;67;6,266754;1;1;1;blue
9;68;6,950195;1;4;4;blue
9;69;7,60022;1;3;3;blue
9;70;8,33342;1;1;1;blue
9;71;9,033463;1;2;2;blue
9;72;9,616653;1;4;4;blue
10;73;4,866638;1;2;2;blue
10;74;5,733643;1;3;3;blue
10;75;6,366898;1;1;1;blue
10;76;7,316696;1;4;4;blue
10;77;8,000504;1;3;3;blue
10;78;8,599976;1;1;1;blue
10;79;9,116592;1;2;2;blue
10;80;9,633133;1;4;4;blue
11;81;5,083496;1;2;2;blue
11;82;5,700256;1;3;3;blue
11;83;6,233292;1;1;1;blue
11;84;7,366821;1;4;4;blue
11;85;8,000107;1;3;3;blue
11;86;8,616699;1;1;1;blue
11;87;9,099976;1;2;2;blue
11;88;9,583435;1;4;4;blue
12;89;4,599976;1;2;2;blue
12;90;5,199936;1;3;3;blue
12;91;5,716751;1;1;1;blue
12;92;6,466629;1;4;4;blue
12;93;7,033249;1;3;3;blue
12;94;7,533249;1;1;1;blue
12;95;7,96669;1;2;2;blue
12;96;8,399963;1;4;4;blue
13;97;4,416519;1;2;2;blue
13;98;5,13324;1;3;3;blue
13;99;5,583084;1;1;1;blue
13;100;6,350082;1;4;4;blue
13;101;6,99971;1;3;3;blue
13;102;7,5;1;1;1;blue
13;103;7,999985;1;2;2;blue
13;104;8,433258;1;4;4;blue
14;105;4,450058;1;2;2;blue
14;106;5,13327;1;3;3;blue
14;107;5,649887;1;1;1;blue
14;108;6,533554;1;4;4;blue
14;109;7,033401;1;3;3;blue
14;110;7,533188;1;1;1;blue
14;111;7,950043;1;2;2;blue
14;112;8,383423;1;4;4;blue
15;113;5,816345;1;3;3;green
15;114;6,333023;1;4;4;green
15;115;7,033157;1;2;2;green
15;116;8,4664;1;1;1;green
15;117;9,299957;1;3;3;green
15;118;9,883011;1;2;2;green
15;119;11,23302;1;4;4;green
15;120;11,81641;1;1;1;green
16;121;5,499908;1;2;2;yellow
16;122;6,166718;1;1;1;yellow
16;123;6,916611;1;4;4;yellow
16;124;8,933701;1;1;1;yellow
16;125;10,96655;1;3;3;yellow
16;126;11,71678;1;2;2;yellow
16;127;13,00034;1;4;4;yellow
16;128;13,96677;1;3;3;yellow
17;129;4,883194;1;2;2;blue
17;130;5,583084;1;3;3;blue
17;131;6,133148;1;1;1;blue
17;132;6,849625;1;4;4;blue
17;133;7,299561;1;3;3;blue
17;134;7,916367;1;1;1;blue
17;135;8,43309;1;2;2;blue
17;136;8,899979;1;4;4;blue
18;137;4,733017;1;2;2;yellow
18;138;5,333252;1;3;3;yellow
18;139;5,816544;1;1;1;yellow
18;140;6,599792;1;4;4;yellow
18;141;7,15004;1;3;3;yellow
18;142;7,649658;1;1;1;yellow
18;143;8,099594;1;2;2;yellow
18;144;8,532944;1;4;4;yellow
19;145;5,383255;1;3;3;green
19;146;5,816605;1;4;4;green
19;147;6,450394;1;2;2;green
19;148;8,583588;1;1;1;green
19;149;9,416763;1;3;3;green
19;150;10,26677;1;2;2;green
19;151;11,26674;1;4;4;green
19;152;11,84999;1;1;1;green
20;153;6,316803;1;3;3;green
20;154;6,800018;1;4;4;green
20;155;7,450775;1;2;2;green
20;156;8,966553;1;1;1;green
20;157;10,69987;1;3;3;green
20;158;11,33345;1;2;2;green
20;159;12,61665;1;4;4;green
20;160;13,15004;1;1;1;green
21;161;5,783142;1;2;2;blue
21;162;6,466614;1;3;3;blue
21;163;7,033051;1;1;1;blue
21;164;7,849731;1;4;4;blue
21;165;8,316223;1;3;3;blue
21;166;8,899994;1;1;1;blue
21;167;9,416595;1;2;2;blue
21;168;9,866547;1;4;4;blue
22;169;4,649933;1;2;2;blue
22;170;5,416748;1;3;3;blue
22;171;5,883575;1;1;1;blue
22;172;6,916504;1;4;4;blue
22;173;7,399963;1;3;3;blue
22;174;7,933319;1;1;1;blue
22;175;8,849854;1;2;2;blue
22;176;9,39978;1;4;4;blue
23;177;4,483582;1;2;2;blue
23;178;5,083466;1;3;3;blue
23;179;5,566803;1;1;1;blue
23;180;6,300049;1;4;4;blue
23;181;6,81662;1;3;3;blue
23;182;7,383331;1;1;1;blue
23;183;7,867188;1;2;2;blue
23;184;8,349976;1;4;4;blue
24;185;5,083435;0;3;4;green
24;186;8,049957;1;4;4;green
24;187;9,950226;1;2;2;green
24;188;11,76651;1;1;1;green
24;189;14,15012;1;3;3;green
24;190;14,79993;1;2;2;green
24;191;16,09998;1;4;4;green
24;192;16,66678;1;1;1;green
25;193;5,316528;1;3;3;green
25;194;5,716339;1;4;4;green
25;195;6,283173;1;2;2;green
25;196;7,733185;1;1;1;green
25;197;8,616425;1;3;3;green
25;198;9,049683;1;2;2;green
25;199;10,48303;1;4;4;green
25;200;10,96625;1;1;1;green
26;201;5,000031;1;1;1;yellow
26;202;5,833527;1;2;2;yellow
26;203;6,35022;1;4;4;yellow
26;204;8,383545;1;1;1;yellow
26;205;9,200165;1;3;3;yellow
26;206;10,40021;1;4;4;yellow
26;207;12,5834;1;2;2;yellow
26;208;13,46674;1;3;3;yellow
27;209;5,517181;1;3;3;green
27;210;6,000153;1;4;4;green
27;211;6,649841;1;2;2;green
27;212;7,866516;1;1;1;green
27;213;8,650116;1;3;3;green
27;214;9,333099;1;2;2;green
27;215;10,58334;1;4;4;green
27;216;11,06635;1;1;1;green
28;217;5,500336;1;3;3;green
28;218;6,050171;1;4;4;green
28;219;6,516632;1;2;2;green
28;220;8,150238;1;1;1;green
28;221;9,000153;1;3;3;green
28;222;9,583618;1;2;2;green
28;223;10,45032;1;4;4;green
28;224;11,01691;1;1;1;green
29;225;5,116669;1;1;1;yellow
