BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,20002;1;2;2;yellow
1;2;4,383377;1;1;1;yellow
1;3;4,599953;1;4;4;yellow
1;4;4,783409;1;1;1;yellow
1;5;5,183365;1;3;3;yellow
1;6;5,466698;1;2;2;yellow
1;7;5,75013;1;4;4;yellow
1;8;5,949928;1;3;3;yellow
2;9;3,333351;1;2;2;blue
2;10;3,450272;1;3;3;blue
2;11;3,600105;1;1;1;blue
2;12;3,749985;1;4;4;blue
2;13;3,883163;1;3;3;blue
2;14;4,000092;1;1;1;blue
2;15;4,183357;1;2;2;blue
2;16;4,266762;1;4;4;blue
3;17;3,349899;1;2;2;blue
3;18;3,449722;1;3;3;blue
3;19;3,600037;1;1;1;blue
3;20;3,749702;1;4;4;blue
3;21;3,883484;1;3;3;blue
3;22;4,033234;1;1;1;blue
3;23;4,183159;1;2;2;blue
3;24;4,266617;1;4;4;blue
4;25;3,383217;1;2;2;blue
4;26;3,499878;1;3;3;blue
4;27;3,566551;0;1;2;blue
4;28;3,683441;0;4;1;blue
4;29;3,800041;0;3;4;blue
4;30;3,91655;0;1;3;blue
4;31;4,099937;0;2;1;blue
4;32;4,26667;0;4;2;blue
5;33;3,416534;1;2;2;blue
5;34;3,550003;1;3;3;blue
5;35;3,699844;1;1;1;blue
5;36;3,816559;1;4;4;blue
5;37;3,94986;1;3;3;blue
5;38;4,083351;1;1;1;blue
5;39;4,216484;1;2;2;blue
5;40;4,299934;1;4;4;blue
6;41;3,299965;1;2;2;blue
6;42;3,466499;0;3;4;blue
6;43;3,599815;1;1;1;blue
6;44;3,61657;0;4;2;blue
6;45;4,099838;0;3;1;blue
6;46;4,299904;0;1;4;blue
6;47;4,466484;0;2;3;blue
6;48;4,616692;0;4;2;blue
7;49;3,916527;1;1;1;yellow
7;50;4,216705;1;3;3;yellow
7;51;4,466621;1;4;4;yellow
7;52;4,699905;1;2;2;yellow
7;53;4,933334;1;4;4;yellow
7;54;5,166603;1;1;1;yellow
7;55;5,399773;0;3;2;yellow
7;56;6,216713;1;2;2;yellow
8;57;3,99984;1;2;2;yellow
8;58;4,199776;1;1;1;yellow
8;59;4,766518;1;3;3;yellow
8;60;5,049713;1;4;4;yellow
8;61;5,383057;1;2;2;yellow
8;62;5,633087;1;4;4;yellow
8;63;5,950035;1;1;1;yellow
8;64;6,149902;1;2;2;yellow
9;65;3,433189;1;3;3;green
9;66;3,516525;1;4;4;green
9;67;3,666412;1;2;2;green
9;68;3,799889;1;1;1;green
9;69;3,983177;1;3;3;green
9;70;4,099998;1;2;2;green
9;71;4,233154;1;4;4;green
9;72;4,349854;1;1;1;green
10;73;3,316757;1;3;3;green
10;74;3,416496;1;4;4;green
10;75;3,566551;1;2;2;green
10;76;3,666573;1;1;1;green
10;77;3,883865;1;3;3;green
10;78;4,000221;1;2;2;green
10;79;4,116554;1;4;4;green
10;80;4,216637;1;1;1;green
11;81;3,266647;1;2;2;blue
11;82;3,416542;1;3;3;blue
11;83;3,56678;1;1;1;blue
11;84;3,700592;1;4;4;blue
11;85;3,800659;1;3;3;blue
11;86;3,916649;0;1;2;blue
11;87;3,966751;0;2;1;blue
11;88;4,099983;0;4;2;blue
12;89;3,283318;1;3;3;green
12;90;3,383354;1;4;4;green
12;91;3,516716;1;2;2;green
12;92;3,666542;1;1;1;green
12;93;3,834007;1;3;3;green
12;94;3,949898;1;2;2;green
12;95;4,100212;1;4;4;green
12;96;4,216682;1;1;1;green
13;97;3,333344;1;2;2;blue
13;98;3,449844;1;3;3;blue
13;99;3,633255;1;1;1;blue
13;100;3,766708;1;4;4;blue
13;101;4,383316;1;3;3;blue
13;102;4,583252;1;1;1;blue
13;103;4,683121;1;2;2;blue
13;104;4,83316;1;4;4;blue
14;105;3,316666;1;2;2;blue
14;106;3,40004;1;3;3;blue
14;107;3,583435;1;1;1;blue
14;108;3,700104;1;4;4;blue
14;109;3,816727;1;3;3;blue
14;110;4,000092;1;1;1;blue
