BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,783188;1;2;2;blue
1;2;6,583031;1;3;3;blue
1;3;7,216408;1;1;1;blue
1;4;7,482979;0;4;1;blue
1;5;9,316422;1;3;3;blue
1;6;10,24976;1;1;1;blue
1;7;11,53303;1;2;2;blue
1;8;12,38297;1;4;4;blue
2;9;6,18335;1;2;2;yellow
2;10;7,866585;1;4;4;yellow
2;11;9,01664;1;1;1;yellow
2;12;10,61657;1;3;3;yellow
2;13;12,11683;1;4;4;yellow
2;14;13,35018;1;2;2;yellow
2;15;15,96661;1;3;3;yellow
2;16;16,59986;1;1;1;yellow
3;17;6,566689;1;1;1;yellow
3;18;7,283424;1;3;3;yellow
3;19;8,066795;1;4;4;yellow
3;20;8,600044;1;2;2;yellow
3;21;11,01687;1;4;4;yellow
3;22;12,96666;0;1;3;yellow
3;23;15,64991;1;3;3;yellow
3;24;16,20002;0;2;1;yellow
4;25;5,183372;1;4;4;yellow
4;26;5,916809;1;3;3;yellow
4;27;7,033279;1;1;1;yellow
4;28;8,416687;1;4;4;yellow
4;29;10,49997;1;3;3;yellow
4;30;11,21668;1;1;1;yellow
4;31;11,98314;1;4;4;yellow
4;32;12,65006;1;2;2;yellow
5;33;5,616425;1;2;2;blue
5;34;6,23317;1;3;3;blue
5;35;7,316452;1;1;1;blue
5;36;7,933289;1;4;4;blue
5;37;10,31653;1;3;3;blue
5;38;11,28313;1;1;1;blue
5;39;12,19983;1;2;2;blue
5;40;12,69992;1;4;4;blue
6;41;5,349823;1;2;2;yellow
6;42;6,033127;1;1;1;yellow
6;43;7,766602;1;4;4;yellow
6;44;8,616501;1;1;1;yellow
6;45;8,933334;0;3;1;yellow
6;46;10,98323;1;2;2;yellow
6;47;12,49989;1;4;4;yellow
6;48;13,66652;1;3;3;yellow
7;49;5,63327;1;2;2;blue
7;50;6,250183;1;3;3;blue
7;51;7,033295;1;1;1;blue
7;52;7,733429;1;4;4;blue
7;53;9,166718;1;3;3;blue
7;54;10,0999;1;1;1;blue
7;55;10,96658;1;2;2;blue
7;56;11,61681;1;4;4;blue
8;57;6,68306;1;2;2;blue
8;58;7,34993;1;3;3;blue
8;59;8,066422;1;1;1;blue
8;60;8,76651;1;4;4;blue
8;61;10,48334;1;3;3;blue
8;62;11,39986;1;1;1;blue
8;63;12,383;1;2;2;blue
8;64;12,933;1;4;4;blue
9;65;6,199936;1;3;3;green
9;66;7,100098;1;4;4;green
9;67;8,18335;1;2;2;green
9;68;8,933258;1;1;1;green
9;69;12,21671;1;3;3;green
9;70;12,88327;1;2;2;green
9;71;13,89992;1;4;4;green
9;72;14,5999;1;1;1;green
10;73;5,083313;1;2;2;blue
10;74;5,750076;1;3;3;blue
10;75;6,350021;1;1;1;blue
10;76;7,016739;1;4;4;blue
10;77;8,383469;1;3;3;blue
10;78;9,18338;1;1;1;blue
10;79;10,38333;1;2;2;blue
10;80;10,86667;1;4;4;blue
11;81;5,450119;1;2;2;blue
11;82;6,016678;1;3;3;blue
11;83;6,633331;1;1;1;blue
11;84;7,233337;1;4;4;blue
11;85;8,783493;1;3;3;blue
11;86;9,583328;1;1;1;blue
11;87;10,65005;1;2;2;blue
11;88;11,23355;0;4;3;blue
12;89;6,516602;1;3;3;green
12;90;7,583023;1;4;4;green
12;91;8,383194;1;2;2;green
12;92;8,466324;0;1;2;green
12;93;12,2997;1;3;3;green
12;94;12,69965;0;2;3;green
12;95;14,81644;1;4;4;green
12;96;15,7997;1;1;1;green
13;97;5,0168;1;2;2;blue
13;98;5,616653;1;3;3;blue
13;99;6,333481;1;1;1;blue
13;100;7,050003;1;4;4;blue
13;101;8,716797;1;3;3;blue
13;102;9,666687;1;1;1;blue
13;103;10,61693;1;2;2;blue
13;104;11,23332;1;4;4;blue
14;105;5,033188;1;2;2;blue
14;106;5,566589;1;3;3;blue
14;107;6,299866;1;1;1;blue
14;108;7,049973;1;4;4;blue
14;109;8,416595;1;3;3;blue
14;110;9,466522;1;1;1;blue
14;111;10,58347;1;2;2;blue
14;112;11,08322;1;4;4;blue
15;113;6,966705;1;3;3;green
15;114;7,483398;1;4;4;green
15;115;8,233307;1;2;2;green
15;116;8,833313;1;1;1;green
15;117;10,58337;1;3;3;green
15;118;11,53326;1;2;2;green
15;119;12,68332;1;4;4;green
15;120;13,38339;1;1;1;green
16;121;5,116577;1;1;1;yellow
16;122;6,499939;1;3;3;yellow
16;123;7,333282;1;4;4;yellow
16;124;8,466644;1;2;2;yellow
16;125;10,26663;1;4;4;yellow
16;126;11,1333;1;1;1;yellow
16;127;12,24985;1;3;3;yellow
16;128;13,3833;1;2;2;yellow
17;129;5,383392;1;2;2;blue
17;130;6,049927;1;3;3;blue
17;131;6,716522;1;1;1;blue
17;132;7,366394;1;4;4;blue
17;133;8,916595;1;3;3;blue
17;134;9,716705;1;1;1;blue
17;135;10,64981;1;2;2;blue
17;136;11,19989;1;4;4;blue
18;137;5,000122;1;2;2;blue
18;138;5,666534;1;3;3;blue
18;139;6,416718;1;1;1;blue
18;140;7,066589;1;4;4;blue
18;141;8,833374;1;3;3;blue
18;142;9,816528;1;1;1;blue
18;143;10,9166;1;2;2;blue
18;144;11,96652;1;4;4;blue
19;145;5,233337;1;2;2;blue
19;146;5,849945;1;3;3;blue
19;147;6,68335;1;1;1;blue
19;148;7,466675;1;4;4;blue
19;149;9,699768;1;3;3;blue
19;150;10,63312;1;1;1;blue
19;151;11,51682;1;2;2;blue
19;152;12,04984;1;4;4;blue
20;153;5,416687;1;1;1;yellow
20;154;6,43335;1;2;2;yellow
20;155;7,116699;1;4;4;yellow
20;156;7,533356;0;1;4;yellow
20;157;9,566772;1;3;3;yellow
20;158;10,80005;1;4;4;yellow
20;159;11,91675;1;2;2;yellow
20;160;13,96692;1;3;3;yellow
21;161;5,099823;1;2;2;blue
21;162;5,766357;1;3;3;blue
21;163;6,366486;1;1;1;blue
21;164;6,983124;1;4;4;blue
21;165;8,483032;1;3;3;blue
21;166;9,649841;1;1;1;blue
21;167;10,71637;1;2;2;blue
21;168;11,24982;1;4;4;blue
22;169;5,616608;1;2;2;blue
22;170;6,233337;1;3;3;blue
22;171;6,766602;1;1;1;blue
22;172;7,483215;1;4;4;blue
22;173;8,966736;1;3;3;blue
22;174;9,883362;1;1;1;blue
22;175;10,8334;1;2;2;blue
22;176;11,50006;1;4;4;blue
23;177;4,683167;1;2;2;blue
23;178;5,349976;1;3;3;blue
23;179;6,083038;1;1;1;blue
23;180;6,849854;1;4;4;blue
23;181;8,499817;1;3;3;blue
23;182;9,249908;1;1;1;blue
23;183;10,01648;1;2;2;blue
23;184;10,75;1;4;4;blue
24;185;5,133087;1;2;2;blue
24;186;5,733124;1;3;3;blue
24;187;6,399506;1;1;1;blue
24;188;7,01651;1;4;4;blue
24;189;8,516541;1;3;3;blue
24;190;9,333069;1;1;1;blue
24;191;10,31628;1;2;2;blue
24;192;11,36646;1;4;4;blue
25;193;6,899963;1;3;3;green
25;194;7,516785;1;4;4;green
25;195;8,466492;1;2;2;green
25;196;8,983246;1;1;1;green
25;197;10,8667;1;3;3;green
25;198;12,31647;1;2;2;green
25;199;13,9166;1;4;4;green
25;200;14,9834;1;1;1;green
26;201;5,249756;1;2;2;blue
26;202;5,966461;1;3;3;blue
26;203;6,700562;1;1;1;blue
26;204;7,333069;1;4;4;blue
26;205;10,19995;1;3;3;blue
26;206;11,21655;1;1;1;blue
26;207;12,18307;1;2;2;blue
26;208;12,79977;1;4;4;blue
27;209;5,083252;1;2;2;blue
27;210;6,033325;1;3;3;blue
27;211;7,133392;1;1;1;blue
27;212;7,783325;1;4;4;blue
27;213;9,450012;1;3;3;blue
27;214;10,31659;1;1;1;blue
27;215;11,28333;1;2;2;blue
27;216;11,80008;1;4;4;blue
28;217;5,099762;1;2;2;blue
28;218;6,116486;1;3;3;blue
28;219;7,066437;1;1;1;blue
28;220;7,716583;1;4;4;blue
28;221;9,33313;1;3;3;blue
28;222;10,2998;1;1;1;blue
28;223;11,23334;1;2;2;blue
28;224;12,01636;1;4;4;blue
29;225;5,033569;1;2;2;yellow
29;226;5,600006;1;3;3;yellow
29;227;6,383392;1;1;1;yellow
29;228;6,966827;1;4;4;yellow
29;229;8,69989;1;3;3;yellow
29;230;9,800018;1;1;1;yellow
29;231;10,90012;1;2;2;yellow
29;232;11,41681;1;4;4;yellow
30;233;5,233124;1;2;2;blue
30;234;5,833099;1;3;3;blue
30;235;6,53302;1;1;1;blue
30;236;7,166412;1;4;4;blue
30;237;8,599854;1;3;3;blue
30;238;9,716522;1;1;1;blue
30;239;10,74982;1;2;2;blue
30;240;11,26657;1;4;4;blue
31;241;5,01651;1;2;2;blue
31;242;5,566589;1;3;3;blue
31;243;6,166504;1;1;1;blue
31;244;6,700104;1;4;4;blue
31;245;8,449921;1;3;3;blue
31;246;9,350098;1;1;1;blue
31;247;10,2334;1;2;2;blue
31;248;10,80002;1;4;4;blue
32;249;4,599976;1;2;2;blue
32;250;5,149994;1;3;3;blue
