BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,799927;1;2;2;blue
1;2;4,183178;1;3;3;blue
1;3;4,449944;1;1;1;blue
1;4;4,749897;1;4;4;blue
1;5;5,066647;1;3;3;blue
1;6;5,349907;1;1;1;blue
1;7;5,616505;1;2;2;blue
1;8;5,883492;1;4;4;blue
2;9;3,74968;1;2;2;yellow
2;10;4,116314;1;4;4;yellow
2;11;4,316391;1;1;1;yellow
2;12;4,749733;1;3;3;yellow
2;13;5,149559;1;4;4;yellow
2;14;5,466427;1;2;2;yellow
2;15;5,949596;1;3;3;yellow
2;16;6,1497;1;1;1;yellow
3;17;3,783253;1;1;1;yellow
3;18;4,133221;1;3;3;yellow
3;19;4,56649;1;4;4;yellow
3;20;4,933086;1;2;2;yellow
3;21;5,483128;1;4;4;yellow
3;22;5,766491;1;1;1;yellow
3;23;6,233196;1;3;3;yellow
3;24;6,533504;1;2;2;yellow
4;25;3,916443;1;4;4;yellow
4;26;4,183144;1;3;3;yellow
4;27;4,399551;1;1;1;yellow
4;28;4,933167;1;4;4;yellow
4;29;5,349716;1;3;3;yellow
4;30;5,583046;1;1;1;yellow
4;31;6,083092;1;4;4;yellow
4;32;6,366371;0;2;1;yellow
5;33;4,150063;1;2;2;blue
5;34;4,449974;1;3;3;blue
5;35;4,683418;1;1;1;blue
5;36;5,016792;1;4;4;blue
5;37;5,349846;1;3;3;blue
5;38;5,566605;1;1;1;blue
5;39;5,899948;1;2;2;blue
5;40;6,133339;1;4;4;blue
6;41;3,816605;1;2;2;yellow
6;42;4,233192;1;1;1;yellow
6;43;4,666786;1;4;4;yellow
6;44;4,983315;1;1;1;yellow
6;45;5,366531;1;3;3;yellow
6;46;5,650055;0;2;1;yellow
6;47;5,699936;0;4;2;yellow
6;48;6,866615;1;3;3;yellow
7;49;3,783386;1;2;2;blue
7;50;3,999863;0;3;2;blue
7;51;4,033195;0;1;3;blue
7;52;4,249947;0;4;1;blue
7;53;5,533417;1;3;3;blue
7;54;5,899986;1;1;1;blue
7;55;6,249748;1;2;2;blue
7;56;6,499947;1;4;4;blue
8;57;3,683388;1;2;2;blue
8;58;3,933266;1;3;3;blue
8;59;4,066689;1;1;1;blue
8;60;4,366631;1;4;4;blue
8;61;4,81665;1;3;3;blue
8;62;5,000107;1;1;1;blue
8;63;5,183395;1;2;2;blue
8;64;5,583298;1;4;4;blue
9;65;4,91671;1;3;3;green
9;66;5,666733;1;4;4;green
9;67;6,333534;1;2;2;green
9;68;6,683273;1;1;1;green
9;69;7,016563;1;3;3;green
9;70;7,199982;1;2;2;green
9;71;7,400391;1;4;4;green
9;72;7,533241;1;1;1;green
10;73;3,616608;1;2;2;blue
10;74;3,766632;1;3;3;blue
10;75;3,950119;1;1;1;blue
10;76;4,13343;1;4;4;blue
10;77;4,766785;1;3;3;blue
