BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,064587;1;2;2;blue
1;2;4,380939;1;3;3;blue
1;3;4,597858;1;1;1;blue
1;4;4,847691;1;4;4;blue
1;5;5,097801;1;3;3;blue
1;6;5,298462;1;1;1;blue
1;7;5,547779;1;2;2;blue
1;8;5,79781;1;4;4;blue
2;9;4,299961;1;1;1;yellow
2;10;4,55056;1;3;3;yellow
2;11;4,783043;1;4;4;yellow
2;12;5,033173;1;2;2;yellow
2;13;5,283604;1;4;4;yellow
2;14;5,516922;1;1;1;yellow
2;15;5,766357;1;3;3;yellow
2;16;5,966923;1;2;2;yellow
3;17;4,233059;1;3;3;green
3;18;4,449612;1;4;4;green
3;19;4,699802;1;2;2;green
3;20;4,883274;1;1;1;green
3;21;5,166191;1;3;3;green
3;22;5,416271;1;2;2;green
3;23;5,69978;1;4;4;green
3;24;5,916981;1;1;1;green
4;25;4,232586;1;2;2;yellow
4;26;4,466183;1;4;4;yellow
4;27;4,649197;1;1;1;yellow
4;28;4,899349;1;3;3;yellow
4;29;5,13258;1;4;4;yellow
4;30;5,366016;1;2;2;yellow
4;31;5,565609;1;3;3;yellow
4;32;5,782902;1;1;1;yellow
5;33;4,732857;1;3;3;green
5;34;4,916626;1;4;4;green
5;35;5,133057;1;2;2;green
5;36;5,333328;1;1;1;green
5;37;6,416328;1;3;3;green
5;38;6,600433;1;2;2;green
5;39;6,849533;1;4;4;green
5;40;7,04995;1;1;1;green
6;41;3,800041;1;2;2;blue
6;42;4,032799;1;3;3;blue
6;43;4,249504;1;1;1;blue
6;44;4,48288;1;4;4;blue
6;45;4,700218;1;3;3;blue
6;46;4,949661;1;1;1;blue
6;47;5,266762;1;2;2;blue
6;48;5,516289;1;4;4;blue
7;49;3,783104;1;2;2;blue
7;50;4,000031;1;3;3;blue
7;51;4,200073;1;1;1;blue
7;52;4,449997;1;4;4;blue
7;53;4,666679;1;3;3;blue
7;54;4,900093;1;1;1;blue
7;55;5,133499;1;2;2;blue
7;56;5,516655;1;4;4;blue
8;57;4,166786;1;2;2;yellow
8;58;4,583672;1;4;4;yellow
8;59;5,049873;1;1;1;yellow
8;60;5,33329;1;3;3;yellow
8;61;5,61673;1;4;4;yellow
8;62;5,84977;1;2;2;yellow
8;63;6,049828;1;3;3;yellow
8;64;6,266556;1;1;1;yellow
9;65;3,966698;1;1;1;yellow
9;66;4,216721;1;3;3;yellow
9;67;4,41671;1;4;4;yellow
9;68;4,650261;1;2;2;yellow
9;69;4,866577;1;4;4;yellow
9;70;5,11689;1;1;1;yellow
9;71;5,350166;1;3;3;yellow
9;72;5,550133;1;2;2;yellow
10;73;3,79995;1;3;3;green
10;74;4,01693;1;4;4;green
10;75;4,250168;1;2;2;green
10;76;4,466354;1;1;1;green
10;77;4,716385;1;3;3;green
10;78;4,899757;1;2;2;green
10;79;5,133728;1;4;4;green
10;80;5,300743;1;1;1;green
11;81;4,065681;1;2;2;yellow
11;82;4,282509;1;1;1;yellow
11;83;4,53286;1;4;4;yellow
11;84;4,765617;1;1;1;yellow
11;85;5,015724;1;3;3;yellow
11;86;5,21566;1;2;2;yellow
11;87;5,432266;1;4;4;yellow
11;88;5,632446;1;3;3;yellow
12;89;3,783096;1;2;2;blue
12;90;3,999832;1;3;3;blue
12;91;4,199898;1;1;1;blue
12;92;4,432999;1;4;4;blue
12;93;4,633469;1;3;3;blue
12;94;4,83313;1;1;1;blue
12;95;5,066483;1;2;2;blue
12;96;5,283623;1;4;4;blue
13;97;3,666069;1;2;2;blue
13;98;3,883072;1;3;3;blue
13;99;4,082756;1;1;1;blue
13;100;4,299484;1;4;4;blue
13;101;4,499809;1;3;3;blue
13;102;4,699364;1;1;1;blue
13;103;4,916344;1;2;2;blue
13;104;5,14991;1;4;4;blue
14;105;3,699921;1;2;2;blue
14;106;3,916336;1;3;3;blue
14;107;4,09948;1;1;1;blue
14;108;4,316223;1;4;4;blue
14;109;4,532799;1;3;3;blue
14;110;4,74942;1;1;1;blue
14;111;4,966194;1;2;2;blue
14;112;5,266151;1;4;4;blue
15;113;3,850136;1;3;3;green
15;114;4,033699;1;4;4;green
15;115;4,250038;1;2;2;green
15;116;4,483192;1;1;1;green
15;117;4,716591;1;3;3;green
15;118;4,91674;1;2;2;green
15;119;5,116692;1;4;4;green
15;120;5,316475;1;1;1;green
16;121;3,683945;1;3;3;green
16;122;3,883926;1;4;4;green
16;123;4,100769;1;2;2;green
16;124;4,316742;1;1;1;green
16;125;4,550537;1;3;3;green
16;126;4,716797;1;2;2;green
16;127;4,91684;1;4;4;green
16;128;5,10025;1;1;1;green
17;129;3,66684;1;2;2;blue
17;130;3,883209;1;3;3;blue
17;131;4,050339;1;1;1;blue
17;132;4,283875;1;4;4;blue
17;133;4,499725;1;3;3;blue
17;134;4,66655;1;1;1;blue
17;135;4,899948;1;2;2;blue
17;136;5,13327;1;4;4;blue
18;137;3,749664;1;4;4;yellow
18;138;3,933609;1;3;3;yellow
18;139;4,133209;1;1;1;yellow
18;140;4,366364;1;4;4;yellow
18;141;4,583115;1;3;3;yellow
18;142;4,799896;1;1;1;yellow
18;143;5,033279;1;4;4;yellow
18;144;5,233444;1;2;2;yellow
19;145;3,732956;1;2;2;blue
19;146;3,949722;1;3;3;blue
19;147;4,13356;1;1;1;blue
19;148;4,366486;1;4;4;blue
19;149;4,582916;1;3;3;blue
19;150;4,767166;1;1;1;blue
19;151;5,000336;1;2;2;blue
19;152;5,216415;1;4;4;blue
20;153;3,650436;1;2;2;blue
20;154;3,850021;1;3;3;blue
20;155;4,033203;1;1;1;blue
20;156;4,250198;1;4;4;blue
20;157;4,450821;1;3;3;blue
20;158;4,649734;1;1;1;blue
20;159;4,883194;1;2;2;blue
20;160;5,083344;1;4;4;blue
21;161;3,66713;1;2;2;blue
21;162;3,883011;1;3;3;blue
21;163;4,066605;1;1;1;blue
21;164;4,300064;1;4;4;blue
21;165;4,499863;1;3;3;blue
21;166;4,716675;1;1;1;blue
21;167;4,933029;1;2;2;blue
21;168;5,150024;1;4;4;blue
22;169;4,016251;1;1;1;yellow
22;170;4,232925;1;2;2;yellow
22;171;4,466904;1;4;4;yellow
22;172;4,666595;1;1;1;yellow
22;173;5,49971;0;3;2;yellow
22;174;5,716934;0;4;3;yellow
22;175;6,699707;1;2;2;yellow
22;176;6,983337;1;3;3;yellow
23;177;3,633209;1;2;2;blue
23;178;3,849854;1;3;3;blue
23;179;4,033157;1;1;1;blue
23;180;4,282898;1;4;4;blue
23;181;4,516296;1;3;3;blue
23;182;4,71669;1;1;1;blue
23;183;4,949692;1;2;2;blue
23;184;5,166321;1;4;4;blue
24;185;3,700409;1;3;3;green
24;186;3,916901;1;4;4;green
24;187;4,133545;1;2;2;green
24;188;4,34993;1;1;1;green
24;189;4,583466;1;3;3;green
24;190;4,766815;1;2;2;green
24;191;4,966583;1;4;4;green
24;192;5,150681;1;1;1;green
25;193;3,816223;1;2;2;blue
25;194;4,015976;1;3;3;blue
25;195;4,183105;1;1;1;blue
25;196;4,432693;1;4;4;blue
25;197;4,649261;1;3;3;blue
25;198;4,815857;1;1;1;blue
25;199;5,049728;1;2;2;blue
25;200;5,266052;1;4;4;blue
26;201;3,800537;1;2;2;yellow
26;202;4,016449;1;1;1;yellow
26;203;4,283295;1;3;3;yellow
26;204;4,499893;1;4;4;yellow
26;205;4,716476;1;2;2;yellow
26;206;4,983322;1;4;4;yellow
26;207;5,316467;1;1;1;yellow
26;208;5,53334;1;2;2;yellow
27;209;3,66658;1;2;2;blue
27;210;3,86647;1;3;3;blue
27;211;4,033005;1;1;1;blue
27;212;4,266556;1;4;4;blue
27;213;4,466476;1;3;3;blue
27;214;4,649902;1;1;1;blue
27;215;4,867325;1;2;2;blue
27;216;5,049606;1;4;4;blue
28;217;3,833771;1;2;2;yellow
28;218;4,033417;1;1;1;yellow
28;219;4,333313;1;3;3;yellow
28;220;4,533707;1;4;4;yellow
28;221;5,066818;1;2;2;yellow
28;222;5,266876;1;4;4;yellow
28;223;5,499954;1;1;1;yellow
28;224;5,716644;1;2;2;yellow
29;225;3,850662;1;2;2;blue
29;226;4,050171;1;3;3;blue
29;227;4,233459;1;1;1;blue
29;228;4,466629;1;4;4;blue
29;229;4,683502;1;3;3;blue
29;230;4,86673;1;1;1;blue
29;231;5,100128;1;2;2;blue
29;232;5,299881;1;4;4;blue
30;233;3,700272;1;3;3;green
30;234;3,883636;1;4;4;green
30;235;4,117432;1;2;2;green
30;236;4,33371;1;1;1;green
30;237;4,583679;1;3;3;green
30;238;4,934143;1;2;2;green
30;239;5,150345;1;4;4;green
30;240;5,383377;1;1;1;green
31;241;3,650635;1;3;3;green
31;242;3,850388;1;4;4;green
31;243;4,067001;1;2;2;green
31;244;4,283432;1;1;1;green
31;245;4,516693;1;3;3;green
31;246;4,717361;1;2;2;green
31;247;4,950211;1;4;4;green
31;248;5,149994;1;1;1;green
32;249;3,666626;1;3;3;green
32;250;3,866531;1;4;4;green
32;251;4,083832;1;2;2;green
32;252;4,283401;1;1;1;green
32;253;4,53334;1;3;3;green
32;254;4,733337;1;2;2;green
32;255;4,950668;1;4;4;green
32;256;5,134186;1;1;1;green
33;257;3,73288;1;2;2;blue
33;258;3,916321;1;3;3;blue
33;259;4,115875;1;1;1;blue
33;260;4,34906;1;4;4;blue
33;261;4,549194;1;3;3;blue
33;262;4,7332;1;1;1;blue
33;263;4,96608;1;2;2;blue
33;264;5,165848;1;4;4;blue
34;265;3,383148;0;2;4;blue
34;266;3,650406;0;3;2;blue
34;267;5,299927;1;1;1;blue
34;268;5,533127;1;4;4;blue
34;269;5,766586;1;3;3;blue
34;270;5,950592;1;1;1;blue
34;271;6,166473;1;2;2;blue
34;272;6,366531;1;4;4;blue
35;273;3,849991;1;3;3;green
35;274;4,050232;1;4;4;green
35;275;4,266815;1;2;2;green
35;276;4,466751;1;1;1;green
35;277;4,716858;1;3;3;green
35;278;4,900116;1;2;2;green
35;279;5,117004;1;4;4;green
35;280;5,266724;1;1;1;green
36;281;3,716461;1;2;2;blue
36;282;3,933456;1;3;3;blue
36;283;4,116577;1;1;1;blue
36;284;4,333527;1;4;4;blue
36;285;4,533951;1;3;3;blue
36;286;4,733612;1;1;1;blue
36;287;4,950439;1;2;2;blue
36;288;5,166626;1;4;4;blue
37;289;3,783646;1;3;3;green
37;290;3,983368;1;4;4;green
37;291;4,217377;1;2;2;green
37;292;4,416412;1;1;1;green
37;293;4,666519;1;3;3;green
37;294;4,866531;1;2;2;green
37;295;5,083145;1;4;4;green
37;296;5,266541;1;1;1;green
38;297;3,783188;1;4;4;yellow
38;298;3,983902;1;1;1;yellow
38;299;4,216476;1;3;3;yellow
38;300;4,400421;1;2;2;yellow
38;301;4,633759;1;4;4;yellow
38;302;4,834;1;3;3;yellow
38;303;5,033722;1;1;1;yellow
38;304;5,2332;1;2;2;yellow
39;305;4,583344;1;4;4;yellow
39;306;4,783173;1;3;3;yellow
39;307;4,983398;1;1;1;yellow
39;308;5,216583;1;4;4;yellow
39;309;5,450226;1;3;3;yellow
39;310;5,667206;1;1;1;yellow
39;311;5,866547;1;4;4;yellow
39;312;6,083313;1;2;2;yellow
40;313;3,716858;1;2;2;blue
40;314;3,899963;1;3;3;blue
40;315;4,133209;1;1;1;blue
40;316;4,350647;1;4;4;blue
40;317;4,583527;1;3;3;blue
40;318;4,783569;1;1;1;blue
40;319;5,016602;1;2;2;blue
40;320;5,233215;1;4;4;blue
41;321;3,650421;1;2;2;blue
41;322;3,866638;1;3;3;blue
41;323;4,050079;1;1;1;blue
41;324;4,2836;1;4;4;blue
41;325;4,500031;1;3;3;blue
41;326;4,666962;1;1;1;blue
41;327;4,883636;1;2;2;blue
41;328;5,100342;1;4;4;blue
42;329;3,550385;1;2;2;blue
42;330;3,783813;1;3;3;blue
42;331;3,983002;1;1;1;blue
42;332;4,200195;1;4;4;blue
42;333;4,416077;1;3;3;blue
42;334;4,617035;1;1;1;blue
42;335;4,849548;1;2;2;blue
42;336;5,34967;1;4;4;blue
43;337;3,61673;1;2;2;blue
43;338;3,833344;1;3;3;blue
43;339;4,016907;1;1;1;blue
43;340;4,233459;1;4;4;blue
43;341;4,450348;1;3;3;blue
43;342;4,649994;1;1;1;blue
43;343;4,866547;1;2;2;blue
43;344;5,083527;1;4;4;blue
44;345;3,733093;1;3;3;green
44;346;3,933044;1;4;4;green
44;347;4,150208;1;2;2;green
44;348;4,350006;1;1;1;green
44;349;4,599854;1;3;3;green
44;350;4,783203;1;2;2;green
44;351;4,983643;1;4;4;green
44;352;5,183167;1;1;1;green
45;353;3,666901;1;2;2;blue
45;354;3,883484;1;3;3;blue
45;355;4,066833;1;1;1;blue
45;356;4,300232;1;4;4;blue
45;357;4,516846;1;3;3;blue
45;358;4,683533;1;1;1;blue
45;359;4,899902;1;2;2;blue
45;360;5,116608;1;4;4;blue
46;361;3,933075;1;2;2;yellow
46;362;4,14975;1;1;1;yellow
46;363;4,383209;1;4;4;yellow
46;364;4,583099;1;1;1;yellow
46;365;4,833588;1;3;3;yellow
46;366;5,016632;1;2;2;yellow
46;367;5,233154;1;4;4;yellow
46;368;5,433594;1;3;3;yellow
47;369;3,666412;1;2;2;blue
47;370;3,882996;1;3;3;blue
47;371;4,083282;1;1;1;blue
47;372;4,316254;1;4;4;blue
47;373;4,532898;1;3;3;blue
47;374;4,700195;1;1;1;blue
47;375;4,933746;1;2;2;blue
47;376;5,116486;1;4;4;blue
48;377;3,683014;1;3;3;green
48;378;3,883026;1;4;4;green
48;379;4,116638;1;2;2;green
48;380;4,316772;1;1;1;green
48;381;4,583313;1;3;3;green
48;382;4,766968;1;2;2;green
