BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,016609;1;2;2;yellow
1;2;4,149857;1;3;3;yellow
1;3;4,33371;1;1;1;yellow
1;4;4,499916;1;4;4;yellow
1;5;4,749771;1;3;3;yellow
1;6;5,116478;1;1;1;yellow
1;7;5,349907;1;2;2;yellow
1;8;5,516563;1;4;4;yellow
2;9;3,949783;1;2;2;blue
2;10;4,033195;1;3;3;blue
2;11;4,216438;1;1;1;blue
2;12;4,349953;1;4;4;blue
2;13;4,583069;1;3;3;blue
2;14;4,749908;1;1;1;blue
2;15;4,916649;1;2;2;blue
2;16;5,066536;1;4;4;blue
3;17;3,750259;1;2;2;blue
3;18;3,833344;1;3;3;blue
3;19;3,999985;1;1;1;blue
3;20;4,116592;1;4;4;blue
3;21;4,250092;1;3;3;blue
3;22;4,416679;1;1;1;blue
3;23;4,53331;1;2;2;blue
3;24;4,666786;1;4;4;blue
4;25;3,966431;1;1;1;yellow
4;26;4,100082;1;3;3;yellow
4;27;4,333031;1;4;4;yellow
4;28;4,483215;1;2;2;yellow
4;29;5,133194;1;4;4;yellow
4;30;5,233185;1;1;1;yellow
4;31;5,633751;1;3;3;yellow
4;32;5,766518;1;2;2;yellow
5;33;4,150047;1;3;3;green
5;34;4,283607;1;4;4;green
5;35;4,433395;1;2;2;green
5;36;4,566612;1;1;1;green
5;37;4,86673;1;3;3;green
5;38;5,016724;1;2;2;green
5;39;5,266739;1;4;4;green
5;40;5,3834;1;1;1;green
6;41;3,866547;1;2;2;yellow
6;42;3,999863;1;3;3;yellow
6;43;4,133072;1;1;1;yellow
6;44;4,24987;1;4;4;yellow
6;45;4,383179;1;3;3;yellow
6;46;4,516685;1;1;1;yellow
6;47;4,616386;1;2;2;yellow
6;48;4,833145;1;4;4;yellow
7;49;3,883469;1;1;1;yellow
7;50;4,050011;1;2;2;yellow
7;51;4,233322;1;4;4;yellow
7;52;4,416672;1;1;1;yellow
7;53;4,866943;1;3;3;yellow
7;54;5,200073;1;4;4;yellow
7;55;5,583572;1;2;2;yellow
7;56;5,700134;1;3;3;yellow
8;57;3,783524;1;2;2;blue
8;58;3,849945;1;3;3;blue
8;59;4,000107;1;1;1;blue
8;60;4,133163;1;4;4;blue
8;61;4,24987;1;3;3;blue
8;62;4,383232;1;1;1;blue
8;63;4,483383;1;2;2;blue
8;64;4,633118;1;4;4;blue
9;65;4,083595;1;4;4;yellow
9;66;4,183594;1;1;1;yellow
9;67;4,33329;1;3;3;yellow
9;68;4,516609;1;2;2;yellow
9;69;4,766624;1;4;4;yellow
9;70;5,133148;1;3;3;yellow
9;71;5,350174;1;1;1;yellow
9;72;5,449905;1;2;2;yellow
10;73;3,700294;1;2;2;blue
10;74;3,783226;1;3;3;blue
10;75;3,933586;1;1;1;blue
10;76;4,06691;1;4;4;blue
10;77;4,150185;1;3;3;blue
10;78;4,283524;1;1;1;blue
10;79;4,366745;1;2;2;blue
10;80;4,516716;1;4;4;blue
11;81;3,716705;1;2;2;blue
11;82;3,783546;1;3;3;blue
11;83;3,933342;1;1;1;blue
11;84;4,033379;1;4;4;blue
11;85;4,150162;1;3;3;blue
11;86;4,300232;1;1;1;blue
11;87;4,399902;1;2;2;blue
11;88;4,533394;1;4;4;blue
12;89;3,733414;1;2;2;blue
12;90;3,783333;1;3;3;blue
12;91;3,94986;1;1;1;blue
12;92;4,066521;1;4;4;blue
12;93;4,183235;1;3;3;blue
12;94;4,316528;1;1;1;blue
12;95;4,416435;1;2;2;blue
12;96;4,550331;1;4;4;blue
13;97;4,016441;1;3;3;green
13;98;4,182945;1;4;4;green
13;99;4,316475;1;2;2;green
13;100;4,449684;1;1;1;green
13;101;4,616203;1;3;3;green
13;102;4,78289;1;2;2;green
13;103;4,949684;1;4;4;green
13;104;5,0662;1;1;1;green
14;105;3,633408;1;2;2;blue
14;106;3,699966;1;3;3;blue
14;107;3,850113;1;1;1;blue
14;108;3,933426;1;4;4;blue
14;109;4,049988;1;3;3;blue
14;110;4,183548;1;1;1;blue
14;111;4,250107;1;2;2;blue
14;112;4,383408;1;4;4;blue
15;113;3,816544;1;3;3;green
15;114;3,949966;1;4;4;green
15;115;4,099884;1;2;2;green
15;116;4,266724;1;1;1;green
15;117;4,483124;1;3;3;green
15;118;4,633255;1;2;2;green
15;119;4,800598;1;4;4;green
15;120;5,000122;1;1;1;green
16;121;4,0504;1;3;3;green
16;122;4,199738;1;4;4;green
16;123;4,299652;1;2;2;green
16;124;4,449768;1;1;1;green
16;125;4,649796;1;3;3;green
16;126;4,816574;1;2;2;green
16;127;4,89978;0;4;1;green
16;128;5,066315;0;1;4;green
17;129;3,766663;1;2;2;blue
17;130;3,816757;1;3;3;blue
17;131;3,96669;1;1;1;blue
17;132;4,083649;1;4;4;blue
17;133;4,200104;1;3;3;blue
17;134;4,33342;1;1;1;blue
17;135;4,433472;1;2;2;blue
17;136;4,533157;1;4;4;blue
18;137;3,733612;1;2;2;blue
18;138;3,800262;1;3;3;blue
18;139;3,950241;1;1;1;blue
18;140;4,0672;1;4;4;blue
18;141;4,166962;1;3;3;blue
18;142;4,283554;1;1;1;blue
18;143;4,383545;1;2;2;blue
18;144;4,516846;1;4;4;blue
19;145;3,750092;1;2;2;blue
19;146;3,833313;1;3;3;blue
19;147;3,966705;1;1;1;blue
19;148;4,066589;1;4;4;blue
