BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,318008;0;1;4;yellow
1;2;5,166973;0;2;3;yellow
1;3;6,683189;0;4;1;yellow
1;4;7,5172;0;1;4;yellow
1;5;8,583431;0;3;2;yellow
1;6;8,666611;1;4;4;yellow
1;7;10,06692;0;2;3;yellow
1;8;11,167;0;3;2;yellow
2;9;4,349907;0;2;3;yellow
2;10;5,583122;0;1;4;yellow
2;11;7,016335;0;3;2;yellow
2;12;7,03299;1;4;4;yellow
2;13;8,499908;0;2;3;yellow
2;14;9,583469;1;4;4;yellow
2;15;10,4667;0;1;3;yellow
2;16;15,68357;0;2;3;yellow
3;17;11,5659;1;2;2;blue
3;18;17,66705;0;3;2;blue
3;19;23,29954;1;1;1;blue
3;20;24,51613;1;4;4;blue
3;21;25,35024;1;3;3;blue
3;22;25,3826;0;1;4;blue
3;23;26,71609;1;2;2;blue
3;24;27,64967;1;4;4;blue
4;25;4,266296;1;4;4;yellow
4;26;5,333687;1;3;3;yellow
4;27;5,366478;0;1;4;yellow
4;28;9,08271;0;4;1;yellow
4;29;10,35025;1;3;3;yellow
4;30;11,63329;0;1;4;yellow
4;31;13,55045;1;4;4;yellow
4;32;14,96635;1;2;2;yellow
5;33;4,584396;1;2;2;blue
5;34;5,349731;1;3;3;blue
5;35;6,116356;1;1;1;blue
5;36;6,733704;1;4;4;blue
5;37;7,750694;1;3;3;blue
5;38;9,067245;0;1;2;blue
5;39;12,36722;0;2;4;blue
5;40;14,9338;0;4;1;blue
6;41;4,466286;1;2;2;blue
6;42;5,699066;1;3;3;blue
6;43;7,599396;1;1;1;blue
6;44;8,449173;1;4;4;blue
6;45;9,449707;1;3;3;blue
6;46;10,4995;1;1;1;blue
6;47;11,43265;0;2;3;blue
6;48;13,91682;1;4;4;blue
7;49;4,432281;1;3;3;green
7;50;5,26561;1;4;4;green
7;51;6,716339;1;2;2;green
7;52;7,416;1;1;1;green
7;53;8,032471;1;3;3;green
7;54;8,749008;1;2;2;green
7;55;9,533203;1;4;4;green
7;56;10,76718;1;1;1;green
8;57;5,199142;1;2;2;blue
