BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;24,96628;1;4;4;yellow
1;2;28,58284;1;3;3;yellow
1;3;29,41669;1;1;1;yellow
1;4;29,54948;0;4;1;yellow
1;5;31,61627;1;3;3;yellow
1;6;32,26642;1;1;1;yellow
1;7;33,78281;1;4;4;yellow
1;8;34,76616;1;2;2;yellow
2;9;4,866547;1;4;4;yellow
2;10;5,649918;1;3;3;yellow
2;11;6,749893;1;1;1;yellow
2;12;8,983078;1;4;4;yellow
2;13;9,90033;1;3;3;yellow
2;14;10,53329;1;1;1;yellow
2;15;11,44995;1;4;4;yellow
2;16;12,24997;1;2;2;yellow
3;17;5,933502;1;2;2;blue
3;18;7,100159;1;3;3;blue
3;19;7,933426;1;1;1;blue
3;20;9,766479;1;4;4;blue
3;21;10,81638;1;3;3;blue
3;22;11,70143;1;1;1;blue
3;23;12,61656;1;2;2;blue
3;24;13,33333;1;4;4;blue
4;25;5,083206;1;3;3;green
4;26;7,083221;1;4;4;green
4;27;8,533264;1;2;2;green
4;28;9,516479;1;1;1;green
4;29;10,96669;1;3;3;green
4;30;12,15007;1;2;2;green
4;31;12,96658;1;4;4;green
4;32;13,58311;1;1;1;green
5;33;6,516632;1;2;2;blue
5;34;7,349915;1;3;3;blue
5;35;8,050079;1;1;1;blue
5;36;9,133438;1;4;4;blue
5;37;10,2168;1;3;3;blue
5;38;11,21666;1;1;1;blue
5;39;12,04996;1;2;2;blue
5;40;12,88336;1;4;4;blue
6;41;4,599884;1;3;3;green
6;42;7,483475;1;4;4;green
6;43;9,200012;1;2;2;green
6;44;9,883423;1;1;1;green
6;45;12,01653;1;3;3;green
6;46;13,53329;1;2;2;green
6;47;14,81644;1;4;4;green
6;48;15,29973;1;1;1;green
7;49;5,500229;1;2;2;blue
7;50;7,183502;1;3;3;blue
7;51;8,016815;1;1;1;blue
7;52;9,883362;1;4;4;blue
7;53;11,00027;1;3;3;blue
7;54;12,45024;1;1;1;blue
7;55;13,31694;1;2;2;blue
7;56;14,28337;1;4;4;blue
8;57;4,783096;1;2;2;blue
8;58;5,733231;1;3;3;blue
8;59;6,600311;1;1;1;blue
8;60;7,599976;1;4;4;blue
8;61;8,783524;1;3;3;blue
8;62;9,716614;1;1;1;blue
8;63;11,28333;1;2;2;blue
8;64;11,9832;1;4;4;blue
9;65;4,416687;1;2;2;blue
9;66;6,183594;1;3;3;blue
9;67;7,133591;1;1;1;blue
9;68;8,0168;1;4;4;blue
9;69;8,850006;1;3;3;blue
9;70;9,633575;1;1;1;blue
9;71;10,9668;1;2;2;blue
9;72;11,63332;1;4;4;blue
10;73;4,38353;1;2;2;blue
10;74;5,650543;1;3;3;blue
10;75;6,183273;1;1;1;blue
10;76;7,200165;1;4;4;blue
10;77;8,65004;1;3;3;blue
10;78;9,149963;1;1;1;blue
10;79;10,83322;1;2;2;blue
10;80;11,45001;1;4;4;blue
11;81;4,199982;1;2;2;blue
11;82;5,283173;1;3;3;blue
11;83;5,799988;1;1;1;blue
11;84;6,850159;1;4;4;blue
11;85;7,766754;1;3;3;blue
11;86;8,400177;1;1;1;blue
11;87;9,216583;1;2;2;blue
11;88;9,783081;1;4;4;blue
12;89;4,41684;1;2;2;blue
12;90;5,516754;1;3;3;blue
12;91;5,966766;1;1;1;blue
12;92;6,917236;1;4;4;blue
