BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,399887;1;2;2;blue
1;2;5,349854;1;3;3;blue
1;3;6,016525;1;1;1;blue
1;4;6,999741;0;4;1;blue
1;5;7,833252;0;3;4;blue
1;6;9,066605;0;1;2;blue
1;7;10,4166;0;2;3;blue
1;8;10,93344;1;4;4;blue
2;9;4,333176;1;2;2;blue
2;10;5,016418;1;3;3;blue
2;11;5,566422;1;1;1;blue
2;12;6,016495;0;4;3;blue
2;13;7,416321;1;3;3;blue
2;14;8,349792;1;1;1;blue
2;15;8,866425;1;2;2;blue
2;16;9,249649;1;4;4;blue
3;17;4,666855;1;3;3;green
3;18;5,116669;1;4;4;green
3;19;6,233566;1;2;2;green
3;20;6,883514;1;1;1;green
3;21;7,899994;1;3;3;green
3;22;8,2668;1;2;2;green
3;23;9,933319;1;4;4;green
3;24;10,35027;1;1;1;green
4;25;4,233124;1;3;3;green
4;26;4,749756;1;4;4;green
4;27;5,683197;1;2;2;green
4;28;7,199982;1;1;1;green
4;29;7,699814;1;3;3;green
4;30;9,533173;1;2;2;green
4;31;10,23306;1;4;4;green
4;32;10,68311;1;1;1;green
5;33;4,433197;1;2;2;yellow
5;34;5,133316;1;1;1;yellow
5;35;5,666748;1;4;4;yellow
5;36;6,283234;1;1;1;yellow
5;37;7,633179;1;3;3;yellow
5;38;8,11644;1;2;2;yellow
5;39;8,549866;1;4;4;yellow
5;40;9,483322;1;3;3;yellow
6;41;4,716522;1;2;2;blue
6;42;5,533234;1;3;3;blue
6;43;5,950043;1;1;1;blue
6;44;6,399857;1;4;4;blue
6;45;6,949905;1;3;3;blue
6;46;7,383377;1;1;1;blue
6;47;7,749725;1;2;2;blue
6;48;8,233292;1;4;4;blue
7;49;4,233185;1;2;2;blue
7;50;4,816589;1;3;3;blue
7;51;5,783218;1;1;1;blue
7;52;6,199829;1;4;4;blue
7;53;7,166687;1;3;3;blue
7;54;7,516739;1;1;1;blue
7;55;8,600296;1;2;2;blue
7;56;8,999969;1;4;4;blue
8;57;4,333466;1;2;2;blue
8;58;5,166519;1;3;3;blue
8;59;5,600388;1;1;1;blue
8;60;6,583405;1;4;4;blue
8;61;7,016632;1;3;3;blue
8;62;7,53331;1;1;1;blue
8;63;7,983261;1;2;2;blue
8;64;8,466446;1;4;4;blue
9;65;4,700119;1;2;2;blue
9;66;5,51683;1;3;3;blue
9;67;5,966736;1;1;1;blue
9;68;6,666702;1;4;4;blue
9;69;7,233276;1;3;3;blue
9;70;7,649933;1;1;1;blue
9;71;8,799988;1;2;2;blue
9;72;9,149887;1;4;4;blue
10;73;4,45015;1;2;2;yellow
10;74;5,26683;1;3;3;yellow
10;75;5,683548;1;1;1;yellow
10;76;6,166824;1;4;4;yellow
10;77;6,550064;1;3;3;yellow
10;78;6,933762;1;1;1;yellow
10;79;7,416733;1;2;2;yellow
10;80;7,850021;1;4;4;yellow
11;81;4,433533;1;2;2;blue
11;82;5,049957;1;3;3;blue
11;83;5,850037;0;1;4;blue
11;84;6,016632;1;4;4;blue
11;85;7,333527;1;3;3;blue
11;86;8,333344;1;1;1;blue
11;87;9,233643;1;2;2;blue
11;88;9,633301;1;4;4;blue
12;89;4,166656;1;2;2;blue
12;90;4,899963;1;3;3;blue
12;91;5,366821;1;1;1;blue
12;92;5,833557;1;4;4;blue
12;93;6,233429;1;3;3;blue
12;94;6,900146;1;1;1;blue
12;95;7,266754;1;2;2;blue
12;96;7,633179;1;4;4;blue
13;97;4,783539;1;3;3;green
13;98;5,483459;1;4;4;green
13;99;5,683441;0;2;4;green
13;100;7,500153;0;1;2;green
13;101;9,183411;1;3;3;green
13;102;10,09991;1;2;2;green
13;103;11,15002;1;4;4;green
13;104;12,10001;1;1;1;green
14;105;4,733521;1;3;3;green
14;106;5,30011;1;4;4;green
14;107;6,083466;1;2;2;green
14;108;6,600067;1;1;1;green
14;109;7,516724;1;3;3;green
14;110;8,183472;1;2;2;green
14;111;8,649963;1;4;4;green
