BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,032776;1;2;2;yellow
1;2;4,166199;1;3;3;yellow
1;3;4,433006;1;1;1;yellow
1;4;4,633133;1;4;4;yellow
1;5;4,916405;1;3;3;yellow
1;6;5,21637;1;1;1;yellow
1;7;5,366051;1;2;2;yellow
1;8;5,482582;1;4;4;yellow
2;9;3,416595;1;2;2;blue
2;10;3,566948;1;3;3;blue
2;11;3,716736;1;1;1;blue
2;12;3,900238;1;4;4;blue
2;13;4,083313;1;3;3;blue
2;14;4,250175;1;1;1;blue
2;15;4,366943;1;2;2;blue
2;16;4,483864;1;4;4;blue
3;17;3,315796;1;2;2;blue
3;18;3,449715;1;3;3;blue
3;19;3,583115;1;1;1;blue
3;20;3,732857;1;4;4;blue
3;21;3,899628;1;3;3;blue
3;22;4,08284;1;1;1;blue
3;23;4,19944;1;2;2;blue
3;24;4,332794;1;4;4;blue
4;25;3,749939;1;1;1;yellow
4;26;3,900284;1;3;3;yellow
4;27;4,066719;1;4;4;yellow
4;28;4,416573;1;2;2;yellow
4;29;4,716682;1;4;4;yellow
4;30;4,999825;1;1;1;yellow
4;31;5,116669;0;3;2;yellow
4;32;5,616722;1;2;2;yellow
5;33;3,733322;1;3;3;green
5;34;3,883186;1;4;4;green
5;35;3,999916;1;2;2;green
5;36;4,216751;1;1;1;green
5;37;4,500313;1;3;3;green
5;38;4,616684;1;2;2;green
5;39;4,766586;1;4;4;green
5;40;4,866417;1;1;1;green
6;41;3,800613;1;2;2;yellow
6;42;3,916595;1;3;3;yellow
6;43;4,05011;1;1;1;yellow
6;44;4,183411;1;4;4;yellow
6;45;4,333344;1;3;3;yellow
6;46;4,483536;1;1;1;yellow
6;47;4,616692;1;2;2;yellow
6;48;4,73423;1;4;4;yellow
7;49;3,71627;1;1;1;yellow
7;50;3,766029;1;2;2;yellow
7;51;3,965714;1;4;4;yellow
7;52;4,415672;1;1;1;yellow
7;53;4,616249;1;3;3;yellow
7;54;4,899353;1;4;4;yellow
7;55;5,233154;1;2;2;yellow
7;56;5,3825;1;3;3;yellow
8;57;3,349998;1;2;2;blue
8;58;3,467545;1;3;3;blue
8;59;3,633537;1;1;1;blue
8;60;3,783531;1;4;4;blue
8;61;3,933556;1;3;3;blue
8;62;4,050148;1;1;1;blue
8;63;4,133339;1;2;2;blue
8;64;4,249924;1;4;4;blue
9;65;3,850121;1;4;4;yellow
9;66;3,966568;1;1;1;yellow
9;67;4,183762;1;3;3;yellow
9;68;4,316734;1;2;2;yellow
9;69;4,567055;1;4;4;yellow
9;70;4,750084;1;3;3;yellow
9;71;4,950096;1;1;1;yellow
9;72;5,066483;1;2;2;yellow
10;73;3,283936;1;2;2;blue
10;74;3,400108;1;3;3;blue
10;75;3,516769;1;1;1;blue
10;76;3,633759;1;4;4;blue
10;77;3,78334;1;3;3;blue
10;78;3,900314;1;1;1;blue
10;79;4,017235;1;2;2;blue
10;80;4,067528;1;4;4;blue
11;81;3,382515;1;2;2;blue
11;82;3,499504;1;3;3;blue
11;83;3,649284;1;1;1;blue
11;84;3,766312;1;4;4;blue
11;85;3,899246;1;3;3;blue
11;86;4,032486;1;1;1;blue
11;87;4,215668;1;2;2;blue
