BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,433315;1;2;2;blue
1;2;4,850189;1;3;3;blue
1;3;5,233696;1;1;1;blue
1;4;5,583088;1;4;4;blue
1;5;6,033298;0;3;2;blue
1;6;7,049747;1;1;1;blue
1;7;7,700275;1;2;2;blue
1;8;8,066635;1;4;4;blue
2;9;4,300446;1;2;2;yellow
2;10;4,833138;1;4;4;yellow
2;11;5,266586;1;1;1;yellow
2;12;5,882988;1;3;3;yellow
2;13;6,499901;1;4;4;yellow
2;14;7,133232;1;2;2;yellow
2;15;7,80014;1;3;3;yellow
2;16;8,233223;1;1;1;yellow
3;17;3,916733;1;1;1;yellow
3;18;4,63324;1;3;3;yellow
3;19;5,166367;1;4;4;yellow
3;20;5,733353;1;2;2;yellow
3;21;6,250153;1;4;4;yellow
3;22;6,783318;1;1;1;yellow
3;23;7,666534;1;3;3;yellow
3;24;8,016449;1;2;2;yellow
4;25;4,016838;1;4;4;yellow
4;26;4,600235;1;3;3;yellow
4;27;5,050491;1;1;1;yellow
4;28;5,58329;1;4;4;yellow
4;29;6,133453;1;3;3;yellow
4;30;6,749916;1;1;1;yellow
4;31;7,36631;1;4;4;yellow
4;32;8,266808;1;2;2;yellow
5;33;3,999756;1;2;2;blue
5;34;4,416641;1;3;3;blue
5;35;4,916428;1;1;1;blue
5;36;5,44976;1;4;4;blue
5;37;5,983772;1;3;3;blue
5;38;6,433037;1;1;1;blue
5;39;6,816887;1;2;2;blue
5;40;7,116722;1;4;4;blue
6;41;4,016411;1;2;2;yellow
6;42;4,432915;1;1;1;yellow
6;43;4,900185;1;4;4;yellow
6;44;5,332886;1;1;1;yellow
6;45;5,94976;1;3;3;yellow
6;46;6,466385;1;2;2;yellow
6;47;6,91629;1;4;4;yellow
6;48;7,6996;1;3;3;yellow
7;49;4,016579;1;2;2;blue
7;50;4,600494;1;3;3;blue
7;51;5,016922;1;1;1;blue
7;52;5,449875;1;4;4;blue
7;53;5,849754;1;3;3;blue
7;54;6,400688;1;1;1;blue
7;55;6,783424;1;2;2;blue
7;56;7,033447;1;4;4;blue
8;57;3,900101;1;2;2;blue
8;58;4,249847;1;3;3;blue
8;59;4,949783;1;1;1;blue
8;60;5,416328;1;4;4;blue
8;61;5,866432;1;3;3;blue
8;62;6,416924;1;1;1;blue
8;63;6,783226;1;2;2;blue
8;64;7,049896;1;4;4;blue
9;65;4,549789;1;3;3;green
9;66;4,916733;1;4;4;green
9;67;5,51651;1;2;2;green
9;68;6,066444;1;1;1;green
9;69;6,950157;1;3;3;green
9;70;7,733154;1;2;2;green
9;71;8,166626;1;4;4;green
9;72;8,46656;1;1;1;green
10;73;4,283379;1;2;2;blue
10;74;4,699806;1;3;3;blue
10;75;5,133186;1;1;1;blue
10;76;5,599785;1;4;4;blue
10;77;6,083153;1;3;3;blue
10;78;6,516502;1;1;1;blue
10;79;6,899818;1;2;2;blue
10;80;7,150215;1;4;4;blue
11;81;4,049484;1;2;2;blue
11;82;4,583679;1;3;3;blue
11;83;5,149979;1;1;1;blue
11;84;5,616257;1;4;4;blue
11;85;6,099747;1;3;3;blue
11;86;6,733017;1;1;1;blue
11;87;6,999939;1;2;2;blue
11;88;7,233063;1;4;4;blue
12;89;4,483139;1;3;3;green
12;90;4,883209;1;4;4;green
12;91;5,383392;1;2;2;green
12;92;5,849823;1;1;1;green
12;93;6,583282;1;3;3;green
12;94;7,466492;1;2;2;green
12;95;7,966934;1;4;4;green
12;96;8,299927;1;1;1;green
13;97;3,866364;1;2;2;blue
13;98;4,2332;1;3;3;blue
13;99;4,75032;1;1;1;blue
13;100;5,183136;1;4;4;blue
13;101;5,633377;1;3;3;blue
13;102;6,766373;1;1;1;blue
13;103;7,116486;1;2;2;blue
13;104;7,366516;1;4;4;blue
14;105;4,466782;1;2;2;blue
14;106;4,883621;1;3;3;blue
14;107;5,416595;1;1;1;blue
14;108;5,900635;1;4;4;blue
14;109;6,299942;1;3;3;blue
14;110;6,88324;1;1;1;blue
14;111;7,133087;1;2;2;blue
14;112;7,39978;1;4;4;blue
15;113;4,266739;1;3;3;green
15;114;4,783386;1;4;4;green
15;115;5,54985;1;2;2;green
15;116;6,083939;1;1;1;green
15;117;7,033478;1;3;3;green
15;118;7,65036;1;2;2;green
15;119;8,116531;1;4;4;green
15;120;8,433487;1;1;1;green
16;121;3,866776;1;1;1;yellow
16;122;4,616699;1;3;3;yellow
16;123;5,116943;1;4;4;yellow
16;124;5,650009;1;2;2;yellow
16;125;6,249695;0;4;3;yellow
16;126;7,349579;1;1;1;yellow
16;127;8,19986;1;3;3;yellow
16;128;8,916534;1;2;2;yellow
17;129;3,883133;1;2;2;blue
17;130;4,300171;1;3;3;blue
17;131;4,850693;1;1;1;blue
17;132;5,316315;1;4;4;blue
17;133;5,783188;1;3;3;blue
17;134;6,216461;1;1;1;blue
17;135;6,549591;1;2;2;blue
17;136;6,766968;1;4;4;blue
18;137;4,166;1;2;2;blue
18;138;4,632675;1;3;3;blue
18;139;5,183243;1;1;1;blue
18;140;5,732697;1;4;4;blue
18;141;6,132813;1;3;3;blue
18;142;6,849426;1;1;1;blue
18;143;7,216507;1;2;2;blue
18;144;7,449585;1;4;4;blue
19;145;4,466858;1;2;2;blue
19;146;5,016266;1;3;3;blue
19;147;5,532974;1;1;1;blue
19;148;5,999695;1;4;4;blue
19;149;6,4832;1;3;3;blue
19;150;6,883499;1;1;1;blue
19;151;7,150024;1;2;2;blue
19;152;7,533585;0;4;3;blue
20;153;4,349716;0;1;2;yellow
20;154;7,61644;1;2;2;yellow
20;155;8,632965;1;4;4;yellow
20;156;9,44931;1;1;1;yellow
20;157;9,983002;1;3;3;yellow
20;158;10,56604;1;4;4;yellow
20;159;11,46596;1;2;2;yellow
20;160;12,18268;1;3;3;yellow
21;161;3,899796;1;2;2;blue
21;162;4,35054;1;3;3;blue
21;163;4,833237;1;1;1;blue
21;164;5,299927;1;4;4;blue
21;165;5,83316;1;3;3;blue
21;166;6,366547;1;1;1;blue
21;167;6,733276;1;2;2;blue
21;168;6,967316;1;4;4;blue
22;169;4,265808;1;2;2;blue
22;170;4,599503;1;3;3;blue
22;171;5,132736;1;1;1;blue
22;172;5,715988;1;4;4;blue
22;173;6,365891;1;3;3;blue
22;174;6,882706;1;1;1;blue
22;175;7,299194;1;2;2;blue
22;176;7,565781;1;4;4;blue
23;177;4,900146;1;2;2;blue
23;178;5,299866;1;3;3;blue
23;179;5,783432;1;1;1;blue
23;180;6,233292;1;4;4;blue
23;181;6,633499;1;3;3;blue
23;182;7,233551;1;1;1;blue
23;183;7,550278;1;2;2;blue
23;184;7,800018;1;4;4;blue
24;185;4,216797;1;2;2;blue
24;186;5,116852;1;3;3;blue
24;187;5,533844;1;1;1;blue
24;188;5,933502;1;4;4;blue
24;189;6,716721;1;3;3;blue
24;190;7,533478;1;1;1;blue
24;191;7,650497;1;2;2;blue
