BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,399677;1;1;1;yellow
1;2;4,783066;1;2;2;yellow
1;3;5,533115;1;4;4;yellow
1;4;6,783474;1;1;1;yellow
1;5;7,367317;1;3;3;yellow
1;6;7,799706;0;4;2;yellow
1;7;9,466259;1;2;2;yellow
1;8;10,3664;1;3;3;yellow
2;9;4,533394;1;2;2;yellow
2;10;4,883339;1;1;1;yellow
2;11;6,08326;1;3;3;yellow
2;12;6,700012;1;4;4;yellow
2;13;8,266541;1;2;2;yellow
2;14;9,483231;1;4;4;yellow
2;15;10,41657;1;1;1;yellow
2;16;10,76662;1;2;2;yellow
3;17;5,166527;1;2;2;blue
3;18;5,549911;1;3;3;blue
3;19;6,116684;1;1;1;blue
3;20;7,366547;1;4;4;blue
3;21;7,766624;1;3;3;blue
3;22;8,249954;1;1;1;blue
3;23;9,099968;1;2;2;blue
3;24;9,599922;1;4;4;blue
4;25;4,583267;1;4;4;yellow
4;26;4,983467;1;3;3;yellow
4;27;5,716629;1;1;1;yellow
4;28;6,8834;1;4;4;yellow
4;29;7,333412;1;3;3;yellow
4;30;7,783295;1;1;1;yellow
4;31;8,800018;1;4;4;yellow
4;32;9,149933;1;2;2;yellow
5;33;4,600014;1;2;2;blue
5;34;4,999969;1;3;3;blue
5;35;5,450012;1;1;1;blue
5;36;6,100227;1;4;4;blue
5;37;6,500145;1;3;3;blue
5;38;6,933357;1;1;1;blue
5;39;7,950096;1;2;2;blue
5;40;8,266579;1;4;4;blue
6;41;4,083725;1;2;2;blue
6;42;4,416634;1;3;3;blue
6;43;4,833633;1;1;1;blue
6;44;5,683395;1;4;4;blue
6;45;6,116768;1;3;3;blue
6;46;6,583466;1;1;1;blue
6;47;6,983498;1;2;2;blue
6;48;7,383553;1;4;4;blue
7;49;4,633324;1;3;3;green
7;50;4,916756;1;4;4;green
7;51;5,533157;1;2;2;green
7;52;6,349892;1;1;1;green
7;53;6,883087;1;3;3;green
7;54;7,199905;1;2;2;green
7;55;8,116531;1;4;4;green
7;56;8,549797;1;1;1;green
8;57;4,13356;1;2;2;blue
8;58;4,433632;1;3;3;blue
8;59;4,883545;1;1;1;blue
8;60;5,449997;1;4;4;blue
8;61;5,88324;1;3;3;blue
8;62;6,416824;1;1;1;blue
8;63;6,79998;1;2;2;blue
8;64;7,233284;1;4;4;blue
9;65;4,483368;1;2;2;blue
9;66;4,86673;1;3;3;blue
9;67;5,349953;1;1;1;blue
9;68;6,266777;1;4;4;blue
9;69;7,099991;1;3;3;blue
9;70;7,766525;1;1;1;blue
9;71;8,416779;1;2;2;blue
9;72;8,866608;1;4;4;blue
10;73;4,433502;1;2;2;blue
10;74;4,716644;1;3;3;blue
10;75;5,083267;1;1;1;blue
10;76;5,716614;1;4;4;blue
10;77;6,133514;1;3;3;blue
10;78;6,500092;1;1;1;blue
10;79;6,966751;1;2;2;blue
10;80;7,533264;1;4;4;blue
11;81;3,999954;1;2;2;blue
11;82;4,433365;1;3;3;blue
11;83;4,833359;1;1;1;blue
11;84;5,383377;1;4;4;blue
11;85;5,849945;1;3;3;blue
11;86;6,266724;1;1;1;blue
11;87;6,700134;1;2;2;blue
11;88;7,083252;1;4;4;blue
12;89;4,216797;1;2;2;blue
12;90;4,483383;1;3;3;blue
12;91;4,850006;1;1;1;blue
12;92;5,366623;1;4;4;blue
12;93;5,733429;1;3;3;blue
12;94;6,133301;1;1;1;blue
12;95;6,516861;1;2;2;blue
12;96;6,949936;1;4;4;blue
13;97;4,050201;1;2;2;blue
13;98;4,300003;1;3;3;blue
13;99;4,700226;1;1;1;blue
13;100;5,283524;1;4;4;blue
13;101;5,650055;1;3;3;blue
13;102;6,033432;1;1;1;blue
13;103;6,383392;1;2;2;blue
13;104;6,966827;1;4;4;blue
14;105;4,016479;1;2;2;blue
14;106;4,266571;1;3;3;blue
14;107;4,633301;1;1;1;blue
14;108;5,183105;1;4;4;blue
14;109;5,566544;1;3;3;blue
14;110;5,933212;1;1;1;blue
14;111;6,333191;1;2;2;blue
14;112;6,766464;1;4;4;blue
15;113;4,383377;1;3;3;green
15;114;4,78334;1;4;4;green
15;115;5,216934;1;2;2;green
15;116;6,183563;1;1;1;green
15;117;6,683502;1;3;3;green
15;118;7,066727;1;2;2;green
15;119;7,683609;1;4;4;green
15;120;8,18338;1;1;1;green
16;121;4,63353;1;2;2;yellow
16;122;4,999954;1;1;1;yellow
16;123;5,583237;1;4;4;yellow
16;124;6,816666;1;1;1;yellow
16;125;7,31665;1;3;3;yellow
16;126;7,683304;1;2;2;yellow
16;127;8,450058;1;4;4;yellow
16;128;9,033218;1;3;3;yellow
17;129;4,2668;1;2;2;blue
17;130;4,600006;1;3;3;blue
17;131;5,033463;1;1;1;blue
17;132;5,700287;1;4;4;blue
17;133;6,100189;1;3;3;blue
17;134;6,500229;1;1;1;blue
17;135;6,850067;1;2;2;blue
17;136;7,266785;1;4;4;blue
18;137;4,549973;1;2;2;yellow
18;138;4,833267;1;3;3;yellow
18;139;5,250061;1;1;1;yellow
18;140;6,049927;1;4;4;yellow
18;141;6,399857;1;3;3;yellow
18;142;6,799866;1;1;1;yellow
18;143;7,116638;1;2;2;yellow
18;144;7,533249;1;4;4;yellow
19;145;4,216675;1;3;3;green
19;146;4,56662;1;4;4;green
19;147;5,066559;1;2;2;green
19;148;6,033417;1;1;1;green
19;149;6,516678;1;3;3;green
19;150;6,850128;1;2;2;green
19;151;7,566498;1;4;4;green
19;152;8,066483;1;1;1;green
20;153;4,283585;1;3;3;green
20;154;4,600098;1;4;4;green
20;155;5,08345;1;2;2;green
20;156;6,133545;1;1;1;green
20;157;6,550018;1;3;3;green
20;158;6,883453;1;2;2;green
20;159;7,366745;1;4;4;green
20;160;7,833481;1;1;1;green
21;161;4,150009;1;2;2;blue
21;162;4,433182;1;3;3;blue
