BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,433033;1;3;3;green
1;2;5,449585;1;4;4;green
1;3;6,499508;1;2;2;green
1;4;7,266331;1;1;1;green
1;5;8,4333;1;3;3;green
1;6;9,449474;1;2;2;green
1;7;10,04982;1;4;4;green
1;8;10,54957;1;1;1;green
2;9;4,016663;1;3;3;green
2;10;4,500122;1;4;4;green
2;11;5,383339;1;2;2;green
2;12;5,949982;1;1;1;green
2;13;6,866791;1;3;3;green
2;14;7,549904;1;2;2;green
2;15;8,483688;1;4;4;green
2;16;9,016624;1;1;1;green
3;17;4,299812;1;2;2;blue
3;18;5,033028;1;3;3;blue
3;19;6,316643;1;1;1;blue
3;20;6,866653;1;4;4;blue
3;21;7,466705;1;3;3;blue
3;22;8,199974;1;1;1;blue
3;23;8,799835;1;2;2;blue
3;24;9,433357;1;4;4;blue
4;25;4,316658;1;4;4;yellow
4;26;5,016464;1;1;1;yellow
4;27;5,81649;1;3;3;yellow
4;28;6,999825;1;2;2;yellow
4;29;7,749886;1;4;4;yellow
4;30;8,816566;1;3;3;yellow
4;31;9,533249;1;1;1;yellow
4;32;10,2664;1;2;2;yellow
5;33;4,416725;1;3;3;green
5;34;5,233253;1;4;4;green
5;35;6,000137;1;2;2;green
5;36;6,716835;1;1;1;green
5;37;7,416901;1;3;3;green
5;38;7,98333;1;2;2;green
5;39;8,766663;1;4;4;green
5;40;9,316475;1;1;1;green
6;41;4,316849;1;2;2;blue
6;42;5,117043;1;3;3;blue
6;43;5,766792;1;1;1;blue
6;44;6,316864;1;4;4;blue
6;45;7,083557;1;3;3;blue
6;46;8,000069;1;1;1;blue
6;47;8,616898;1;2;2;blue
6;48;9,233337;1;4;4;blue
7;49;4,133438;1;2;2;blue
7;50;5,083481;1;3;3;blue
7;51;5,633484;1;1;1;blue
7;52;6,200035;1;4;4;blue
7;53;7,85006;1;3;3;blue
7;54;8,983513;1;1;1;blue
7;55;9,833336;1;2;2;blue
7;56;10,45006;1;4;4;blue
8;57;4,133141;1;2;2;yellow
8;58;4,966415;1;1;1;yellow
8;59;5,71669;1;4;4;yellow
8;60;6,333351;1;1;1;yellow
8;61;7,650124;1;3;3;yellow
8;62;8,583351;1;2;2;yellow
8;63;10,46648;1;4;4;yellow
8;64;11,44993;1;3;3;yellow
9;65;4,283295;1;3;3;green
9;66;5,049866;1;4;4;green
9;67;5,883209;1;2;2;green
9;68;6,583206;1;1;1;green
9;69;7,533463;1;3;3;green
9;70;8,166748;1;2;2;green
9;71;9,066772;1;4;4;green
9;72;9,716675;1;1;1;green
10;73;4,999908;1;2;2;blue
10;74;6,066574;1;3;3;blue
10;75;6,733307;1;1;1;blue
10;76;7,600266;1;4;4;blue
10;77;8,333267;1;3;3;blue
10;78;9,099869;1;1;1;blue
10;79;9,749893;1;2;2;blue
10;80;10,53311;1;4;4;blue
11;81;4,300034;1;2;2;blue
11;82;5,116959;1;3;3;blue
11;83;5,983368;1;1;1;blue
11;84;6,683563;1;4;4;blue
11;85;7,866821;1;3;3;blue
11;86;8,600021;1;1;1;blue
11;87;9,28331;1;2;2;blue
11;88;9,966827;1;4;4;blue
12;89;4,649872;1;2;2;yellow
12;90;5,416595;1;3;3;yellow
12;91;6,483154;1;1;1;yellow
12;92;7,516602;1;4;4;yellow
12;93;8,783264;1;3;3;yellow
12;94;9,466492;1;1;1;yellow
12;95;10,14986;1;2;2;yellow
12;96;10,81662;1;4;4;yellow
13;97;4,183197;1;2;2;blue
13;98;4,966614;1;3;3;blue
13;99;6,066559;1;1;1;blue
13;100;7,31633;1;4;4;blue
13;101;8,083115;1;3;3;blue
13;102;8,866394;1;1;1;blue
13;103;9,533142;1;2;2;blue
13;104;10,18304;1;4;4;blue
14;105;4,566711;1;2;2;blue
14;106;5,433167;1;3;3;blue
14;107;6,050369;1;1;1;blue
14;108;6,616684;1;4;4;blue
14;109;7,250031;1;3;3;blue
14;110;7,850128;1;1;1;blue
14;111;8,650009;1;2;2;blue
14;112;9,366669;1;4;4;blue
15;113;4,616562;1;3;3;green
15;114;5,416595;1;4;4;green
15;115;6,150101;1;2;2;green
15;116;6,800018;1;1;1;green
15;117;7,883209;1;3;3;green
15;118;8,516754;1;2;2;green
15;119;9,183411;1;4;4;green
15;120;9,749863;1;1;1;green
16;121;4,450027;1;3;3;green
16;122;5,149948;1;4;4;green
16;123;5,899948;1;2;2;green
16;124;6,566696;1;1;1;green
16;125;7,416672;1;3;3;green
16;126;8,250092;1;2;2;green
16;127;8,933456;1;4;4;green
16;128;9,58345;1;1;1;green
17;129;4,816498;1;2;2;blue
17;130;6,066498;1;3;3;blue
17;131;6,849915;1;1;1;blue
17;132;7,43306;1;4;4;blue
17;133;8,133163;1;3;3;blue
17;134;8,849686;1;1;1;blue
17;135;9,499939;1;2;2;blue
17;136;10,43311;1;4;4;blue
18;137;11,70006;1;4;4;yellow
18;138;12,4502;1;3;3;yellow
18;139;14,4166;1;1;1;yellow
18;140;15,56668;1;4;4;yellow
18;141;16,53331;1;3;3;yellow
18;142;17,10014;1;1;1;yellow
18;143;17,73305;1;4;4;yellow
18;144;18,31654;1;2;2;yellow
19;145;4,916656;1;3;3;green
19;146;5,700256;1;4;4;green
19;147;6,900192;1;2;2;green
19;148;7,866898;1;1;1;green
19;149;8,783218;1;3;3;green
19;150;9,616913;1;2;2;green
19;151;10,28339;1;4;4;green
19;152;10,76671;1;1;1;green
20;153;4,399719;1;2;2;blue
20;154;5,149902;1;3;3;blue
20;155;5,749847;1;1;1;blue
20;156;6,649811;1;4;4;blue
20;157;7,333008;1;3;3;blue
20;158;8,266632;1;1;1;blue
20;159;8,93335;1;2;2;blue
20;160;9,766571;1;4;4;blue
21;161;4,333344;1;2;2;blue
21;162;5,066711;1;3;3;blue
21;163;5,933746;1;1;1;blue
21;164;6,733246;1;4;4;blue
21;165;7,66684;1;3;3;blue
21;166;8,283081;1;1;1;blue
21;167;8,833344;1;2;2;blue
21;168;9,566803;1;4;4;blue
22;169;4,316467;1;2;2;yellow
22;170;5,133209;1;4;4;yellow
22;171;6,033142;1;1;1;yellow
22;172;6,849731;1;3;3;yellow
22;173;7,449921;1;4;4;yellow
22;174;8,266388;1;2;2;yellow
22;175;8,949707;1;3;3;yellow
22;176;9,633026;1;1;1;yellow
23;177;4,216583;1;2;2;blue
23;178;5,549957;1;3;3;blue
23;179;6,150055;1;1;1;blue
23;180;6,716766;1;4;4;blue
23;181;7,399933;1;3;3;blue
23;182;8,016663;1;1;1;blue
23;183;8,600067;1;2;2;blue
23;184;9,233704;1;4;4;blue
24;185;4,499512;1;2;2;blue
24;186;5,249451;1;3;3;blue
24;187;5,849762;1;1;1;blue
24;188;6,716248;1;4;4;blue
24;189;7,682831;1;3;3;blue
24;190;8,7995;1;1;1;blue
24;191;9,549561;1;2;2;blue
24;192;10,133;1;4;4;blue
25;193;4,416473;1;2;2;blue
25;194;5,166443;1;3;3;blue
25;195;5,983337;1;1;1;blue
25;196;6,616547;1;4;4;blue
25;197;7,249847;1;3;3;blue
25;198;7,899933;1;1;1;blue
25;199;8,533478;1;2;2;blue
25;200;9,166382;1;4;4;blue
26;201;4,366913;1;1;1;yellow
26;202;5,733429;1;2;2;yellow
26;203;6,716705;1;4;4;yellow
26;204;7,433594;1;1;1;yellow
26;205;8,283264;1;3;3;yellow
26;206;9,549896;1;4;4;yellow
26;207;10,53333;1;2;2;yellow
26;208;11,20001;1;3;3;yellow
27;209;4,433319;1;2;2;blue
27;210;5,166687;1;3;3;blue
27;211;5,733307;1;1;1;blue
27;212;6,416534;1;4;4;blue
27;213;7,149872;1;3;3;blue
27;214;7,766571;1;1;1;blue
27;215;8,450043;1;2;2;blue
27;216;9,116638;1;4;4;blue
28;217;4,249847;1;2;2;yellow
28;218;5,883453;1;1;1;yellow
28;219;6,733337;1;3;3;yellow
28;220;7,499847;1;4;4;yellow
28;221;8,333221;1;2;2;yellow
28;222;9,133392;1;4;4;yellow
28;223;9,683289;1;1;1;yellow
28;224;10,76654;1;2;2;yellow
29;225;4,466583;1;3;3;green
29;226;5,316589;1;4;4;green
29;227;6,133362;1;2;2;green
29;228;7,133301;1;1;1;green
29;229;8,133423;1;3;3;green
29;230;9,183289;1;2;2;green
29;231;9,999847;1;4;4;green
29;232;10,58316;1;1;1;green
30;233;4,383575;1;1;1;yellow
30;234;5,383606;1;2;2;yellow
30;235;6,050232;1;4;4;yellow
30;236;6,566833;1;1;1;yellow
30;237;7,333405;1;3;3;yellow
30;238;8,450226;1;4;4;yellow
30;239;9,166687;1;2;2;yellow
30;240;10,03348;1;3;3;yellow
31;241;4,099976;1;2;2;yellow
31;242;5,033081;1;1;1;yellow
31;243;5,833191;1;4;4;yellow
31;244;6,416718;1;1;1;yellow
31;245;7,19989;1;3;3;yellow
31;246;8,166595;1;2;2;yellow
31;247;8,749817;1;4;4;yellow
31;248;9,416504;1;3;3;yellow
32;249;4,833496;1;3;3;green
32;250;5,800232;1;4;4;green
32;251;6,499969;1;2;2;green
32;252;7,216644;1;1;1;green
32;253;7,949982;1;3;3;green
32;254;8,600281;1;2;2;green
32;255;9,167114;1;4;4;green
32;256;9,700104;1;1;1;green
33;257;4,866516;1;3;3;green
33;258;5,566437;1;4;4;green
33;259;6,416412;1;2;2;green
33;260;7,116455;1;1;1;green
33;261;8,08316;1;3;3;green
33;262;8,816376;1;2;2;green
33;263;9,716522;1;4;4;green
33;264;10,26639;1;1;1;green
34;265;4,233276;1;2;2;blue
34;266;5,149963;1;3;3;blue
34;267;6,150085;1;1;1;blue
34;268;6,716553;1;4;4;blue
34;269;7,433441;1;3;3;blue
34;270;8,300079;1;1;1;blue
34;271;8,916534;1;2;2;blue
34;272;9,60022;1;4;4;blue
35;273;5,033112;1;3;3;green
35;274;5,850037;1;4;4;green
35;275;6,69989;1;2;2;green
35;276;7,766449;1;1;1;green
35;277;8,666565;1;3;3;green
35;278;10,09973;1;2;2;green
35;279;11,34964;1;4;4;green
35;280;11,94965;1;1;1;green
36;281;4,450104;1;2;2;blue
36;282;5,216644;1;3;3;blue
36;283;5,850037;1;1;1;blue
36;284;6,966553;1;4;4;blue
36;285;7,700165;1;3;3;blue
36;286;8,766724;1;1;1;blue
36;287;9,349945;1;2;2;blue
36;288;10,23346;1;4;4;blue
37;289;4,816467;1;3;3;green
37;290;5,750061;1;4;4;green
37;291;6,516632;1;2;2;green
37;292;7,366455;1;1;1;green
37;293;8,233276;1;3;3;green
37;294;9,166412;1;2;2;green
37;295;9,916443;1;4;4;green
37;296;10,46646;1;1;1;green
38;297;4,383545;1;1;1;yellow
38;298;6,083374;1;3;3;yellow
38;299;6,783356;1;4;4;yellow
38;300;7,533386;1;2;2;yellow
38;301;8,333313;1;4;4;yellow
38;302;9,000092;1;1;1;yellow
38;303;9,666504;1;3;3;yellow
38;304;10,26666;1;2;2;yellow
39;305;4,233459;1;3;3;green
39;306;5,33316;1;4;4;green
39;307;6,216644;1;2;2;green
39;308;6,949921;1;1;1;green
39;309;7,850006;1;3;3;green
39;310;8,733124;1;2;2;green
39;311;9,433289;1;4;4;green
39;312;10,04977;1;1;1;green
40;313;4,083221;1;3;3;green
40;314;4,900146;1;4;4;green
40;315;5,783386;1;2;2;green
40;316;6,716858;1;1;1;green
40;317;7,950104;1;3;3;green
40;318;8,616791;1;2;2;green
40;319;9,616913;1;4;4;green
40;320;10,33328;1;1;1;green
41;321;6,366821;1;4;4;yellow
41;322;8,266541;1;1;1;yellow
41;323;9,983459;1;3;3;yellow
41;324;10,88364;1;2;2;yellow
41;325;11,8334;1;4;4;yellow
41;326;12,75003;0;3;1;yellow
41;327;14,98312;1;1;1;yellow
41;328;16,13333;1;2;2;yellow
42;329;4,44989;1;3;3;green
42;330;5,166718;1;4;4;green
42;331;5,983582;1;2;2;green
42;332;6,866547;1;1;1;green
42;333;7,883301;1;3;3;green
42;334;8,650055;1;2;2;green
42;335;9,850067;1;4;4;green
42;336;10,51651;1;1;1;green
43;337;4,183502;1;2;2;blue
43;338;4,833313;1;3;3;blue
43;339;5,683228;1;1;1;blue
43;340;6,366669;1;4;4;blue
43;341;6,933319;1;3;3;blue
43;342;7,917023;1;1;1;blue
43;343;8,416504;1;2;2;blue
43;344;8,966888;1;4;4;blue
44;345;4,566528;1;2;2;blue
44;346;5,383026;1;3;3;blue
44;347;6,866425;1;1;1;blue
44;348;7,549896;1;4;4;blue
44;349;8,899811;1;3;3;blue
44;350;9,76651;1;1;1;blue
44;351;10,39975;1;2;2;blue
44;352;11,26648;1;4;4;blue
45;353;4,250031;1;2;2;blue
45;354;4,94986;1;3;3;blue
45;355;5,866669;1;1;1;blue
45;356;6,666595;1;4;4;blue
45;357;7,550018;1;3;3;blue
45;358;8,416351;1;1;1;blue
45;359;9,299835;1;2;2;blue
45;360;9,94986;1;4;4;blue
46;361;4,199829;1;2;2;blue
46;362;4,966675;1;3;3;blue
46;363;5,882996;1;1;1;blue
46;364;6,799988;1;4;4;blue
46;365;7,549988;1;3;3;blue
46;366;8,750061;1;1;1;blue
46;367;9,466431;1;2;2;blue
46;368;10,48328;1;4;4;blue
47;369;4,849854;1;2;2;blue
47;370;5,633118;1;3;3;blue
47;371;7,83313;1;1;1;blue
47;372;8,799866;1;4;4;blue
47;373;9,549988;1;3;3;blue
47;374;10,36694;1;1;1;blue
47;375;11,44983;0;2;4;blue
47;376;13,133;1;4;4;blue
48;377;4,350281;1;3;3;green
48;378;5,467102;1;4;4;green
48;379;6,283508;1;2;2;green
48;380;7,150208;1;1;1;green
48;381;8,150085;1;3;3;green
48;382;9,10022;1;2;2;green
48;383;9,766846;1;4;4;green
48;384;10,36682;1;1;1;green
49;385;4,366577;1;4;4;yellow
49;386;4,883362;1;3;3;yellow
49;387;6,233337;1;1;1;yellow
49;388;6,966553;1;4;4;yellow
49;389;7,533447;1;3;3;yellow
49;390;9,083374;1;1;1;yellow
49;391;9,883179;1;4;4;yellow
49;392;10,48334;1;2;2;yellow
50;393;4,216492;1;2;2;blue
50;394;4,816467;1;3;3;blue
50;395;5,783142;1;1;1;blue
50;396;6,466553;1;4;4;blue
50;397;7,783142;1;3;3;blue
50;398;8,516602;1;1;1;blue
50;399;9,349854;1;2;2;blue
50;400;9,966431;1;4;4;blue
51;401;5,233337;1;2;2;blue
51;402;5,916565;1;3;3;blue
51;403;7,099915;1;1;1;blue
51;404;8,283508;1;4;4;blue
51;405;9,450012;1;3;3;blue
51;406;10,23315;1;1;1;blue
51;407;11,1499;1;2;2;blue
51;408;11,88336;1;4;4;blue
52;409;4,566772;1;2;2;blue
52;410;5,316589;1;3;3;blue
52;411;6,049988;1;1;1;blue
52;412;6,833191;1;4;4;blue
52;413;7,533325;1;3;3;blue
52;414;8,349915;1;1;1;blue
52;415;8,916504;1;2;2;blue
52;416;9,799927;1;4;4;blue
53;417;4,499939;1;2;2;blue
53;418;5,199829;1;3;3;blue
53;419;6,083435;1;1;1;blue
53;420;7,216553;1;4;4;blue
53;421;8,11676;1;3;3;blue
53;422;9,100098;1;1;1;blue
53;423;9,866394;1;2;2;blue
53;424;10,56659;1;4;4;blue
54;425;4,899963;1;2;2;blue
54;426;5,733459;1;3;3;blue
54;427;6,566772;1;1;1;blue
54;428;7,649963;1;4;4;blue
54;429;8,950012;1;3;3;blue
54;430;9,683289;1;1;1;blue
54;431;10,5166;1;2;2;blue
54;432;11,1499;1;4;4;blue
55;433;4,533569;1;2;2;yellow
55;434;5,416687;1;3;3;yellow
55;435;6,233276;1;1;1;yellow
55;436;7,233276;1;4;4;yellow
55;437;8,233582;1;3;3;yellow
55;438;9,216553;1;1;1;yellow
55;439;10,04993;1;2;2;yellow
55;440;10,90002;1;4;4;yellow
56;441;4,599976;1;3;3;green
56;442;5,55011;1;4;4;green
56;443;6,632935;1;2;2;green
56;444;7,466492;1;1;1;green
56;445;8,433228;1;3;3;green
56;446;9,333252;1;2;2;green
56;447;10,08313;1;4;4;green
56;448;10,84979;1;1;1;green
57;449;5,250244;1;2;2;blue
57;450;6,233337;1;3;3;blue
57;451;7,183289;1;1;1;blue
57;452;7,916687;1;4;4;blue
57;453;9,066711;1;3;3;blue
57;454;9,883301;1;1;1;blue
57;455;10,61658;1;2;2;blue
57;456;11,26691;1;4;4;blue
58;457;4,949707;1;2;2;blue
58;458;5,716431;1;3;3;blue
58;459;7,016174;1;1;1;blue
58;460;7,949768;1;4;4;blue
58;461;8,782959;1;3;3;blue
58;462;9,633362;1;1;1;blue
58;463;10,48291;1;2;2;blue
58;464;11,19983;1;4;4;blue
59;465;4,516541;1;2;2;blue
59;466;5,266479;1;3;3;blue
59;467;6,066528;1;1;1;blue
59;468;7,03302;1;4;4;blue
59;469;8,016418;1;3;3;blue
59;470;8,950073;1;1;1;blue
59;471;9,616394;1;2;2;blue
59;472;10,28308;1;4;4;blue
60;473;4,500183;1;3;3;green
60;474;5,199951;1;4;4;green
60;475;6,099792;1;2;2;green
60;476;7,116638;1;1;1;green
60;477;7,933228;1;3;3;green
60;478;8,899841;1;2;2;green
60;479;9,68335;1;4;4;green
60;480;10,48322;1;1;1;green
61;481;4,333496;1;2;2;blue
61;482;4,999939;1;3;3;blue
61;483;5,866882;1;1;1;blue
61;484;6,616516;1;4;4;blue
61;485;7,399963;1;3;3;blue
61;486;8,183411;1;1;1;blue
61;487;8,999939;1;2;2;blue
61;488;9,633362;1;4;4;blue
62;489;4,283508;1;1;1;yellow
62;490;5,133118;1;3;3;yellow
62;491;6,616516;1;4;4;yellow
62;492;7,516602;1;2;2;yellow
62;493;9,066467;1;4;4;yellow
62;494;10,03339;1;1;1;yellow
62;495;10,68341;1;3;3;yellow
62;496;11,19977;0;2;4;yellow
63;497;4,283508;1;2;2;blue
63;498;5,06665;1;3;3;blue
63;499;6,100098;1;1;1;blue
63;500;6,883545;1;4;4;blue
63;501;8,783264;1;3;3;blue
63;502;9,750244;1;1;1;blue
63;503;10,50006;1;2;2;blue
63;504;11,20001;1;4;4;blue
64;505;4,38324;1;2;2;blue
64;506;5,16687;1;3;3;blue
64;507;6,166748;1;1;1;blue
64;508;7,383423;1;4;4;blue
64;509;8,266785;1;3;3;blue
64;510;9,183472;1;1;1;blue
64;511;10,0498;1;2;2;blue
64;512;10,85004;1;4;4;blue
65;513;4,533752;1;4;4;yellow
65;514;5,466553;1;1;1;yellow
65;515;6,766724;1;3;3;yellow
65;516;7,81665;1;2;2;yellow
65;517;8,866516;1;4;4;yellow
