BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,233093;1;2;2;blue
1;2;5,049904;1;3;3;blue
1;3;5,45005;1;1;1;blue
1;4;6,083443;1;4;4;blue
1;5;7,266457;1;3;3;blue
1;6;7,583649;1;1;1;blue
1;7;8,78318;1;2;2;blue
1;8;9,31646;0;4;1;blue
2;9;4,783386;1;3;3;green
2;10;5,299973;0;4;2;green
2;11;5,833412;0;2;1;green
2;12;8,799965;1;1;1;green
2;13;9,966545;1;3;3;green
2;14;10,6167;1;2;2;green
2;15;11,26645;1;4;4;green
2;16;11,81688;1;1;1;green
3;17;4,583069;1;2;2;blue
3;18;5,216324;1;3;3;blue
3;19;5,866104;1;1;1;blue
3;20;6,450104;1;4;4;blue
3;21;7,299683;1;3;3;blue
3;22;8,19957;1;1;1;blue
3;23;9,01622;0;2;3;blue
3;24;10,99963;1;4;4;blue
4;25;6,266479;1;2;2;blue
4;26;6,849945;1;3;3;blue
4;27;7,516556;1;1;1;blue
4;28;8,116562;1;4;4;blue
4;29;9,11644;1;3;3;blue
4;30;9,949966;1;1;1;blue
4;31;10,55009;1;2;2;blue
4;32;11,33339;1;4;4;blue
5;33;5,166458;1;2;2;blue
5;34;6,066681;1;3;3;blue
5;35;6,749954;1;1;1;blue
5;36;7,333557;1;4;4;blue
5;37;8,216385;1;3;3;blue
5;38;9,31662;1;1;1;blue
5;39;9,983063;1;2;2;blue
5;40;10,69969;1;4;4;blue
6;41;4,400024;1;3;3;green
6;42;5,06665;1;4;4;green
6;43;5,81662;1;2;2;green
6;44;6,516724;1;1;1;green
6;45;7,617035;1;3;3;green
6;46;8,350021;1;2;2;green
6;47;9,133499;1;4;4;green
6;48;9,883362;1;1;1;green
7;49;4,383453;1;3;3;green
7;50;5,083252;1;4;4;green
7;51;5,799973;1;2;2;green
7;52;6,733429;1;1;1;green
7;53;7,633347;1;3;3;green
7;54;8,366638;1;2;2;green
7;55;9,399933;1;4;4;green
7;56;10,0831;1;1;1;green
8;57;10,10005;1;2;2;blue
8;58;10,98331;1;3;3;blue
8;59;11,56671;1;1;1;blue
8;60;12,15004;1;4;4;blue
8;61;13,10001;1;3;3;blue
8;62;14,03326;1;1;1;blue
8;63;14,6001;1;2;2;blue
8;64;15,18336;1;4;4;blue
9;65;4,700592;1;2;2;blue
9;66;5,516632;1;3;3;blue
9;67;6,249893;1;1;1;blue
9;68;6,883286;1;4;4;blue
9;69;7,666687;1;3;3;blue
9;70;8,43335;1;1;1;blue
9;71;9,366714;1;2;2;blue
9;72;10,13316;1;4;4;blue
10;73;4,600067;1;3;3;green
10;74;5,149994;1;4;4;green
10;75;5,983475;1;2;2;green
10;76;6,616714;1;1;1;green
10;77;7,93338;1;3;3;green
10;78;9,183319;1;2;2;green
10;79;9,933533;1;4;4;green
10;80;10,46675;1;1;1;green
11;81;4,199936;1;4;4;yellow
11;82;4,933273;1;1;1;yellow
11;83;5,766586;1;3;3;yellow
11;84;6,38327;1;2;2;yellow
11;85;7,099838;1;4;4;yellow
11;86;7,866577;0;3;2;yellow
11;87;9,949783;0;1;2;yellow
11;88;13,31671;1;2;2;yellow
12;89;4,366348;1;3;3;green
12;90;5,199768;1;4;4;green
12;91;7,316528;1;2;2;green
12;92;8,08316;1;1;1;green
12;93;9,167038;1;3;3;green
12;94;9,933105;1;2;2;green
12;95;10,73318;1;4;4;green
12;96;11,53294;1;1;1;green
13;97;4,383469;1;3;3;green
13;98;5,083435;1;4;4;green
13;99;5,833359;1;2;2;green
13;100;6,56662;1;1;1;green
13;101;7,600006;1;3;3;green
13;102;8,350082;1;2;2;green
13;103;8,999985;1;4;4;green
13;104;9,733368;1;1;1;green
14;105;11,0332;1;2;2;yellow
14;106;12,59985;1;3;3;yellow
14;107;13,2832;1;1;1;yellow
14;108;13,86658;1;4;4;yellow
14;109;14,68332;1;3;3;yellow
14;110;15,51672;1;1;1;yellow
