BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,781998;1;2;2;blue
1;2;5,298416;1;3;3;blue
1;3;6,132431;1;1;1;blue
1;4;6,631821;1;4;4;blue
1;5;7,565277;1;3;3;blue
1;6;9,06488;0;1;2;blue
1;7;12,41512;1;2;2;blue
1;8;13,64883;1;4;4;blue
2;9;5,632919;1;3;3;green
2;10;6,249557;1;4;4;green
2;11;7,132858;1;2;2;green
2;12;7,633636;1;1;1;green
2;13;8,94973;1;3;3;green
2;14;9,899529;1;2;2;green
2;15;10,56606;1;4;4;green
2;16;11,56648;1;1;1;green
3;17;5,03299;1;2;2;blue
3;18;6,217148;1;3;3;blue
3;19;7,26738;1;1;1;blue
3;20;7,917053;1;4;4;blue
3;21;9,382896;1;3;3;blue
3;22;10,38281;1;1;1;blue
3;23;11,04982;1;2;2;blue
3;24;12,00004;1;4;4;blue
4;25;4,733147;1;2;2;blue
4;26;5,699791;1;3;3;blue
4;27;6,733711;1;1;1;blue
4;28;7,700066;1;4;4;blue
4;29;8,566505;1;3;3;blue
4;30;9,233162;1;1;1;blue
4;31;9,816963;1;2;2;blue
4;32;10,08312;0;4;2;blue
5;33;3,483002;0;2;4;blue
5;34;6,79985;1;3;3;blue
5;35;7,783371;0;1;2;blue
5;36;8,749725;0;4;1;blue
5;37;16,74965;1;3;3;blue
5;38;17,84996;1;1;1;blue
5;39;18,48335;1;2;2;blue
5;40;19,11671;1;4;4;blue
6;41;4,800034;1;3;3;green
6;42;5,399506;1;4;4;green
6;43;6,366348;0;2;1;green
6;44;8,532959;0;1;2;green
6;45;10,26714;1;3;3;green
6;46;11,06686;1;2;2;green
6;47;11,75014;1;4;4;green
6;48;12,15004;1;1;1;green
7;49;6,199783;1;3;3;green
7;50;6,699661;1;4;4;green
7;51;7,48291;1;2;2;green
7;52;8,099487;1;1;1;green
7;53;9,283127;1;3;3;green
7;54;10,01701;1;2;2;green
7;55;10,94972;1;4;4;green
7;56;11,56595;1;1;1;green
8;57;5,216843;1;2;2;blue
8;58;5,817307;1;3;3;blue
8;59;6,716751;1;1;1;blue
8;60;7,350235;1;4;4;blue
8;61;8,233688;1;3;3;blue
8;62;9,751221;1;1;1;blue
8;63;10,36688;1;2;2;blue
8;64;11,13332;1;4;4;blue
9;65;6,433777;1;2;2;blue
9;66;6,983643;1;3;3;blue
9;67;7,70015;1;1;1;blue
9;68;8,3004;1;4;4;blue
9;69;9,783646;1;3;3;blue
9;70;10,68361;1;1;1;blue
9;71;12,51697;1;2;2;blue
9;72;13,11795;1;4;4;blue
10;73;5,998886;1;3;3;green
10;74;6,465897;1;4;4;green
10;75;7,466263;1;2;2;green
10;76;8,115356;1;1;1;green
10;77;9,215668;1;3;3;green
10;78;10,04875;1;2;2;green
10;79;11,11565;1;4;4;green
10;80;11,66637;1;1;1;green
11;81;4,799164;1;4;4;yellow
11;82;5,566376;1;1;1;yellow
11;83;6,632889;1;3;3;yellow
11;84;7,283203;1;2;2;yellow
11;85;8,03244;1;4;4;yellow
11;86;8,899673;1;3;3;yellow
11;87;9,716309;1;1;1;yellow
11;88;10,9826;1;2;2;yellow
12;89;5,66626;1;3;3;green
12;90;6,232834;1;4;4;green
12;91;7,017822;1;2;2;green
12;92;7,649658;1;1;1;green
12;93;9,049423;1;3;3;green
12;94;9,833145;1;2;2;green
12;95;10,69995;1;4;4;green
12;96;11,49959;1;1;1;green
13;97;6,200958;1;3;3;green
13;98;6,817383;1;4;4;green
13;99;7,833542;1;2;2;green
