BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;5,149647;1;3;3;green
1;2;5,548786;1;4;4;green
1;3;5,949299;1;2;2;green
1;4;6,449051;1;1;1;green
1;5;7,098988;1;3;3;green
1;6;7,515377;1;2;2;green
1;7;8,132156;1;4;4;green
1;8;8,599007;1;1;1;green
2;9;7,015549;1;3;3;green
2;10;7,443653;0;4;2;green
2;11;10,01003;1;2;2;green
2;12;11,47699;1;1;1;green
2;13;11,89331;1;3;3;green
2;14;12,57665;1;2;2;green
2;15;13,07663;1;4;4;green
2;16;13,70993;1;1;1;green
3;17;4,266663;1;2;2;blue
3;18;4,716827;1;3;3;blue
3;19;5,216759;1;1;1;blue
3;20;5,750175;1;4;4;blue
3;21;6,300194;1;3;3;blue
3;22;6,850182;1;1;1;blue
3;23;7,366776;1;2;2;blue
3;24;7,916901;1;4;4;blue
4;25;4,266403;1;4;4;yellow
4;26;4,816628;1;1;1;yellow
4;27;5,349747;1;3;3;yellow
4;28;5,883003;1;2;2;yellow
4;29;6,43309;1;4;4;yellow
4;30;7,349953;1;3;3;yellow
4;31;7,933083;1;1;1;yellow
4;32;8,399757;1;2;2;yellow
5;33;3,966629;1;3;3;green
5;34;4,466522;1;4;4;green
5;35;5,066513;1;2;2;green
5;36;5,666634;1;1;1;green
5;37;6,233284;1;3;3;green
5;38;6,800026;1;2;2;green
5;39;7,333755;1;4;4;green
5;40;7,849937;1;1;1;green
6;41;4,166512;1;2;2;blue
6;42;4,750031;1;3;3;blue
6;43;5,299904;1;1;1;blue
6;44;5,783173;1;4;4;blue
6;45;6,333389;1;3;3;blue
6;46;6,833488;1;1;1;blue
6;47;7,350281;1;2;2;blue
6;48;7,900032;1;4;4;blue
7;49;4,449867;1;2;2;blue
7;50;4,966675;1;3;3;blue
7;51;5,783081;1;1;1;blue
7;52;6,299767;1;4;4;blue
7;53;6,966522;1;3;3;blue
7;54;7,466713;1;1;1;blue
7;55;7,94976;1;2;2;blue
7;56;8,566643;1;4;4;blue
8;57;4,283272;1;2;2;yellow
8;58;4,866493;1;1;1;yellow
8;59;5,383202;1;4;4;yellow
8;60;6,149849;1;1;1;yellow
8;61;6,733276;1;3;3;yellow
8;62;7,316917;1;2;2;yellow
8;63;7,916359;1;4;4;yellow
8;64;8,466385;0;3;1;yellow
9;65;4,249977;1;3;3;green
9;66;5,616875;1;4;4;green
9;67;6,250168;1;2;2;green
9;68;6,850136;1;1;1;green
9;69;7,336082;1;3;3;green
9;70;7,983345;1;2;2;green
9;71;8,56691;1;4;4;green
9;72;9,150261;1;1;1;green
10;73;4,066452;1;2;2;blue
10;74;4,600029;1;3;3;blue
10;75;5,133179;1;1;1;blue
10;76;5,649879;1;4;4;blue
10;77;6,233559;1;3;3;blue
10;78;6,783241;1;1;1;blue
10;79;7,333076;1;2;2;blue
10;80;7,866341;1;4;4;blue
11;81;4,13327;1;2;2;blue
11;82;4,683273;1;3;3;blue
11;83;5,250137;1;1;1;blue
11;84;5,766647;1;4;4;blue
11;85;6,283234;1;3;3;blue
11;86;6,833282;1;1;1;blue
11;87;7,366714;1;2;2;blue
11;88;7,900009;1;4;4;blue
12;89;4,666702;1;2;2;yellow
12;90;5,249847;1;3;3;yellow
12;91;5,783295;1;1;1;yellow
12;92;6,300003;1;4;4;yellow
12;93;6,866562;1;3;3;yellow
12;94;7,399902;1;1;1;yellow
12;95;7,91713;1;2;2;yellow
12;96;8,53334;1;4;4;yellow
13;97;4,383621;1;2;2;blue
13;98;4,933273;1;3;3;blue
13;99;5,466599;1;1;1;blue
13;100;6,033386;1;4;4;blue
13;101;6,633224;1;3;3;blue
13;102;7,183395;1;1;1;blue
13;103;7,766937;1;2;2;blue
13;104;8,300034;0;4;1;blue
