BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;3,88327;1;2;2;yellow
1;2;4,10009;1;3;3;yellow
1;3;4,40004;1;1;1;yellow
1;4;4,616791;1;4;4;yellow
1;5;4,833138;1;3;3;yellow
1;6;5,083237;1;1;1;yellow
1;7;5,29998;1;2;2;yellow
1;8;5,466713;1;4;4;yellow
2;9;3,633171;1;2;2;blue
2;10;3,933296;1;3;3;blue
2;11;4,199883;1;1;1;blue
2;12;4,433151;1;4;4;blue
2;13;4,666496;1;3;3;blue
2;14;4,933815;1;1;1;blue
2;15;5,099907;1;2;2;blue
2;16;5,233017;1;4;4;blue
3;17;3,550049;1;2;2;blue
3;18;3,800285;1;3;3;blue
3;19;4,033554;1;1;1;blue
3;20;4,249977;1;4;4;blue
3;21;4,45031;1;3;3;blue
3;22;4,700081;1;1;1;blue
3;23;4,833313;1;2;2;blue
3;24;4,966667;1;4;4;blue
4;25;3,950188;1;1;1;yellow
4;26;4,166611;1;3;3;yellow
4;27;4,399963;1;4;4;yellow
4;28;4,666649;1;2;2;yellow
4;29;4,900024;1;4;4;yellow
4;30;5,15007;1;1;1;yellow
4;31;5,750145;1;3;3;yellow
4;32;5,883438;0;2;4;yellow
5;33;3,849838;1;3;3;green
5;34;4,083199;1;4;4;green
5;35;4,333374;1;2;2;green
5;36;4,583153;1;1;1;green
5;37;4,916672;1;3;3;green
5;38;5,133354;1;2;2;green
5;39;5,350159;1;4;4;green
5;40;5,516441;1;1;1;green
6;41;3,783348;1;2;2;yellow
6;42;4,000114;1;3;3;yellow
6;43;4,233696;1;1;1;yellow
6;44;4,416801;1;4;4;yellow
6;45;4,666748;1;3;3;yellow
6;46;4,966896;1;1;1;yellow
6;47;5,150002;1;2;2;yellow
6;48;5,266968;1;4;4;yellow
7;49;3,733269;1;1;1;yellow
7;50;3,982986;1;2;2;yellow
7;51;4,249779;1;4;4;yellow
7;52;4,466225;1;1;1;yellow
7;53;4,733284;1;3;3;yellow
7;54;4,983047;1;4;4;yellow
7;55;5,333069;1;2;2;yellow
7;56;5,649788;1;3;3;yellow
8;57;3,767159;1;2;2;blue
8;58;3,999802;1;3;3;blue
8;59;4,200081;1;1;1;blue
8;60;4,399742;1;4;4;blue
8;61;4,583328;1;3;3;blue
8;62;4,833244;1;1;1;blue
8;63;4,983284;1;2;2;blue
8;64;5,099922;1;4;4;blue
9;65;3,799973;1;4;4;yellow
9;66;3,966675;1;1;1;yellow
9;67;4,233223;1;3;3;yellow
9;68;4,450035;1;2;2;yellow
9;69;4,716736;1;4;4;yellow
9;70;4,983192;1;3;3;yellow
9;71;5,249954;1;1;1;yellow
