BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,483139;1;2;2;blue
1;2;5,466393;1;3;3;blue
1;3;5,483192;0;1;4;blue
1;4;5,799629;1;4;4;blue
1;5;12,21649;1;3;3;blue
1;6;13,84981;0;1;2;blue
1;7;18,34968;1;2;2;blue
1;8;19,29958;1;4;4;blue
2;9;5,3666;1;1;1;yellow
2;10;5,383469;0;3;4;yellow
2;11;5,566772;1;4;4;yellow
2;12;7,200203;0;2;4;yellow
2;13;9,416801;1;4;4;yellow
2;14;10,74993;1;1;1;yellow
2;15;11,91692;0;3;2;yellow
2;16;14,93341;0;2;4;yellow
3;17;4,249893;0;3;4;green
3;18;4,350182;1;4;4;green
3;19;6,249962;1;2;2;green
3;20;7,066635;1;1;1;green
3;21;9,466423;1;3;3;green
3;22;11,15002;0;2;3;green
3;23;11,58324;0;4;3;green
3;24;13,1332;1;1;1;green
4;25;4,700058;1;2;2;yellow
4;26;5,750053;1;4;4;yellow
4;27;7,083305;1;1;1;yellow
4;28;8,583305;1;3;3;yellow
4;29;9,616592;1;4;4;yellow
4;30;11,11671;1;2;2;yellow
4;31;12,14994;1;3;3;yellow
4;32;12,16671;0;1;4;yellow
5;33;4,966476;1;3;3;green
5;34;5,516464;1;4;4;green
5;35;6,433472;0;2;4;green
5;36;6,983231;0;1;4;green
5;37;8,516632;0;3;4;green
5;38;8,949997;0;2;3;green
5;39;10,23329;1;4;4;green
5;40;11,69987;1;1;1;green
6;41;4,683411;1;2;2;blue
6;42;5,483398;1;3;3;blue
6;43;6,666519;1;1;1;blue
6;44;7,783127;1;4;4;blue
6;45;9,08342;1;3;3;blue
6;46;10,46648;1;1;1;blue
6;47;11,81653;1;2;2;blue
6;48;12,7166;1;4;4;blue
7;49;5,366501;1;2;2;blue
7;50;6,399994;1;3;3;blue
7;51;7,266632;1;1;1;blue
7;52;8,166519;1;4;4;blue
7;53;9,933426;1;3;3;blue
7;54;10,95029;1;1;1;blue
7;55;11,93353;1;2;2;blue
7;56;12,74994;1;4;4;blue
8;57;4,716583;1;2;2;yellow
8;58;5,316513;1;4;4;yellow
8;59;6,549881;1;1;1;yellow
8;60;8,050156;1;3;3;yellow
8;61;8,150085;1;4;4;yellow
8;62;9,233246;0;2;4;yellow
8;63;10,93326;1;3;3;yellow
8;64;12,10013;1;1;1;yellow
9;65;4,383118;1;1;1;yellow
9;66;5,683411;1;3;3;yellow
9;67;6,383209;1;4;4;yellow
9;68;7,749725;1;2;2;yellow
9;69;8,433212;1;4;4;yellow
9;70;9,71666;1;1;1;yellow
9;71;10,48315;1;3;3;yellow
9;72;11,36661;0;2;4;yellow
10;73;5,04985;1;3;3;green
10;74;5,733093;1;4;4;green
10;75;6,199722;0;2;4;green
10;76;6,383255;0;1;4;green
10;77;6,549881;0;3;4;green
10;78;8,099792;1;2;2;green
10;79;9,083435;1;4;4;green
10;80;9,699799;1;1;1;green
11;81;5,983215;1;2;2;yellow
11;82;6,733337;1;1;1;yellow
11;83;7,399872;1;4;4;yellow
11;84;8,066666;1;1;1;yellow
11;85;9,25;1;3;3;yellow
11;86;12,11668;1;2;2;yellow
11;87;12,79999;1;4;4;yellow
11;88;13,66653;1;3;3;yellow
12;89;5,133438;1;2;2;blue
12;90;5,81665;1;3;3;blue
12;91;6,900055;1;1;1;blue
12;92;7,700119;1;4;4;blue
12;93;8,433441;1;3;3;blue
12;94;9,866699;1;1;1;blue
12;95;10,88354;1;2;2;blue
12;96;11,58353;1;4;4;blue
13;97;5,149872;1;2;2;blue
13;98;5,999954;1;3;3;blue
13;99;6,916534;1;1;1;blue
13;100;7,649719;1;4;4;blue
13;101;8,549881;1;3;3;blue
13;102;9,883118;1;1;1;blue
13;103;10,68307;1;2;2;blue
13;104;11,56647;1;4;4;blue
14;105;4,600021;1;2;2;blue
14;106;5,550095;1;3;3;blue
14;107;6,466629;0;1;4;blue
14;108;8,283356;1;4;4;blue
14;109;9,699921;1;3;3;blue
14;110;10,1832;0;1;3;blue
14;111;10,48323;0;2;1;blue
14;112;11,88335;1;4;4;blue
