BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;4,232925;1;2;2;blue
1;2;4,649815;1;3;3;blue
1;3;4,99976;1;1;1;blue
1;4;5,516212;1;4;4;blue
1;5;6,316357;1;3;3;blue
1;6;6,733082;1;1;1;blue
1;7;7,13311;1;2;2;blue
1;8;7,566113;1;4;4;blue
2;9;4,16671;1;2;2;blue
2;10;4,633308;1;3;3;blue
2;11;5,083519;1;1;1;blue
2;12;5,516777;1;4;4;blue
2;13;6,016937;1;3;3;blue
2;14;6,767067;1;1;1;blue
2;15;7,233513;1;2;2;blue
2;16;7,683449;1;4;4;blue
3;17;4,116615;1;3;3;green
3;18;4,566765;1;4;4;green
3;19;5,533287;1;2;2;green
3;20;6,017204;1;1;1;green
3;21;6,666992;1;3;3;green
3;22;7,133591;1;2;2;green
3;23;8,100243;1;4;4;green
3;24;8,550011;1;1;1;green
4;25;4,199844;1;3;3;green
4;26;4,699921;1;4;4;green
4;27;5,483727;1;2;2;green
4;28;5,917068;1;1;1;green
4;29;6,683403;1;3;3;green
4;30;7,08329;1;2;2;green
4;31;7,516899;1;4;4;green
4;32;7,966957;1;1;1;green
5;33;4,349716;1;2;2;yellow
5;34;4,9496;1;1;1;yellow
5;35;5,416374;1;4;4;yellow
5;36;5,899582;1;1;1;yellow
5;37;6,549957;1;3;3;yellow
5;38;7,082916;1;2;2;yellow
5;39;7,532951;1;4;4;yellow
5;40;8,149521;1;3;3;yellow
6;41;4,45034;1;2;2;blue
6;42;4,900093;1;3;3;blue
6;43;5,350227;1;1;1;blue
6;44;5,833458;1;4;4;blue
6;45;6,53376;1;3;3;blue
6;46;7,050179;1;1;1;blue
6;47;7,666969;1;2;2;blue
6;48;8,333336;1;4;4;blue
7;49;4,299988;1;2;2;blue
7;50;4,800095;1;3;3;blue
7;51;5,266747;1;1;1;blue
7;52;5,766609;1;4;4;blue
7;53;6,300041;1;3;3;blue
7;54;6,800034;1;1;1;blue
7;55;7,483299;1;2;2;blue
7;56;8,033371;1;4;4;blue
8;57;4,067009;1;2;2;blue
8;58;4,499954;1;3;3;blue
8;59;5,499947;1;1;1;blue
8;60;5,933319;1;4;4;blue
8;61;6,416611;1;3;3;blue
8;62;6,883278;1;1;1;blue
8;63;7,35009;1;2;2;blue
8;64;7,899887;1;4;4;blue
9;65;4,066658;1;2;2;blue
9;66;4,533203;1;3;3;blue
9;67;4,967239;1;1;1;blue
9;68;5,517006;1;4;4;blue
9;69;6,033394;1;3;3;blue
9;70;6,516441;1;1;1;blue
9;71;7,00013;1;2;2;blue
9;72;7,566765;1;4;4;blue
10;73;4,183144;1;2;2;yellow
10;74;4,649925;1;3;3;yellow
10;75;5,133217;1;1;1;yellow
10;76;5,600304;1;4;4;yellow
10;77;6,149879;1;3;3;yellow
10;78;6,616447;1;1;1;yellow
10;79;7,116447;1;2;2;yellow
10;80;7,716591;1;4;4;yellow
11;81;4,033081;1;2;2;blue
11;82;4,433121;1;3;3;blue
11;83;4,93338;1;1;1;blue
11;84;5,349731;1;4;4;blue
11;85;6,216614;1;3;3;blue
11;86;7,050232;1;1;1;blue
11;87;7,44986;1;2;2;blue
11;88;8,166763;1;4;4;blue
12;89;3,999817;1;2;2;blue
12;90;4,416733;1;3;3;blue
12;91;4,866547;1;1;1;blue
12;92;5,866699;1;4;4;blue
12;93;6,433044;1;3;3;blue
12;94;6,849823;1;1;1;blue
12;95;7,366562;1;2;2;blue
12;96;8,166534;1;4;4;blue
13;97;4,483337;1;3;3;green
13;98;4,999863;1;4;4;green
13;99;5,799911;1;2;2;green
13;100;6,233093;1;1;1;green
13;101;6,84993;1;3;3;green
13;102;9,849777;1;2;2;green
13;103;10,44994;1;4;4;green
13;104;10,81668;1;1;1;green
14;105;3,999863;1;3;3;green
14;106;4,466492;1;4;4;green
14;107;5,099899;1;2;2;green
14;108;5,46637;1;1;1;green
14;109;6,116318;1;3;3;green
14;110;6,533264;1;2;2;green
14;111;7,049698;1;4;4;green
14;112;7,516479;1;1;1;green
15;113;4,233414;1;2;2;blue
15;114;4,666504;1;3;3;blue
15;115;5,083237;1;1;1;blue
15;116;5,55011;1;4;4;blue
15;117;6,149918;1;3;3;blue
15;118;6,583359;1;1;1;blue
15;119;7,099869;1;2;2;blue
15;120;7,567093;1;4;4;blue
16;121;4,033478;1;3;3;green
16;122;4,582703;1;4;4;green
16;123;5,599411;1;2;2;green
16;124;7,166122;1;1;1;green
16;125;8,582779;1;3;3;green
16;126;9,182846;1;2;2;green
16;127;9,649445;1;4;4;green
16;128;10,09959;1;1;1;green
17;129;4,016403;1;2;2;blue
17;130;4,433197;1;3;3;blue
17;131;4,883209;1;1;1;blue
17;132;5,333023;1;4;4;blue
17;133;5,933029;1;3;3;blue
17;134;6,333359;1;1;1;blue
17;135;6,866928;1;2;2;blue
17;136;7,516525;1;4;4;blue
18;137;4,600143;1;2;2;yellow
18;138;5,083313;1;1;1;yellow
18;139;5,550201;1;4;4;yellow
18;140;6,033447;1;1;1;yellow
18;141;6,599808;1;3;3;yellow
18;142;7,133636;1;2;2;yellow
18;143;7,699921;1;4;4;yellow
18;144;8,333176;1;3;3;yellow
19;145;3,933273;1;1;1;yellow
19;146;4,433487;1;3;3;yellow
19;147;5,116653;1;4;4;yellow
19;148;5,766983;1;2;2;yellow
19;149;6,350082;1;4;4;yellow
19;150;6,816727;1;1;1;yellow
19;151;7,633804;1;3;3;yellow
19;152;8,133362;1;2;2;yellow
20;153;4,049835;1;3;3;green
20;154;4,567078;1;4;4;green
20;155;5,416748;1;2;2;green
20;156;5,833176;1;1;1;green
20;157;6,900269;1;3;3;green
20;158;7,650024;1;2;2;green
20;159;8,116516;1;4;4;green
20;160;8,583405;1;1;1;green
21;161;3,96669;1;4;4;yellow
21;162;4,399994;1;3;3;yellow
21;163;4,849823;1;1;1;yellow
21;164;5,316513;1;4;4;yellow
21;165;5,783295;1;3;3;yellow
21;166;6,233047;1;1;1;yellow
21;167;6,749969;1;4;4;yellow
21;168;8,29985;1;2;2;yellow
22;169;4,050232;1;3;3;green
22;170;4,500183;1;4;4;green
22;171;5,016708;1;2;2;green
22;172;5,433289;1;1;1;green
22;173;6,133865;1;3;3;green
22;174;6,933411;1;2;2;green
22;175;7,350113;1;4;4;green
22;176;7,816696;1;1;1;green
23;177;4,449799;1;2;2;blue
23;178;4,866425;1;3;3;blue
23;179;5,300171;1;1;1;blue
23;180;5,766602;1;4;4;blue
23;181;6,249832;1;3;3;blue
23;182;6,683182;1;1;1;blue
23;183;7,199936;1;2;2;blue
23;184;7,716949;1;4;4;blue
24;185;4,01622;1;2;2;blue
24;186;4,466095;1;3;3;blue
24;187;4,932861;1;1;1;blue
24;188;5,399826;1;4;4;blue
24;189;5,982895;1;3;3;blue
24;190;6,416214;1;1;1;blue
24;191;7,032883;1;2;2;blue
24;192;7,58313;1;4;4;blue
25;193;4,666443;1;2;2;blue
25;194;5,133087;1;3;3;blue
25;195;5,633392;1;1;1;blue
