BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;11,8671;0;2;4;blue
1;2;17,76649;0;3;2;blue
1;3;20,43356;1;1;1;blue
1;4;21,43378;1;4;4;blue
1;5;22,83333;1;3;3;blue
1;6;22,883;0;1;4;blue
1;7;25,08344;1;2;2;blue
1;8;26,76665;1;4;4;blue
2;9;5,099594;1;1;1;yellow
2;10;6,583557;1;3;3;yellow
2;11;7,716324;0;4;2;yellow
2;12;10,51663;0;2;4;yellow
2;13;13,84999;0;4;1;yellow
2;14;17,61673;1;1;1;yellow
2;15;21,65022;1;3;3;yellow
2;16;22,93292;1;2;2;yellow
3;17;6,81662;1;3;3;green
3;18;8,100052;1;4;4;green
3;19;9,316895;1;2;2;green
3;20;10,61684;1;1;1;green
3;21;12,01698;1;3;3;green
3;22;13,05037;1;2;2;green
3;23;14,61725;1;4;4;green
3;24;15,45018;1;1;1;green
4;25;4,666626;1;2;2;yellow
4;26;5,850082;1;4;4;yellow
4;27;6,932846;1;1;1;yellow
4;28;8,016357;1;3;3;yellow
4;29;8,883087;1;4;4;yellow
4;30;9,933029;1;2;2;yellow
4;31;10,93306;0;3;1;yellow
4;32;13,53372;1;1;1;yellow
5;33;5,933472;1;3;3;green
5;34;7,565994;1;4;4;green
5;35;8,399673;1;2;2;green
5;36;9,49968;1;1;1;green
5;37;11,0331;1;3;3;green
5;38;12,26598;1;2;2;green
5;39;13,24951;1;4;4;green
5;40;13,83293;1;1;1;green
6;41;5,133041;1;2;2;blue
6;42;6,050293;1;3;3;blue
6;43;6,81662;1;1;1;blue
6;44;7,799744;1;4;4;blue
6;45;9,100037;1;3;3;blue
6;46;10,03314;0;1;2;blue
6;47;12,1998;0;2;4;blue
6;48;16,46664;1;4;4;blue
7;49;4,583344;1;2;2;blue
7;50;5,766296;1;3;3;blue
7;51;7,733002;1;1;1;blue
7;52;8,849823;1;4;4;blue
7;53;10,06699;1;3;3;blue
7;54;11,15012;1;1;1;blue
7;55;12,06616;1;2;2;blue
7;56;12,88324;1;4;4;blue
8;57;4,516449;1;2;2;yellow
8;58;5,466553;1;4;4;yellow
8;59;6,449982;1;1;1;yellow
8;60;8,500275;1;3;3;yellow
8;61;10,04968;1;4;4;yellow
8;62;11,86642;1;2;2;yellow
8;63;12,99985;1;3;3;yellow
8;64;13,81641;1;1;1;yellow
9;65;4,483215;1;1;1;yellow
9;66;5,766449;1;3;3;yellow
9;67;6,666931;1;4;4;yellow
9;68;7,616791;1;2;2;yellow
9;69;8,599762;1;4;4;yellow
9;70;9,450012;1;1;1;yellow
9;71;10,26675;1;3;3;yellow
9;72;10,78299;1;2;2;yellow
10;73;5,100433;1;3;3;green
10;74;5,767426;1;4;4;green
10;75;6,517212;1;2;2;green
10;76;7,183441;1;1;1;green
10;77;8,483673;1;3;3;green
10;78;9,567413;1;2;2;green
10;79;10,86743;0;4;1;green
10;80;13,28415;1;1;1;green
11;81;5,099365;1;2;2;yellow
11;82;5,999695;1;1;1;yellow
11;83;7,049713;1;4;4;yellow
11;84;8,216217;1;1;1;yellow
11;85;9,099213;1;3;3;yellow
11;86;10,13263;1;2;2;yellow
11;87;11,58289;1;4;4;yellow
11;88;12,61584;1;3;3;yellow
12;89;4,500122;1;2;2;blue
12;90;5,850586;1;3;3;blue
12;91;6,983856;1;1;1;blue
12;92;7,950043;1;4;4;blue
12;93;8,650024;1;3;3;blue
12;94;9,516998;1;1;1;blue
12;95;10,91675;1;2;2;blue
12;96;11,5834;1;4;4;blue
13;97;5,150635;1;2;2;blue
13;98;6,266602;1;3;3;blue
13;99;7,116638;1;1;1;blue
13;100;7,916931;1;4;4;blue
13;101;8,899994;1;3;3;blue
13;102;9,700653;1;1;1;blue
13;103;11,16696;1;2;2;blue
13;104;11,80014;1;4;4;blue
14;105;5,183563;1;2;2;blue
14;106;5,916443;1;3;3;blue
14;107;6,699982;1;1;1;blue
14;108;7,58316;1;4;4;blue
14;109;8,783081;1;3;3;blue
14;110;9,716858;1;1;1;blue
14;111;11,11646;1;2;2;blue
14;112;11,76682;1;4;4;blue
15;113;5,883301;1;3;3;green
15;114;6,682983;1;4;4;green
15;115;7,499542;1;2;2;green
15;116;8,099701;1;1;1;green
15;117;9,666687;1;3;3;green
15;118;10,6665;1;2;2;green
15;119;11,31647;1;4;4;green
15;120;11,89941;1;1;1;green
16;121;4,283386;1;3;3;green
16;122;4,900269;1;4;4;green
16;123;5,733856;1;2;2;green
16;124;6,366852;1;1;1;green
16;125;7,300201;1;3;3;green
16;126;7,966675;1;2;2;green
16;127;8,650116;1;4;4;green
16;128;9,200043;1;1;1;green
17;129;4,750214;1;2;2;blue
17;130;5,666687;1;3;3;blue
17;131;6,267303;1;1;1;blue
17;132;6,950562;1;4;4;blue
17;133;7,73349;1;3;3;blue
17;134;8,467224;1;1;1;blue
17;135;9,299957;1;2;2;blue
