BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed;sequence
1;1;13,03332;1;2;2;blue
1;2;13,5828;1;3;3;blue
1;3;14,29973;1;1;1;blue
1;4;14,91632;1;4;4;blue
1;5;15,91618;1;3;3;blue
1;6;16,3829;1;1;1;blue
1;7;17,76655;1;2;2;blue
1;8;18,46668;1;4;4;blue
2;9;4,599945;1;3;3;green
2;10;6,165977;1;4;4;green
2;11;7,266396;1;2;2;green
2;12;7,633018;1;1;1;green
2;13;8,566788;1;3;3;green
2;14;9,716125;1;2;2;green
2;15;10,133;1;4;4;green
2;16;10,39955;1;1;1;green
3;17;4,900002;1;2;2;blue
3;18;5,599838;1;3;3;blue
3;19;6,016304;1;1;1;blue
3;20;6,549904;1;4;4;blue
3;21;7,633354;1;3;3;blue
3;22;8,100029;1;1;1;blue
3;23;9,183502;1;2;2;blue
3;24;9,583435;1;4;4;blue
4;25;4,316719;1;2;2;blue
4;26;4,766708;1;3;3;blue
4;27;5,149727;1;1;1;blue
4;28;5,616653;1;4;4;blue
4;29;6,399986;1;3;3;blue
4;30;6,833084;1;1;1;blue
4;31;7,483047;1;2;2;blue
4;32;7,883255;1;4;4;blue
5;33;4,283676;1;2;2;blue
5;34;4,766655;1;3;3;blue
5;35;5,533257;1;1;1;blue
5;36;6,033813;1;4;4;blue
5;37;7,149757;1;3;3;blue
5;38;7,783867;1;1;1;blue
5;39;8,316696;1;2;2;blue
5;40;8,816818;1;4;4;blue
6;41;4,566292;1;3;3;green
6;42;5,033371;1;4;4;green
6;43;5,883087;1;2;2;green
6;44;6,250389;1;1;1;green
6;45;7,149612;1;3;3;green
6;46;7,899757;1;2;2;green
6;47;8,549721;1;4;4;green
6;48;8,849709;1;1;1;green
7;49;4,449875;1;3;3;green
7;50;5,000328;1;4;4;green
7;51;5,566513;1;2;2;green
7;52;5,917442;1;1;1;green
7;53;6,716675;1;3;3;green
7;54;7,317528;1;2;2;green
7;55;7,84996;1;4;4;green
7;56;8,183388;1;1;1;green
8;57;4,316521;1;2;2;blue
8;58;4,783394;1;3;3;blue
8;59;5,299919;1;1;1;blue
8;60;5,916458;1;4;4;blue
8;61;6,46669;1;3;3;blue
8;62;6,933075;1;1;1;blue
8;63;7,549995;1;2;2;blue
8;64;7,983452;1;4;4;blue
9;65;4,133018;1;2;2;blue
9;66;4,616249;1;3;3;blue
9;67;5,016396;1;1;1;blue
9;68;5,549461;1;4;4;blue
9;69;6,616386;1;3;3;blue
9;70;7,0998;1;1;1;blue
9;71;7,883018;1;2;2;blue
9;72;8,249504;1;4;4;blue
10;73;4,266876;1;3;3;green
10;74;4,733597;1;4;4;green
10;75;5,417068;1;2;2;green
10;76;5,784088;1;1;1;green
10;77;6,450302;1;3;3;green
10;78;7,183548;1;2;2;green
10;79;7,750641;1;4;4;green
10;80;8,050079;1;1;1;green
11;81;4,28331;1;4;4;yellow
11;82;4,73381;1;1;1;yellow
11;83;5,483795;1;3;3;yellow
11;84;6,016815;1;2;2;yellow
11;85;6,517105;1;4;4;yellow
11;86;7,433304;1;3;3;yellow
11;87;7,933853;1;1;1;yellow
11;88;8,416977;1;2;2;yellow
12;89;4,366287;1;3;3;green
12;90;4,749786;1;4;4;green
12;91;5,316498;1;2;2;green
12;92;5,66658;1;1;1;green
12;93;6,466507;1;3;3;green
12;94;6,916885;1;2;2;green
12;95;7,350342;1;4;4;green
12;96;7,683105;1;1;1;green
13;97;4,433167;1;3;3;green
13;98;4,80072;1;4;4;green
13;99;5,299835;1;2;2;green
13;100;5,799911;1;1;1;green
13;101;6,483444;1;3;3;green
13;102;7,23407;1;2;2;green
13;103;7,666733;1;4;4;green
13;104;8,000183;1;1;1;green
14;105;4,333939;1;2;2;yellow
14;106;4,866409;1;3;3;yellow
14;107;5,516266;1;1;1;yellow
14;108;6,116272;1;4;4;yellow
14;109;6,883392;1;3;3;yellow
14;110;7,682755;1;1;1;yellow
14;111;8,61647;1;2;2;yellow
14;112;9,54953;1;4;4;yellow
15;113;4,816849;1;2;2;blue
15;114;5,417084;1;3;3;blue
15;115;5,83342;1;1;1;blue
15;116;6,350327;1;4;4;blue
15;117;6,95047;1;3;3;blue
15;118;7,433548;1;1;1;blue
15;119;8,050095;1;2;2;blue
15;120;8,566681;1;4;4;blue
16;121;4,499969;1;2;2;blue
16;122;5,066818;1;3;3;blue
16;123;5,71701;1;1;1;blue
16;124;6,216812;1;4;4;blue
